timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T23:15:19.869999+00:00,50,64,0,NO
2026-04-21T23:15:24.856535+00:00,50,64,0,NO
2026-04-21T23:15:29.921919+00:00,55,68,64,NO
2026-04-21T23:15:34.907470+00:00,55,68,64,NO
2026-04-21T23:15:39.868688+00:00,41,63,39,NO
2026-04-21T23:15:44.891853+00:00,41,63,39,NO
2026-04-21T23:15:49.919354+00:00,50,55,52,NO
2026-04-21T23:15:54.933749+00:00,50,55,52,NO
2026-04-21T23:15:59.913519+00:00,52,57,57,NO
2026-04-21T23:16:05.016210+00:00,52,57,57,NO
2026-04-21T23:16:09.905999+00:00,52,56,52,NO
2026-04-21T23:16:14.922402+00:00,52,56,52,NO
2026-04-21T23:16:19.986673+00:00,60,65,60,NO
2026-04-21T23:16:24.933176+00:00,60,65,60,NO
2026-04-21T23:16:29.948536+00:00,61,65,66,NO
2026-04-21T23:16:35.023629+00:00,61,65,66,NO
2026-04-21T23:16:39.925981+00:00,58,60,62,NO
2026-04-21T23:16:44.963363+00:00,58,60,62,NO
2026-04-21T23:16:49.965626+00:00,60,62,62,NO
2026-04-21T23:16:54.993326+00:00,60,62,62,NO
2026-04-21T23:16:59.975321+00:00,62,66,66,NO
2026-04-21T23:17:05.013004+00:00,62,66,66,NO
2026-04-21T23:17:10.022038+00:00,70,74,70,NO
2026-04-21T23:17:15.027867+00:00,70,74,70,NO
2026-04-21T23:17:20.104574+00:00,72,75,74,NO
2026-04-21T23:17:25.053657+00:00,72,75,74,NO
2026-04-21T23:17:29.982147+00:00,73,75,71,NO
2026-04-21T23:17:35.091462+00:00,73,75,71,NO
2026-04-21T23:17:40.001784+00:00,71,75,74,NO
2026-04-21T23:17:45.033785+00:00,71,75,74,NO
2026-04-21T23:17:50.100879+00:00,76,77,74,NO
2026-04-21T23:17:55.135269+00:00,76,77,74,NO
2026-04-21T23:18:00.029815+00:00,74,76,78,NO
2026-04-21T23:18:05.103752+00:00,74,76,78,NO
2026-04-21T23:18:10.089356+00:00,69,73,73,NO
2026-04-21T23:18:15.079936+00:00,69,73,73,NO
2026-04-21T23:18:20.277862+00:00,67,70,73,NO
2026-04-21T23:18:25.072666+00:00,67,70,73,NO
2026-04-21T23:18:30.078243+00:00,65,70,65,NO
2026-04-21T23:18:35.141978+00:00,65,70,65,NO
2026-04-21T23:18:40.112880+00:00,65,70,69,NO
2026-04-21T23:18:45.132058+00:00,65,70,69,NO
2026-04-21T23:18:50.145090+00:00,65,69,65,NO
2026-04-21T23:18:55.148361+00:00,65,69,65,NO
2026-04-21T23:19:00.168038+00:00,68,72,74,NO
2026-04-21T23:19:05.179252+00:00,68,72,74,NO
2026-04-21T23:19:10.142877+00:00,70,74,72,NO
2026-04-21T23:19:15.165322+00:00,70,74,72,NO
2026-04-21T23:19:20.246168+00:00,73,78,72,NO
2026-04-21T23:19:25.138660+00:00,73,78,72,NO
2026-04-21T23:19:30.153133+00:00,68,73,80,NO
2026-04-21T23:19:35.256632+00:00,68,73,80,NO
2026-04-21T23:19:40.227201+00:00,59,64,59,NO
