timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-22T01:15:35.573068+00:00,40,43,38,NO
2026-04-22T01:15:40.377437+00:00,40,43,38,NO
2026-04-22T01:15:45.336629+00:00,33,38,38,NO
2026-04-22T01:15:50.386568+00:00,33,38,38,NO
2026-04-22T01:15:55.376612+00:00,31,35,35,NO
2026-04-22T01:16:00.408137+00:00,31,35,35,NO
2026-04-22T01:16:05.362975+00:00,30,32,36,NO
2026-04-22T01:16:10.345576+00:00,30,32,36,NO
2026-04-22T01:16:15.293959+00:00,25,30,29,NO
2026-04-22T01:16:20.406796+00:00,25,30,29,NO
2026-04-22T01:16:25.390372+00:00,33,38,29,NO
2026-04-22T01:16:30.359018+00:00,33,38,29,NO
2026-04-22T01:16:35.455404+00:00,33,37,33,NO
2026-04-22T01:16:40.428923+00:00,33,37,33,NO
2026-04-22T01:16:45.353875+00:00,30,34,36,NO
2026-04-22T01:16:50.413917+00:00,30,34,36,NO
2026-04-22T01:16:55.365935+00:00,25,30,27,NO
2026-04-22T01:17:00.389970+00:00,25,30,27,NO
2026-04-22T01:17:05.409271+00:00,28,31,26,NO
2026-04-22T01:17:10.456355+00:00,28,31,26,NO
2026-04-22T01:17:15.421638+00:00,26,31,31,NO
2026-04-22T01:17:20.460544+00:00,26,31,31,NO
2026-04-22T01:17:25.795831+00:00,25,28,25,NO
2026-04-22T01:17:30.426917+00:00,25,28,25,NO
2026-04-22T01:17:35.423203+00:00,24,27,23,NO
2026-04-22T01:17:40.417323+00:00,24,27,23,NO
2026-04-22T01:17:45.458586+00:00,26,29,23,NO
2026-04-22T01:17:50.579467+00:00,26,29,23,NO
2026-04-22T01:17:55.396094+00:00,26,30,32,NO
2026-04-22T01:18:00.408508+00:00,26,30,32,NO
2026-04-22T01:18:05.461964+00:00,26,29,30,NO
2026-04-22T01:18:10.435719+00:00,26,29,30,NO
2026-04-22T01:18:15.475040+00:00,20,21,21,NO
2026-04-22T01:18:20.480793+00:00,20,21,21,NO
2026-04-22T01:18:25.416759+00:00,17,20,18,NO
2026-04-22T01:18:30.414686+00:00,17,20,18,NO
2026-04-22T01:18:35.539052+00:00,15,17,16,NO
2026-04-22T01:18:40.417892+00:00,15,17,16,NO
2026-04-22T01:18:45.398395+00:00,12,16,14,NO
2026-04-22T01:18:50.652703+00:00,12,16,14,NO
2026-04-22T01:18:55.427831+00:00,9,12,10,NO
2026-04-22T01:19:00.376933+00:00,9,12,10,NO
2026-04-22T01:19:05.477254+00:00,8,10,8,NO
2026-04-22T01:19:10.450856+00:00,8,10,8,NO
2026-04-22T01:19:15.421330+00:00,6,9,7,NO
2026-04-22T01:19:20.471735+00:00,6,9,7,NO
2026-04-22T01:19:25.455795+00:00,6,8,7,NO
2026-04-22T01:19:30.438103+00:00,6,8,7,NO
2026-04-22T01:19:35.520221+00:00,6,8,6,NO
2026-04-22T01:19:40.514686+00:00,6,8,6,NO
2026-04-22T01:19:45.439327+00:00,6,7,6,NO
2026-04-22T01:19:50.503135+00:00,6,7,6,NO
2026-04-22T01:19:55.510624+00:00,6,7,6,NO
2026-04-22T01:20:00.534258+00:00,6,7,6,NO
2026-04-22T01:20:05.550369+00:00,6,7,6,NO
2026-04-22T01:20:10.463541+00:00,6,7,6,NO
2026-04-22T01:20:15.492168+00:00,6,7,6,NO
2026-04-22T01:20:20.528683+00:00,6,7,6,NO
2026-04-22T01:20:25.528649+00:00,6,8,6,NO
2026-04-22T01:20:30.512129+00:00,6,8,6,NO
2026-04-22T01:20:35.521337+00:00,5,7,6,NO
2026-04-22T01:20:40.570128+00:00,5,7,6,NO
2026-04-22T01:20:45.530236+00:00,6,7,5,NO
2026-04-22T01:20:50.631783+00:00,6,7,5,NO
2026-04-22T01:20:55.542062+00:00,6,7,5,NO
2026-04-22T01:21:00.553526+00:00,6,7,5,NO
2026-04-22T01:21:05.574699+00:00,7,7,5,NO
2026-04-22T01:21:10.605983+00:00,7,7,5,NO
2026-04-22T01:21:15.547777+00:00,6,6,5,NO
2026-04-22T01:21:20.605871+00:00,6,6,5,NO
2026-04-22T01:21:26.728510+00:00,5,6,5,NO
2026-04-22T01:21:30.624051+00:00,5,6,5,NO
2026-04-22T01:21:35.687373+00:00,4,8,6,NO
2026-04-22T01:21:40.618514+00:00,4,8,6,NO
2026-04-22T01:21:45.598170+00:00,4,6,7,NO
2026-04-22T01:21:50.592766+00:00,4,6,7,NO
2026-04-22T01:21:55.601201+00:00,4,5,4,NO
2026-04-22T01:22:00.563179+00:00,4,5,4,NO
2026-04-22T01:22:05.621930+00:00,4,6,5,NO
2026-04-22T01:22:10.659744+00:00,4,6,5,NO
2026-04-22T01:22:15.651928+00:00,4,6,5,NO
2026-04-22T01:22:20.680391+00:00,4,6,5,NO
2026-04-22T01:22:25.628294+00:00,4,8,5,NO
2026-04-22T01:22:30.584118+00:00,4,8,5,NO
2026-04-22T01:22:35.635077+00:00,5,7,8,NO
2026-04-22T01:22:40.604126+00:00,5,7,8,NO
2026-04-22T01:22:45.611540+00:00,19,21,18,NO
2026-04-22T01:22:50.649951+00:00,19,21,18,NO
2026-04-22T01:22:55.656168+00:00,18,22,19,NO
2026-04-22T01:23:00.663185+00:00,18,22,19,NO
2026-04-22T01:23:05.692913+00:00,28,33,28,NO
2026-04-22T01:23:10.642885+00:00,28,33,28,NO
2026-04-22T01:23:15.680806+00:00,30,35,33,NO
2026-04-22T01:23:20.693482+00:00,30,35,33,NO
2026-04-22T01:23:25.661736+00:00,31,36,20,NO
2026-04-22T01:23:30.652033+00:00,31,36,20,NO
2026-04-22T01:23:35.704136+00:00,40,44,44,NO
2026-04-22T01:23:40.797125+00:00,40,44,44,NO
2026-04-22T01:23:45.653030+00:00,36,41,41,NO
2026-04-22T01:23:50.711964+00:00,36,41,41,NO
2026-04-22T01:23:55.683604+00:00,36,41,41,NO
2026-04-22T01:24:00.659520+00:00,36,41,41,NO
2026-04-22T01:24:05.686426+00:00,36,45,40,NO
2026-04-22T01:24:10.671896+00:00,36,45,40,NO
2026-04-22T01:24:15.677201+00:00,33,37,32,NO
2026-04-22T01:24:20.763762+00:00,33,37,32,NO
2026-04-22T01:24:25.746687+00:00,30,43,47,NO
2026-04-22T01:24:30.694791+00:00,30,43,47,NO
2026-04-22T01:24:35.748545+00:00,18,20,20,NO
2026-04-22T01:24:40.690557+00:00,18,20,20,NO
2026-04-22T01:24:45.688170+00:00,15,17,15,NO
2026-04-22T01:24:50.770687+00:00,15,17,15,NO
2026-04-22T01:24:55.759005+00:00,9,11,10,NO
2026-04-22T01:25:00.656735+00:00,9,11,10,NO
2026-04-22T01:25:05.728802+00:00,7,10,7,NO
2026-04-22T01:25:10.716001+00:00,7,10,7,NO
2026-04-22T01:25:15.683316+00:00,9,12,11,NO
2026-04-22T01:25:20.754755+00:00,9,12,11,NO
2026-04-22T01:25:25.959038+00:00,8,10,9,NO
2026-04-22T01:25:30.691192+00:00,8,10,9,NO
2026-04-22T01:25:35.853513+00:00,10,12,11,NO
2026-04-22T01:25:40.708320+00:00,10,12,11,NO
2026-04-22T01:25:45.796811+00:00,6,8,7,NO
2026-04-22T01:25:50.838090+00:00,6,8,7,NO
2026-04-22T01:25:55.756625+00:00,5,7,5,NO
2026-04-22T01:26:00.704890+00:00,5,7,5,NO
2026-04-22T01:26:05.837964+00:00,4,7,5,NO
2026-04-22T01:26:10.824095+00:00,4,7,5,NO
2026-04-22T01:26:15.786110+00:00,5,8,5,NO
2026-04-22T01:26:20.778759+00:00,5,8,5,NO
2026-04-22T01:26:25.799557+00:00,7,8,8,NO
2026-04-22T01:26:30.823383+00:00,7,8,8,NO
2026-04-22T01:26:35.855078+00:00,7,9,8,NO
2026-04-22T01:26:40.781716+00:00,7,9,8,NO
2026-04-22T01:26:45.731854+00:00,6,9,6,NO
2026-04-22T01:26:50.788390+00:00,6,9,6,NO
2026-04-22T01:26:55.803475+00:00,5,8,8,NO
2026-04-22T01:27:00.860789+00:00,5,8,8,NO
2026-04-22T01:27:05.770200+00:00,7,10,5,NO
2026-04-22T01:27:10.810278+00:00,7,10,5,NO
2026-04-22T01:27:15.790329+00:00,5,8,5,NO
2026-04-22T01:27:20.927640+00:00,5,8,5,NO
2026-04-22T01:27:25.809153+00:00,5,7,8,NO
2026-04-22T01:27:30.782783+00:00,5,7,8,NO
2026-04-22T01:27:35.838090+00:00,4,7,7,NO
2026-04-22T01:27:40.809453+00:00,4,7,7,NO
2026-04-22T01:27:45.786841+00:00,1,2,1,NO
2026-04-22T01:27:51.075373+00:00,1,2,1,NO
2026-04-22T01:27:55.873274+00:00,1,2,1,NO
2026-04-22T01:28:00.837773+00:00,1,2,1,NO
2026-04-22T01:28:05.860825+00:00,0,2,1,NO
2026-04-22T01:28:10.888454+00:00,0,2,1,NO
2026-04-22T01:28:15.858298+00:00,0,1,0,NO
2026-04-22T01:28:20.898734+00:00,0,1,0,NO
2026-04-22T01:28:25.845236+00:00,0,1,1,NO
2026-04-22T01:28:30.830903+00:00,0,1,1,NO
2026-04-22T01:28:35.918309+00:00,0,1,0,NO
2026-04-22T01:28:40.918324+00:00,0,1,0,NO
2026-04-22T01:28:45.843929+00:00,0,1,0,NO
2026-04-22T01:28:50.881666+00:00,0,1,0,NO
2026-04-22T01:30:05.929494+00:00,0,100,0,NO
2026-04-22T01:30:10.885703+00:00,0,100,0,NO
2026-04-22T01:30:15.874240+00:00,0,100,0,NO
