timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T23:45:37.099880+00:00,77,79,77,YES
2026-04-21T23:45:42.117434+00:00,77,79,77,YES
2026-04-21T23:45:47.120942+00:00,76,79,81,YES
2026-04-21T23:45:52.147791+00:00,76,79,81,YES
2026-04-21T23:45:57.180721+00:00,76,78,77,YES
2026-04-21T23:46:02.139059+00:00,76,78,77,YES
2026-04-21T23:46:07.224852+00:00,82,83,82,YES
2026-04-21T23:46:12.176703+00:00,82,83,82,YES
2026-04-21T23:46:17.146982+00:00,84,85,84,YES
2026-04-21T23:46:22.173459+00:00,84,85,84,YES
2026-04-21T23:46:27.167553+00:00,86,88,85,YES
2026-04-21T23:46:32.182970+00:00,86,88,85,YES
2026-04-21T23:46:37.186380+00:00,85,86,84,YES
2026-04-21T23:46:42.210754+00:00,85,86,84,YES
2026-04-21T23:46:47.269341+00:00,85,87,85,YES
2026-04-21T23:46:52.241680+00:00,85,87,85,YES
2026-04-21T23:46:57.233854+00:00,86,89,87,YES
2026-04-21T23:47:02.229591+00:00,86,89,87,YES
2026-04-21T23:47:07.243511+00:00,87,88,87,YES
2026-04-21T23:47:12.227070+00:00,87,88,87,YES
2026-04-21T23:47:17.244436+00:00,88,89,89,YES
2026-04-21T23:47:22.309042+00:00,88,89,89,YES
2026-04-21T23:47:27.292791+00:00,85,88,86,YES
2026-04-21T23:47:32.259684+00:00,85,88,86,YES
2026-04-21T23:47:37.361605+00:00,86,88,86,YES
2026-04-21T23:47:42.513010+00:00,86,88,86,YES
2026-04-21T23:47:47.302487+00:00,85,86,86,YES
2026-04-21T23:47:52.355403+00:00,85,86,86,YES
2026-04-21T23:47:57.333232+00:00,85,87,86,YES
2026-04-21T23:48:02.394550+00:00,85,87,86,YES
2026-04-21T23:48:07.316177+00:00,87,89,90,YES
2026-04-21T23:48:12.367812+00:00,87,89,90,YES
2026-04-21T23:48:17.322466+00:00,85,88,87,YES
2026-04-21T23:48:22.363775+00:00,85,88,87,YES
2026-04-21T23:48:27.379127+00:00,84,86,84,YES
2026-04-21T23:48:32.348499+00:00,84,86,84,YES
2026-04-21T23:48:37.409641+00:00,85,87,88,YES
2026-04-21T23:48:42.366482+00:00,85,87,88,YES
2026-04-21T23:48:47.354414+00:00,85,87,88,YES
2026-04-21T23:48:52.383623+00:00,85,87,88,YES
2026-04-21T23:48:57.379207+00:00,84,88,87,YES
2026-04-21T23:49:02.399031+00:00,84,88,87,YES
2026-04-21T23:49:07.387360+00:00,81,84,83,YES
2026-04-21T23:49:12.412905+00:00,81,84,83,YES
2026-04-21T23:49:17.473502+00:00,76,80,80,YES
2026-04-21T23:49:22.417965+00:00,76,80,80,YES
2026-04-21T23:49:27.518798+00:00,77,81,80,YES
2026-04-21T23:49:32.423306+00:00,77,81,80,YES
2026-04-21T23:49:37.382009+00:00,75,78,79,YES
2026-04-21T23:49:42.449421+00:00,75,78,79,YES
2026-04-21T23:49:47.458282+00:00,79,83,81,YES
2026-04-21T23:49:52.482185+00:00,79,83,81,YES
2026-04-21T23:49:57.478781+00:00,80,84,80,YES
2026-04-21T23:50:02.492121+00:00,80,84,80,YES
2026-04-21T23:50:07.474605+00:00,80,83,83,YES
2026-04-21T23:50:12.492444+00:00,80,83,83,YES
2026-04-21T23:50:17.545427+00:00,83,86,86,YES
2026-04-21T23:50:22.501849+00:00,83,86,86,YES
2026-04-21T23:50:27.500115+00:00,84,88,84,YES
2026-04-21T23:50:32.565076+00:00,84,88,84,YES
2026-04-21T23:50:37.580901+00:00,86,89,88,YES
2026-04-21T23:50:42.536573+00:00,86,89,88,YES
2026-04-21T23:50:47.544279+00:00,87,90,90,YES
2026-04-21T23:50:52.515795+00:00,87,90,90,YES
2026-04-21T23:50:57.608888+00:00,87,91,91,YES
2026-04-21T23:51:02.555253+00:00,87,91,91,YES
2026-04-21T23:51:07.546441+00:00,90,91,91,YES
2026-04-21T23:51:13.350594+00:00,90,91,91,YES
2026-04-21T23:51:18.196783+00:00,88,91,90,YES
2026-04-21T23:51:23.308921+00:00,88,91,90,YES
2026-04-21T23:51:27.777347+00:00,87,90,90,YES
2026-04-21T23:51:32.599047+00:00,87,90,90,YES
2026-04-21T23:51:37.729629+00:00,87,89,90,YES
2026-04-21T23:51:42.680254+00:00,87,89,90,YES
2026-04-21T23:51:47.619088+00:00,89,92,88,YES
2026-04-21T23:51:52.629561+00:00,89,92,88,YES
2026-04-21T23:51:57.620910+00:00,91,92,89,YES
2026-04-21T23:52:02.630956+00:00,91,92,89,YES
2026-04-21T23:52:07.677214+00:00,93,94,94,YES
2026-04-21T23:52:12.654250+00:00,93,94,94,YES
2026-04-21T23:52:17.704844+00:00,90,92,94,YES
2026-04-21T23:52:22.700229+00:00,90,92,94,YES
2026-04-21T23:52:28.186110+00:00,90,91,94,YES
2026-04-21T23:52:33.437790+00:00,90,91,94,YES
2026-04-21T23:52:38.322382+00:00,90,92,94,YES
2026-04-21T23:52:43.150482+00:00,90,92,94,YES
2026-04-21T23:52:47.661495+00:00,90,92,94,YES
2026-04-21T23:52:52.664937+00:00,90,92,94,YES
2026-04-21T23:52:57.658184+00:00,90,93,94,YES
2026-04-21T23:53:02.733252+00:00,90,93,94,YES
2026-04-21T23:53:07.690938+00:00,90,93,94,YES
2026-04-21T23:53:12.725543+00:00,90,93,94,YES
2026-04-21T23:53:17.722490+00:00,90,93,93,YES
2026-04-21T23:53:22.774622+00:00,90,93,93,YES
2026-04-21T23:53:27.738717+00:00,91,93,93,YES
2026-04-21T23:53:32.749695+00:00,91,93,93,YES
2026-04-21T23:53:37.767491+00:00,91,94,93,YES
2026-04-21T23:53:43.008469+00:00,91,94,93,YES
2026-04-21T23:53:48.469096+00:00,90,92,93,YES
2026-04-21T23:53:53.498431+00:00,90,92,93,YES
2026-04-21T23:53:58.475233+00:00,90,93,92,YES
2026-04-21T23:54:02.737239+00:00,90,93,92,YES
2026-04-21T23:54:07.737450+00:00,89,92,92,YES
2026-04-21T23:54:12.815704+00:00,89,92,92,YES
2026-04-21T23:54:17.762572+00:00,91,94,92,YES
2026-04-21T23:54:22.774573+00:00,91,94,92,YES
2026-04-21T23:54:27.840150+00:00,92,94,92,YES
2026-04-21T23:54:32.889153+00:00,92,94,92,YES
2026-04-21T23:54:37.802316+00:00,92,94,94,YES
2026-04-21T23:54:42.863135+00:00,92,94,94,YES
2026-04-21T23:54:47.844479+00:00,92,94,94,YES
2026-04-21T23:54:52.864741+00:00,92,94,94,YES
2026-04-21T23:54:57.933905+00:00,93,96,96,YES
2026-04-21T23:55:03.502935+00:00,93,96,96,YES
2026-04-21T23:55:08.568329+00:00,95,96,97,YES
2026-04-21T23:55:13.671612+00:00,95,96,97,YES
2026-04-21T23:55:18.002706+00:00,95,97,96,YES
2026-04-21T23:55:22.938749+00:00,95,97,96,YES
2026-04-21T23:55:27.891553+00:00,95,97,96,YES
2026-04-21T23:55:32.873900+00:00,95,97,96,YES
2026-04-21T23:55:37.854481+00:00,96,98,98,YES
2026-04-21T23:55:42.911286+00:00,96,98,98,YES
2026-04-21T23:55:47.947342+00:00,97,98,98,YES
2026-04-21T23:55:52.929521+00:00,97,98,98,YES
2026-04-21T23:55:57.902929+00:00,98,99,99,YES
2026-04-21T23:56:02.899130+00:00,98,99,99,YES
2026-04-21T23:56:07.885572+00:00,98,99,99,YES
2026-04-21T23:56:12.948793+00:00,98,99,99,YES
2026-04-21T23:56:18.741079+00:00,98,99,99,YES
2026-04-21T23:56:23.588770+00:00,98,99,99,YES
2026-04-21T23:56:28.709082+00:00,98,99,99,YES
2026-04-21T23:56:33.226012+00:00,98,99,99,YES
2026-04-21T23:56:37.938768+00:00,98,100,99,YES
2026-04-21T23:56:43.084971+00:00,98,100,99,YES
2026-04-21T23:56:48.808597+00:00,99,100,99,YES
2026-04-21T23:56:53.527500+00:00,99,100,99,YES
2026-04-21T23:56:58.663975+00:00,99,100,99,YES
2026-04-21T23:57:03.182649+00:00,99,100,99,YES
2026-04-21T23:57:07.980483+00:00,99,100,99,YES
2026-04-21T23:57:13.017460+00:00,99,100,99,YES
2026-04-21T23:57:17.998454+00:00,99,100,99,YES
2026-04-21T23:57:22.996070+00:00,99,100,99,YES
2026-04-21T23:57:28.048763+00:00,99,100,99,YES
2026-04-21T23:57:33.765396+00:00,99,100,99,YES
2026-04-21T23:57:38.637423+00:00,99,100,99,YES
2026-04-21T23:57:43.727300+00:00,99,100,99,YES
2026-04-21T23:57:48.563307+00:00,99,100,99,YES
2026-04-21T23:57:54.801456+00:00,99,100,99,YES
2026-04-21T23:57:58.936933+00:00,99,100,99,YES
2026-04-21T23:58:04.781798+00:00,99,100,99,YES
2026-04-21T23:58:08.902653+00:00,99,100,99,YES
2026-04-21T23:58:13.706739+00:00,99,100,99,YES
2026-04-21T23:58:18.731088+00:00,99,100,99,YES
2026-04-21T23:58:23.869448+00:00,99,100,99,YES
2026-04-21T23:58:28.469423+00:00,99,100,99,YES
2026-04-21T23:58:33.385761+00:00,99,100,99,YES
2026-04-21T23:58:38.258191+00:00,99,100,99,YES
2026-04-21T23:58:43.352826+00:00,99,100,99,YES
2026-04-21T23:58:48.343837+00:00,99,100,99,YES
2026-04-21T23:58:54.137022+00:00,99,100,99,YES
2026-04-21T23:58:58.792475+00:00,99,100,99,YES
2026-04-21T23:59:03.809227+00:00,99,100,99,YES
2026-04-21T23:59:08.716424+00:00,100,100,99,YES
2026-04-21T23:59:13.768294+00:00,100,100,99,YES
2026-04-21T23:59:18.756743+00:00,100,100,99,YES
2026-04-21T23:59:23.881808+00:00,100,100,99,YES
