timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-22T01:45:21.581570+00:00,45,49,45,YES
2026-04-22T01:45:26.504699+00:00,45,49,45,YES
2026-04-22T01:45:31.525688+00:00,54,57,55,YES
2026-04-22T01:45:36.586855+00:00,54,57,55,YES
2026-04-22T01:45:41.524355+00:00,52,57,57,YES
2026-04-22T01:45:46.447302+00:00,52,57,57,YES
2026-04-22T01:45:51.524286+00:00,48,52,55,YES
2026-04-22T01:45:56.441449+00:00,48,52,55,YES
2026-04-22T01:46:01.527524+00:00,50,54,49,YES
2026-04-22T01:46:06.672541+00:00,50,54,49,YES
2026-04-22T01:46:11.613787+00:00,45,47,54,YES
2026-04-22T01:46:16.465431+00:00,45,47,54,YES
2026-04-22T01:46:21.620967+00:00,47,50,49,YES
2026-04-22T01:46:26.507061+00:00,47,50,49,YES
2026-04-22T01:46:31.528303+00:00,46,51,47,YES
2026-04-22T01:46:36.699185+00:00,46,51,47,YES
2026-04-22T01:46:41.587224+00:00,48,51,48,YES
2026-04-22T01:46:46.560401+00:00,48,51,48,YES
2026-04-22T01:46:51.590362+00:00,49,52,52,YES
2026-04-22T01:46:56.590829+00:00,49,52,52,YES
2026-04-22T01:47:01.624774+00:00,51,53,52,YES
2026-04-22T01:47:06.709882+00:00,51,53,52,YES
2026-04-22T01:47:11.577177+00:00,41,46,45,YES
2026-04-22T01:47:16.717493+00:00,41,46,45,YES
2026-04-22T01:47:21.744145+00:00,36,38,46,YES
2026-04-22T01:47:26.578387+00:00,36,38,46,YES
2026-04-22T01:47:31.688172+00:00,35,38,46,YES
2026-04-22T01:47:36.660727+00:00,35,38,46,YES
2026-04-22T01:47:41.616132+00:00,34,38,35,YES
2026-04-22T01:47:46.515657+00:00,34,38,35,YES
