timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T22:00:35.990427+00:00,59,63,74,YES
2026-04-21T22:00:40.945541+00:00,59,63,74,YES
2026-04-21T22:00:46.002318+00:00,48,51,54,YES
2026-04-21T22:00:50.924940+00:00,48,51,54,YES
2026-04-21T22:00:55.993407+00:00,46,48,50,YES
2026-04-21T22:01:00.990405+00:00,46,48,50,YES
2026-04-21T22:01:06.019257+00:00,49,51,48,YES
2026-04-21T22:01:10.971006+00:00,49,51,48,YES
2026-04-21T22:01:16.031300+00:00,61,65,61,YES
2026-04-21T22:01:21.000794+00:00,61,65,61,YES
2026-04-21T22:01:26.016915+00:00,67,71,69,YES
2026-04-21T22:01:31.108130+00:00,67,71,69,YES
2026-04-21T22:01:35.992618+00:00,62,65,69,YES
2026-04-21T22:01:41.015937+00:00,62,65,69,YES
2026-04-21T22:01:46.103751+00:00,62,66,64,YES
2026-04-21T22:01:50.965048+00:00,62,66,64,YES
2026-04-21T22:01:55.992248+00:00,58,60,60,YES
2026-04-21T22:02:01.744125+00:00,58,60,60,YES
2026-04-21T22:02:06.672175+00:00,57,58,62,YES
2026-04-21T22:02:11.651747+00:00,57,58,62,YES
2026-04-21T22:02:16.656358+00:00,52,55,54,YES
2026-04-21T22:02:21.636843+00:00,52,55,54,YES
2026-04-21T22:02:26.723751+00:00,56,60,57,YES
2026-04-21T22:02:31.658996+00:00,56,60,57,YES
2026-04-21T22:02:36.291663+00:00,46,51,60,YES
2026-04-21T22:02:40.998154+00:00,46,51,60,YES
2026-04-21T22:02:46.061099+00:00,60,65,62,YES
2026-04-21T22:02:51.349438+00:00,60,65,62,YES
2026-04-21T22:02:56.689309+00:00,64,68,61,YES
2026-04-21T22:03:01.665392+00:00,64,68,61,YES
2026-04-21T22:03:06.643455+00:00,59,62,68,YES
2026-04-21T22:03:11.635907+00:00,59,62,68,YES
2026-04-21T22:03:17.097757+00:00,60,65,63,YES
2026-04-21T22:03:21.501285+00:00,60,65,63,YES
2026-04-21T22:03:26.811749+00:00,54,59,62,YES
2026-04-21T22:03:31.370210+00:00,54,59,62,YES
2026-04-21T22:03:36.305386+00:00,59,64,62,YES
2026-04-21T22:03:41.080849+00:00,59,64,62,YES
2026-04-21T22:03:46.063650+00:00,54,59,62,YES
2026-04-21T22:03:51.177129+00:00,54,59,62,YES
2026-04-21T22:03:55.993671+00:00,53,58,62,YES
2026-04-21T22:04:01.178135+00:00,53,58,62,YES
2026-04-21T22:04:06.158665+00:00,61,65,64,YES
2026-04-21T22:04:10.992511+00:00,61,65,64,YES
2026-04-21T22:04:16.094889+00:00,63,68,63,YES
2026-04-21T22:04:21.151829+00:00,63,68,63,YES
2026-04-21T22:04:26.075699+00:00,63,68,68,YES
2026-04-21T22:04:31.054485+00:00,63,68,68,YES
2026-04-21T22:04:36.092375+00:00,68,72,68,YES
2026-04-21T22:04:41.034614+00:00,68,72,68,YES
2026-04-21T22:04:46.154448+00:00,71,75,75,YES
2026-04-21T22:04:51.205963+00:00,71,75,75,YES
2026-04-21T22:04:56.125513+00:00,70,73,71,YES
2026-04-21T22:05:01.130131+00:00,70,73,71,YES
2026-04-21T22:05:06.101180+00:00,64,65,66,YES
2026-04-21T22:05:11.132210+00:00,64,65,66,YES
2026-04-21T22:05:16.152787+00:00,65,70,65,YES
2026-04-21T22:05:21.214495+00:00,65,70,65,YES
2026-04-21T22:05:26.082005+00:00,72,75,72,YES
2026-04-21T22:05:31.147425+00:00,72,75,72,YES
2026-04-21T22:05:36.201234+00:00,67,70,68,YES
2026-04-21T22:05:41.228748+00:00,67,70,68,YES
2026-04-21T22:05:46.137159+00:00,69,73,69,YES
2026-04-21T22:05:51.188915+00:00,69,73,69,YES
2026-04-21T22:05:56.143163+00:00,78,79,78,YES
2026-04-21T22:06:01.117674+00:00,78,79,78,YES
2026-04-21T22:06:06.294962+00:00,81,85,85,YES
2026-04-21T22:06:11.148978+00:00,81,85,85,YES
2026-04-21T22:06:16.182844+00:00,81,85,81,YES
2026-04-21T22:06:21.267952+00:00,81,85,81,YES
2026-04-21T22:06:26.164033+00:00,84,87,83,YES
2026-04-21T22:06:31.200852+00:00,84,87,83,YES
2026-04-21T22:06:36.259818+00:00,86,89,83,YES
2026-04-21T22:06:41.179307+00:00,86,89,83,YES
2026-04-21T22:06:46.221018+00:00,85,89,86,YES
2026-04-21T22:06:51.167102+00:00,85,89,86,YES
2026-04-21T22:06:56.150336+00:00,86,88,86,YES
2026-04-21T22:07:01.285978+00:00,86,88,86,YES
2026-04-21T22:07:06.247166+00:00,89,90,87,YES
2026-04-21T22:07:11.227651+00:00,89,90,87,YES
2026-04-21T22:07:16.174663+00:00,92,92,91,YES
2026-04-21T22:07:21.266840+00:00,92,92,91,YES
2026-04-21T22:07:26.250912+00:00,92,93,92,YES
2026-04-21T22:07:31.179374+00:00,92,93,92,YES
2026-04-21T22:07:36.230464+00:00,93,94,93,YES
2026-04-21T22:07:41.218026+00:00,93,94,93,YES
2026-04-21T22:07:46.247254+00:00,64,65,70,YES
2026-04-21T22:07:51.259158+00:00,64,65,70,YES
2026-04-21T22:07:56.215831+00:00,64,67,69,YES
2026-04-21T22:08:01.283770+00:00,64,67,69,YES
2026-04-21T22:08:06.281622+00:00,45,53,52,YES
2026-04-21T22:08:11.238747+00:00,45,53,52,YES
2026-04-21T22:08:16.276789+00:00,42,45,44,YES
2026-04-21T22:08:21.284485+00:00,42,45,44,YES
2026-04-21T22:08:26.218613+00:00,34,39,44,YES
2026-04-21T22:08:31.179239+00:00,34,39,44,YES
2026-04-21T22:08:36.344231+00:00,44,46,45,YES
2026-04-21T22:08:41.236494+00:00,44,46,45,YES
2026-04-21T22:08:46.294275+00:00,47,52,46,YES
2026-04-21T22:08:51.412074+00:00,47,52,46,YES
