timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-22T00:36:57.200846+00:00,33,37,40,YES
2026-04-22T00:37:02.258592+00:00,26,29,29,YES
2026-04-22T00:37:07.283475+00:00,26,29,29,YES
2026-04-22T00:37:12.206039+00:00,33,35,31,YES
2026-04-22T00:37:17.291165+00:00,33,35,31,YES
2026-04-22T00:37:22.256014+00:00,31,35,31,YES
2026-04-22T00:37:27.169820+00:00,31,35,31,YES
2026-04-22T00:37:32.250973+00:00,27,31,28,YES
2026-04-22T00:37:37.252702+00:00,27,31,28,YES
2026-04-22T00:37:42.255804+00:00,28,33,28,YES
2026-04-22T00:37:47.274118+00:00,28,33,28,YES
2026-04-22T00:37:52.296283+00:00,34,38,37,YES
2026-04-22T00:37:57.262025+00:00,34,38,37,YES
2026-04-22T00:38:02.290758+00:00,39,44,47,YES
2026-04-22T00:38:07.317812+00:00,39,44,47,YES
2026-04-22T00:38:12.215625+00:00,39,44,40,YES
2026-04-22T00:38:17.280367+00:00,39,44,40,YES
2026-04-22T00:38:22.260524+00:00,44,48,54,YES
2026-04-22T00:38:27.267400+00:00,44,48,54,YES
2026-04-22T00:38:32.294650+00:00,41,45,41,YES
2026-04-22T00:38:37.317946+00:00,41,45,41,YES
2026-04-22T00:38:42.314523+00:00,40,45,33,YES
2026-04-22T00:38:47.377651+00:00,40,45,33,YES
2026-04-22T00:38:52.375177+00:00,42,45,33,YES
2026-04-22T00:38:57.256652+00:00,42,45,33,YES
2026-04-22T00:39:02.336433+00:00,42,48,33,YES
2026-04-22T00:39:07.316664+00:00,42,48,33,YES
2026-04-22T00:39:12.280306+00:00,47,52,51,YES
2026-04-22T00:39:17.421361+00:00,47,52,51,YES
2026-04-22T00:39:22.290217+00:00,53,58,54,YES
2026-04-22T00:39:27.274640+00:00,53,58,54,YES
2026-04-22T00:39:32.397234+00:00,49,54,54,YES
2026-04-22T00:39:37.311505+00:00,49,54,54,YES
2026-04-22T00:39:42.278072+00:00,48,52,60,YES
2026-04-22T00:39:47.333671+00:00,48,52,60,YES
2026-04-22T00:39:52.418073+00:00,54,59,55,YES
2026-04-22T00:39:57.308297+00:00,54,59,55,YES
2026-04-22T00:40:02.400885+00:00,54,58,54,YES
2026-04-22T00:40:07.311669+00:00,54,58,54,YES
2026-04-22T00:40:12.284329+00:00,68,72,72,YES
2026-04-22T00:40:17.420791+00:00,68,72,72,YES
2026-04-22T00:40:22.403204+00:00,71,75,75,YES
2026-04-22T00:40:27.285205+00:00,71,75,75,YES
2026-04-22T00:40:32.445905+00:00,63,67,70,YES
2026-04-22T00:40:37.352280+00:00,63,67,70,YES
2026-04-22T00:40:42.323124+00:00,56,61,57,YES
2026-04-22T00:40:47.422704+00:00,56,61,57,YES
2026-04-22T00:40:52.386874+00:00,48,53,52,YES
2026-04-22T00:40:57.376245+00:00,48,53,52,YES
2026-04-22T00:41:02.401218+00:00,46,50,46,YES
2026-04-22T00:41:07.416680+00:00,46,50,46,YES
2026-04-22T00:41:12.348675+00:00,40,44,41,YES
2026-04-22T00:41:17.414158+00:00,40,44,41,YES
2026-04-22T00:41:22.380074+00:00,33,38,34,YES
2026-04-22T00:41:27.358169+00:00,33,38,34,YES
2026-04-22T00:41:32.461815+00:00,37,42,39,YES
2026-04-22T00:41:37.413797+00:00,37,42,39,YES
2026-04-22T00:41:42.592108+00:00,32,37,38,YES
2026-04-22T00:41:47.638912+00:00,32,37,38,YES
2026-04-22T00:41:52.384296+00:00,34,39,34,YES
2026-04-22T00:41:57.359374+00:00,34,39,34,YES
2026-04-22T00:42:02.440971+00:00,25,27,30,YES
2026-04-22T00:42:07.451062+00:00,25,27,30,YES
2026-04-22T00:42:12.398825+00:00,31,33,38,YES
2026-04-22T00:42:17.519979+00:00,31,33,38,YES
2026-04-22T00:42:22.468703+00:00,34,36,33,YES
2026-04-22T00:42:27.387317+00:00,34,36,33,YES
2026-04-22T00:42:32.425449+00:00,33,36,31,YES
2026-04-22T00:42:37.485918+00:00,33,36,31,YES
2026-04-22T00:42:42.553318+00:00,29,33,30,YES
2026-04-22T00:42:47.409791+00:00,29,33,30,YES
2026-04-22T00:42:52.468486+00:00,46,51,52,YES
2026-04-22T00:42:57.462762+00:00,46,51,52,YES
2026-04-22T00:43:02.432839+00:00,46,50,49,YES
2026-04-22T00:43:07.483786+00:00,46,50,49,YES
2026-04-22T00:43:12.391956+00:00,48,53,50,YES
2026-04-22T00:43:17.467712+00:00,48,53,50,YES
2026-04-22T00:43:22.416949+00:00,63,68,64,YES
2026-04-22T00:43:27.450307+00:00,63,68,64,YES
2026-04-22T00:43:32.465038+00:00,76,78,82,YES
2026-04-22T00:43:37.465711+00:00,76,78,82,YES
2026-04-22T00:43:42.485397+00:00,79,83,80,YES
2026-04-22T00:43:47.551076+00:00,79,83,80,YES
2026-04-22T00:43:52.475637+00:00,81,84,85,YES
2026-04-22T00:43:57.446265+00:00,81,84,85,YES
2026-04-22T00:44:02.493469+00:00,86,89,88,YES
2026-04-22T00:44:07.631669+00:00,86,89,88,YES
2026-04-22T00:44:12.447755+00:00,84,94,94,YES
2026-04-22T00:44:17.539581+00:00,84,94,94,YES
2026-04-22T00:44:22.493100+00:00,90,98,98,YES
2026-04-22T00:44:27.475808+00:00,90,98,98,YES
2026-04-22T00:44:32.536948+00:00,92,100,92,YES
2026-04-22T00:44:37.580758+00:00,92,100,92,YES
2026-04-22T00:44:42.418100+00:00,99,100,91,YES
2026-04-22T00:44:47.645133+00:00,99,100,91,YES
2026-04-22T00:44:52.536313+00:00,98,99,99,YES
2026-04-22T00:44:57.486157+00:00,98,99,99,YES
2026-04-22T00:45:02.549629+00:00,66,100,98,YES
2026-04-22T00:45:07.575694+00:00,66,100,98,YES
2026-04-22T00:45:12.458977+00:00,0,100,98,YES
