timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T20:00:21.471142+00:00,47,52,0,YES
2026-04-21T20:00:26.022781+00:00,47,52,0,YES
2026-04-21T20:00:30.628272+00:00,41,46,0,YES
2026-04-21T20:00:35.362269+00:00,41,46,0,YES
2026-04-21T20:00:40.417019+00:00,42,47,46,YES
2026-04-21T20:00:45.283599+00:00,42,47,46,YES
2026-04-21T20:00:50.333370+00:00,48,50,48,YES
2026-04-21T20:00:55.096085+00:00,48,50,48,YES
2026-04-21T20:00:59.539612+00:00,48,50,48,YES
2026-04-21T20:01:04.408405+00:00,48,52,54,YES
2026-04-21T20:01:09.439452+00:00,48,52,54,YES
2026-04-21T20:01:14.481050+00:00,54,58,58,YES
2026-04-21T20:01:19.405590+00:00,54,58,58,YES
2026-04-21T20:01:24.422304+00:00,59,62,59,YES
2026-04-21T20:01:29.489996+00:00,59,62,59,YES
2026-04-21T20:01:34.453723+00:00,64,68,63,YES
2026-04-21T20:01:39.485112+00:00,64,68,63,YES
2026-04-21T20:01:44.462110+00:00,65,69,65,YES
2026-04-21T20:01:49.460476+00:00,65,69,65,YES
2026-04-21T20:01:54.489781+00:00,66,70,65,YES
2026-04-21T20:01:59.456723+00:00,66,70,65,YES
2026-04-21T20:02:04.472014+00:00,66,70,69,YES
2026-04-21T20:02:09.467560+00:00,66,70,69,YES
2026-04-21T20:02:14.537416+00:00,59,63,65,YES
2026-04-21T20:02:19.607975+00:00,59,63,65,YES
2026-04-21T20:02:24.577219+00:00,58,63,65,YES
2026-04-21T20:02:29.569581+00:00,58,63,65,YES
2026-04-21T20:02:34.513431+00:00,58,63,65,YES
2026-04-21T20:02:39.521385+00:00,58,63,65,YES
2026-04-21T20:02:44.650481+00:00,56,61,65,YES
2026-04-21T20:02:49.530341+00:00,56,61,65,YES
2026-04-21T20:02:54.539302+00:00,56,60,46,YES
2026-04-21T20:02:59.548392+00:00,56,60,46,YES
2026-04-21T20:03:04.596617+00:00,54,59,59,YES
2026-04-21T20:03:09.628660+00:00,54,59,59,YES
2026-04-21T20:03:14.581474+00:00,60,63,59,YES
2026-04-21T20:03:19.604364+00:00,60,63,59,YES
2026-04-21T20:03:24.561100+00:00,62,66,63,YES
2026-04-21T20:03:29.585158+00:00,62,66,63,YES
2026-04-21T20:03:34.596366+00:00,64,69,69,YES
2026-04-21T20:03:39.597789+00:00,64,69,69,YES
2026-04-21T20:03:44.698123+00:00,63,67,68,YES
2026-04-21T20:03:49.666337+00:00,63,67,68,YES
2026-04-21T20:03:55.029305+00:00,65,68,68,YES
2026-04-21T20:03:59.694191+00:00,65,68,68,YES
2026-04-21T20:04:05.268954+00:00,67,70,68,YES
2026-04-21T20:04:09.710065+00:00,67,70,68,YES
2026-04-21T20:04:14.647352+00:00,71,75,72,YES
2026-04-21T20:04:19.678841+00:00,71,75,72,YES
2026-04-21T20:04:24.719238+00:00,72,75,75,YES
2026-04-21T20:04:29.664128+00:00,72,75,75,YES
2026-04-21T20:04:34.778838+00:00,71,74,75,YES
2026-04-21T20:04:39.659420+00:00,71,74,75,YES
2026-04-21T20:04:44.663389+00:00,71,75,75,YES
2026-04-21T20:04:49.680694+00:00,71,75,75,YES
2026-04-21T20:04:54.718044+00:00,68,72,75,YES
2026-04-21T20:04:59.683280+00:00,68,72,75,YES
2026-04-21T20:05:04.658284+00:00,68,69,71,YES
2026-04-21T20:05:09.711372+00:00,68,69,71,YES
2026-04-21T20:05:14.735087+00:00,73,76,74,YES
2026-04-21T20:05:19.750775+00:00,73,76,74,YES
2026-04-21T20:05:24.728988+00:00,73,76,76,YES
2026-04-21T20:05:29.708647+00:00,73,76,76,YES
2026-04-21T20:05:34.819935+00:00,74,76,73,YES
2026-04-21T20:05:39.730852+00:00,74,76,73,YES
2026-04-21T20:05:44.786604+00:00,68,69,68,YES
2026-04-21T20:05:49.769591+00:00,68,69,68,YES
2026-04-21T20:05:54.748200+00:00,60,62,66,YES
2026-04-21T20:05:59.754979+00:00,60,62,66,YES
2026-04-21T20:06:04.754851+00:00,57,61,62,YES
2026-04-21T20:06:09.817895+00:00,57,61,62,YES
2026-04-21T20:06:14.775798+00:00,56,59,56,YES
2026-04-21T20:06:19.850215+00:00,56,59,56,YES
2026-04-21T20:06:24.779896+00:00,58,62,56,YES
2026-04-21T20:06:29.812861+00:00,58,62,56,YES
2026-04-21T20:06:34.878929+00:00,51,55,55,YES
2026-04-21T20:06:39.788184+00:00,51,55,55,YES
2026-04-21T20:06:44.838294+00:00,46,51,50,YES
2026-04-21T20:06:49.872104+00:00,46,51,50,YES
2026-04-21T20:06:54.842563+00:00,47,52,51,YES
2026-04-21T20:06:59.821589+00:00,47,52,51,YES
2026-04-21T20:07:04.886946+00:00,48,49,51,YES
2026-04-21T20:07:09.826601+00:00,48,49,51,YES
2026-04-21T20:07:14.848600+00:00,47,52,51,YES
2026-04-21T20:07:19.845681+00:00,47,52,51,YES
2026-04-21T20:07:24.851656+00:00,45,47,47,YES
2026-04-21T20:07:29.851526+00:00,45,47,47,YES
2026-04-21T20:07:34.845946+00:00,46,50,43,YES
2026-04-21T20:07:39.845461+00:00,46,50,43,YES
2026-04-21T20:07:44.866548+00:00,38,43,40,YES
2026-04-21T20:07:49.872526+00:00,38,43,40,YES
2026-04-21T20:07:54.904710+00:00,28,32,30,YES
2026-04-21T20:07:59.901207+00:00,28,32,30,YES
2026-04-21T20:08:04.882569+00:00,23,28,24,YES
2026-04-21T20:08:09.917651+00:00,23,28,24,YES
2026-04-21T20:08:14.899996+00:00,27,31,27,YES
2026-04-21T20:08:19.908857+00:00,27,31,27,YES
2026-04-21T20:08:24.902778+00:00,23,27,26,YES
2026-04-21T20:08:29.968236+00:00,23,27,26,YES
2026-04-21T20:08:34.921413+00:00,20,25,19,YES
2026-04-21T20:08:39.945196+00:00,20,25,19,YES
2026-04-21T20:08:44.928066+00:00,23,27,20,YES
2026-04-21T20:08:49.967224+00:00,23,27,20,YES
2026-04-21T20:08:55.004851+00:00,22,26,23,YES
2026-04-21T20:08:59.971270+00:00,22,26,23,YES
2026-04-21T20:09:04.987687+00:00,22,26,26,YES
2026-04-21T20:09:10.013042+00:00,22,26,26,YES
2026-04-21T20:09:14.993789+00:00,24,29,28,YES
2026-04-21T20:09:20.064537+00:00,24,29,28,YES
2026-04-21T20:09:25.099169+00:00,24,27,26,YES
2026-04-21T20:09:30.017039+00:00,24,27,26,YES
2026-04-21T20:09:35.034140+00:00,41,42,41,YES
2026-04-21T20:09:40.008682+00:00,41,42,41,YES
2026-04-21T20:09:45.097101+00:00,59,64,61,YES
2026-04-21T20:09:50.017312+00:00,59,64,61,YES
2026-04-21T20:09:55.023006+00:00,93,95,95,YES
2026-04-21T20:10:00.032364+00:00,93,95,95,YES
2026-04-21T20:10:05.045727+00:00,92,95,94,YES
2026-04-21T20:10:10.090110+00:00,92,95,94,YES
2026-04-21T20:10:15.047228+00:00,97,98,97,YES
2026-04-21T20:10:20.038030+00:00,97,98,97,YES
2026-04-21T20:10:25.079774+00:00,97,98,98,YES
2026-04-21T20:10:30.080002+00:00,97,98,98,YES
2026-04-21T20:10:35.094285+00:00,97,98,98,YES
2026-04-21T20:10:40.066213+00:00,97,98,98,YES
2026-04-21T20:10:45.112502+00:00,97,99,99,YES
2026-04-21T20:10:50.154628+00:00,97,99,99,YES
2026-04-21T20:10:55.108030+00:00,98,99,99,YES
2026-04-21T20:11:00.133736+00:00,98,99,99,YES
2026-04-21T20:11:05.129595+00:00,98,99,99,YES
2026-04-21T20:11:10.135265+00:00,98,99,99,YES
2026-04-21T20:11:15.145753+00:00,98,99,99,YES
2026-04-21T20:11:20.190620+00:00,98,99,99,YES
2026-04-21T20:11:25.194802+00:00,99,99,99,YES
2026-04-21T20:11:30.176851+00:00,99,99,99,YES
2026-04-21T20:11:35.131085+00:00,99,99,99,YES
2026-04-21T20:11:40.151048+00:00,99,99,99,YES
2026-04-21T20:11:45.156744+00:00,99,99,99,YES
2026-04-21T20:11:50.240944+00:00,99,99,99,YES
2026-04-21T20:11:55.165829+00:00,99,99,99,YES
2026-04-21T20:12:00.182291+00:00,99,99,99,YES
2026-04-21T20:12:05.154801+00:00,99,99,99,YES
2026-04-21T20:12:10.180088+00:00,99,99,99,YES
2026-04-21T20:12:15.214102+00:00,99,99,99,YES
2026-04-21T20:12:20.185512+00:00,99,99,99,YES
2026-04-21T20:12:25.195702+00:00,98,99,99,YES
2026-04-21T20:12:30.226169+00:00,98,99,99,YES
2026-04-21T20:12:35.196690+00:00,98,99,99,YES
2026-04-21T20:12:40.223654+00:00,98,99,99,YES
2026-04-21T20:12:45.241443+00:00,98,99,99,YES
2026-04-21T20:12:50.239055+00:00,98,99,99,YES
2026-04-21T20:12:55.276650+00:00,98,99,98,YES
2026-04-21T20:13:00.298777+00:00,98,99,98,YES
2026-04-21T20:13:05.270201+00:00,99,100,100,YES
2026-04-21T20:13:10.278696+00:00,99,100,100,YES
2026-04-21T20:13:15.296333+00:00,99,100,100,YES
2026-04-21T20:13:20.347371+00:00,99,100,100,YES
2026-04-21T20:13:25.450877+00:00,99,100,100,YES
2026-04-21T20:13:30.364690+00:00,99,100,100,YES
2026-04-21T20:13:35.288732+00:00,99,100,99,YES
2026-04-21T20:13:40.373560+00:00,99,100,99,YES
2026-04-21T20:13:45.434503+00:00,99,100,99,YES
2026-04-21T20:13:50.303374+00:00,99,100,99,YES
2026-04-21T20:13:55.310203+00:00,99,100,99,YES
2026-04-21T20:14:00.338862+00:00,99,100,99,YES
2026-04-21T20:14:05.299682+00:00,99,100,99,YES
2026-04-21T20:14:10.365284+00:00,99,100,99,YES
2026-04-21T20:14:15.357541+00:00,99,100,99,YES
2026-04-21T20:14:20.332659+00:00,99,100,99,YES
2026-04-21T20:14:25.354343+00:00,100,100,99,YES
2026-04-21T20:14:30.376579+00:00,100,100,99,YES
2026-04-21T20:14:35.355060+00:00,100,100,99,YES
2026-04-21T20:14:40.388193+00:00,100,100,99,YES
2026-04-21T20:14:45.406667+00:00,100,100,99,YES
2026-04-21T20:14:50.376040+00:00,100,100,99,YES
2026-04-21T20:14:55.407476+00:00,100,100,99,YES
2026-04-21T20:15:00.409657+00:00,100,100,99,YES
2026-04-21T20:15:05.410082+00:00,0,100,99,YES
2026-04-21T20:15:10.446552+00:00,0,100,99,YES
2026-04-21T20:15:15.446259+00:00,0,100,99,YES
2026-04-21T20:15:20.428295+00:00,0,100,99,YES
