timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T20:45:22.921316+00:00,42,55,48,NO
2026-04-21T20:45:28.067414+00:00,35,49,53,NO
2026-04-21T20:45:32.993670+00:00,35,49,53,NO
2026-04-21T20:45:37.995793+00:00,38,42,42,NO
2026-04-21T20:45:43.096127+00:00,38,42,42,NO
2026-04-21T20:45:48.006166+00:00,35,38,37,NO
2026-04-21T20:45:52.988503+00:00,35,38,37,NO
2026-04-21T20:45:58.089952+00:00,31,34,33,NO
2026-04-21T20:46:03.015857+00:00,31,34,33,NO
2026-04-21T20:46:07.963167+00:00,28,32,28,NO
2026-04-21T20:46:13.051338+00:00,28,32,28,NO
2026-04-21T20:46:18.017488+00:00,28,32,28,NO
2026-04-21T20:46:23.000998+00:00,28,32,28,NO
2026-04-21T20:46:28.191885+00:00,26,30,26,NO
2026-04-21T20:46:33.048109+00:00,26,30,26,NO
2026-04-21T20:46:38.023265+00:00,24,29,32,NO
2026-04-21T20:46:43.413492+00:00,24,29,32,NO
2026-04-21T20:46:48.373658+00:00,24,26,26,NO
2026-04-21T20:46:53.186441+00:00,24,26,26,NO
2026-04-21T20:46:58.089366+00:00,23,24,25,NO
2026-04-21T20:47:03.091952+00:00,23,24,25,NO
2026-04-21T20:47:08.098465+00:00,22,23,22,NO
2026-04-21T20:47:13.146058+00:00,22,23,22,NO
2026-04-21T20:47:18.041765+00:00,25,29,25,NO
2026-04-21T20:47:23.108598+00:00,25,29,25,NO
2026-04-21T20:47:28.229743+00:00,25,30,25,NO
2026-04-21T20:47:33.149230+00:00,25,30,25,NO
2026-04-21T20:47:38.554736+00:00,27,29,27,NO
2026-04-21T20:47:43.880920+00:00,27,29,27,NO
2026-04-21T20:47:48.978504+00:00,22,26,28,NO
2026-04-21T20:47:53.813607+00:00,22,26,28,NO
2026-04-21T20:47:58.702379+00:00,22,27,33,NO
2026-04-21T20:48:03.293865+00:00,22,27,33,NO
2026-04-21T20:48:08.108467+00:00,27,31,29,NO
2026-04-21T20:48:13.139776+00:00,27,31,29,NO
2026-04-21T20:48:18.066873+00:00,26,31,29,NO
2026-04-21T20:48:23.066514+00:00,26,31,29,NO
2026-04-21T20:48:28.229115+00:00,29,33,29,NO
2026-04-21T20:48:33.095916+00:00,29,33,29,NO
2026-04-21T20:48:38.101322+00:00,29,34,29,NO
2026-04-21T20:48:43.462145+00:00,29,34,29,NO
2026-04-21T20:48:48.127424+00:00,30,35,34,NO
2026-04-21T20:48:53.127412+00:00,30,35,34,NO
2026-04-21T20:48:58.204407+00:00,33,37,40,NO
2026-04-21T20:49:03.129828+00:00,33,37,40,NO
2026-04-21T20:49:08.209961+00:00,33,37,37,NO
2026-04-21T20:49:13.187547+00:00,33,37,37,NO
2026-04-21T20:49:18.139092+00:00,36,40,37,NO
2026-04-21T20:49:23.076011+00:00,36,40,37,NO
2026-04-21T20:49:28.193807+00:00,36,40,37,NO
2026-04-21T20:49:33.128714+00:00,36,40,37,NO
2026-04-21T20:49:38.134211+00:00,37,41,46,NO
2026-04-21T20:49:43.237714+00:00,37,41,46,NO
2026-04-21T20:49:48.126946+00:00,39,44,39,NO
2026-04-21T20:49:53.132651+00:00,39,44,39,NO
2026-04-21T20:49:58.266295+00:00,40,41,39,NO
2026-04-21T20:50:03.121778+00:00,40,41,39,NO
2026-04-21T20:50:08.165374+00:00,44,48,41,NO
2026-04-21T20:50:13.264768+00:00,44,48,41,NO
2026-04-21T20:50:18.195351+00:00,47,49,45,NO
2026-04-21T20:50:23.140904+00:00,47,49,45,NO
2026-04-21T20:50:28.251360+00:00,45,47,49,NO
2026-04-21T20:50:33.149941+00:00,45,47,49,NO
2026-04-21T20:50:38.253121+00:00,45,48,47,NO
2026-04-21T20:50:43.229691+00:00,45,48,47,NO
2026-04-21T20:50:48.213541+00:00,45,49,49,NO
2026-04-21T20:50:53.188591+00:00,45,49,49,NO
2026-04-21T20:50:58.308559+00:00,39,44,45,NO
2026-04-21T20:51:03.174395+00:00,39,44,45,NO
2026-04-21T20:51:08.219306+00:00,40,44,40,NO
2026-04-21T20:51:13.291195+00:00,40,44,40,NO
2026-04-21T20:51:18.150218+00:00,43,48,49,NO
2026-04-21T20:51:23.117864+00:00,43,48,49,NO
2026-04-21T20:51:28.285647+00:00,42,47,49,NO
2026-04-21T20:51:33.198915+00:00,42,47,49,NO
2026-04-21T20:51:38.190716+00:00,40,45,49,NO
2026-04-21T20:51:43.328120+00:00,40,45,49,NO
2026-04-21T20:51:48.397675+00:00,40,45,40,NO
2026-04-21T20:51:53.200247+00:00,40,45,40,NO
2026-04-21T20:51:58.423846+00:00,42,45,40,NO
2026-04-21T20:52:03.196516+00:00,42,45,40,NO
2026-04-21T20:52:08.209537+00:00,38,43,43,NO
2026-04-21T20:52:13.332373+00:00,38,43,43,NO
2026-04-21T20:52:18.206644+00:00,38,43,37,NO
2026-04-21T20:52:23.273654+00:00,38,43,37,NO
2026-04-21T20:52:28.287254+00:00,38,43,43,NO
2026-04-21T20:52:33.322133+00:00,38,43,43,NO
2026-04-21T20:52:38.290506+00:00,43,47,43,NO
2026-04-21T20:52:43.406442+00:00,43,47,43,NO
2026-04-21T20:52:48.267056+00:00,43,46,43,NO
2026-04-21T20:52:53.268412+00:00,43,46,43,NO
2026-04-21T20:52:58.418999+00:00,41,46,43,NO
2026-04-21T20:53:03.277924+00:00,41,46,43,NO
2026-04-21T20:53:08.281625+00:00,43,47,43,NO
2026-04-21T20:53:13.451052+00:00,43,47,43,NO
2026-04-21T20:53:18.291243+00:00,46,50,43,NO
2026-04-21T20:53:23.313515+00:00,46,50,43,NO
2026-04-21T20:53:28.401566+00:00,45,50,45,NO
2026-04-21T20:53:33.229234+00:00,45,50,45,NO
2026-04-21T20:53:38.286361+00:00,40,44,40,NO
2026-04-21T20:53:43.403968+00:00,40,44,40,NO
2026-04-21T20:53:48.295716+00:00,41,46,46,NO
2026-04-21T20:53:53.295372+00:00,41,46,46,NO
2026-04-21T20:53:58.375672+00:00,41,46,44,NO
2026-04-21T20:54:03.295189+00:00,41,46,44,NO
2026-04-21T20:54:08.479843+00:00,41,45,45,NO
2026-04-21T20:54:13.364700+00:00,41,45,45,NO
2026-04-21T20:54:18.272198+00:00,47,52,47,NO
2026-04-21T20:54:23.425185+00:00,47,52,47,NO
2026-04-21T20:54:28.423918+00:00,48,49,48,NO
2026-04-21T20:54:33.398370+00:00,48,49,48,NO
2026-04-21T20:54:38.373691+00:00,50,53,51,NO
2026-04-21T20:54:43.413091+00:00,50,53,51,NO
2026-04-21T20:54:48.298561+00:00,48,53,53,NO
2026-04-21T20:54:53.434233+00:00,48,53,53,NO
2026-04-21T20:54:58.407394+00:00,49,54,54,NO
2026-04-21T20:55:03.344761+00:00,49,54,54,NO
2026-04-21T20:55:08.333396+00:00,54,55,55,NO
2026-04-21T20:55:13.489011+00:00,54,55,55,NO
2026-04-21T20:55:18.742288+00:00,50,53,54,NO
2026-04-21T20:55:24.101388+00:00,50,53,54,NO
2026-04-21T20:55:29.227250+00:00,49,54,50,NO
2026-04-21T20:55:34.116880+00:00,49,54,50,NO
2026-04-21T20:55:39.010617+00:00,43,44,44,NO
2026-04-21T20:55:44.431163+00:00,43,44,44,NO
2026-04-21T20:55:48.723394+00:00,41,44,42,NO
2026-04-21T20:55:53.369534+00:00,41,44,42,NO
2026-04-21T20:55:58.456509+00:00,43,47,46,NO
2026-04-21T20:56:03.331249+00:00,43,47,46,NO
2026-04-21T20:56:08.427407+00:00,42,47,36,NO
2026-04-21T20:56:13.390193+00:00,42,47,36,NO
2026-04-21T20:56:18.417812+00:00,20,24,25,NO
2026-04-21T20:56:23.460207+00:00,20,24,25,NO
2026-04-21T20:56:28.432633+00:00,28,31,28,NO
2026-04-21T20:56:33.374163+00:00,28,31,28,NO
2026-04-21T20:56:38.430683+00:00,34,39,34,NO
2026-04-21T20:56:43.445755+00:00,34,39,34,NO
2026-04-21T20:56:48.430694+00:00,34,39,34,NO
2026-04-21T20:56:53.447662+00:00,34,39,34,NO
