timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T17:57:24.813260+00:00,0,1,2,NO
2026-04-21T17:57:29.858315+00:00,0,1,2,NO
2026-04-21T17:57:34.899681+00:00,0,1,2,NO
2026-04-21T17:57:39.869740+00:00,0,1,2,NO
2026-04-21T17:57:45.012287+00:00,0,1,2,NO
2026-04-21T17:57:51.107653+00:00,0,1,2,NO
2026-04-21T17:57:54.981006+00:00,0,1,2,NO
2026-04-21T17:57:59.977750+00:00,0,1,2,NO
2026-04-21T17:58:04.964968+00:00,0,1,2,NO
2026-04-21T17:58:09.955476+00:00,0,1,2,NO
2026-04-21T17:58:14.997666+00:00,0,1,2,NO
2026-04-21T17:58:19.955042+00:00,0,1,2,NO
2026-04-21T17:58:24.946303+00:00,0,1,2,NO
2026-04-21T17:58:29.959600+00:00,0,1,2,NO
2026-04-21T17:58:35.026778+00:00,0,1,2,NO
2026-04-21T17:58:39.915912+00:00,0,1,2,NO
2026-04-21T17:58:44.969736+00:00,0,1,2,NO
2026-04-21T17:58:49.897684+00:00,0,1,2,NO
2026-04-21T17:58:54.955743+00:00,0,1,2,NO
2026-04-21T17:58:59.977813+00:00,0,1,2,NO
2026-04-21T17:59:04.997630+00:00,0,1,2,NO
2026-04-21T17:59:09.977617+00:00,0,1,2,NO
2026-04-21T17:59:14.976101+00:00,0,1,0,NO
2026-04-21T17:59:20.053648+00:00,0,1,0,NO
2026-04-21T17:59:25.070282+00:00,0,1,0,NO
2026-04-21T17:59:30.015518+00:00,0,1,0,NO
2026-04-21T17:59:34.987321+00:00,0,1,0,NO
2026-04-21T17:59:40.058066+00:00,0,1,0,NO
2026-04-21T17:59:45.071263+00:00,0,1,0,NO
2026-04-21T17:59:50.021992+00:00,0,1,0,NO
2026-04-21T17:59:55.042257+00:00,0,1,0,NO
2026-04-21T18:00:00.091287+00:00,0,1,0,NO
2026-04-21T18:00:04.982719+00:00,0,100,0,NO
2026-04-21T18:00:10.025942+00:00,0,100,0,NO
2026-04-21T18:00:15.167913+00:00,0,100,0,NO
2026-04-21T18:00:20.011866+00:00,0,100,0,NO
2026-04-21T18:00:25.176304+00:00,0,100,0,NO
