timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T18:07:00.620292+00:00,57,62,61,NO
2026-04-21T18:07:06.180388+00:00,56,58,60,NO
2026-04-21T18:07:11.340403+00:00,56,58,60,NO
2026-04-21T18:07:16.245875+00:00,60,65,61,NO
2026-04-21T18:07:21.061488+00:00,60,65,61,NO
2026-04-21T18:07:25.677736+00:00,52,57,57,NO
2026-04-21T18:07:30.872743+00:00,52,57,57,NO
2026-04-21T18:07:35.664803+00:00,50,54,50,NO
2026-04-21T18:07:40.671140+00:00,50,54,50,NO
2026-04-21T18:07:45.689995+00:00,49,52,50,NO
2026-04-21T18:07:50.752323+00:00,49,52,50,NO
2026-04-21T18:07:55.785008+00:00,54,58,54,NO
2026-04-21T18:08:00.703072+00:00,54,58,54,NO
2026-04-21T18:08:05.671481+00:00,53,56,54,NO
2026-04-21T18:08:10.723227+00:00,53,56,54,NO
2026-04-21T18:08:15.737787+00:00,52,57,52,NO
2026-04-21T18:08:20.713003+00:00,52,57,52,NO
2026-04-21T18:08:25.826304+00:00,56,59,55,NO
2026-04-21T18:08:30.728571+00:00,56,59,55,NO
2026-04-21T18:08:35.778967+00:00,53,56,55,NO
2026-04-21T18:08:40.728545+00:00,53,56,55,NO
2026-04-21T18:08:45.764006+00:00,60,64,54,NO
2026-04-21T18:08:50.737602+00:00,60,64,54,NO
2026-04-21T18:08:55.813967+00:00,52,57,56,NO
2026-04-21T18:09:00.838249+00:00,52,57,56,NO
2026-04-21T18:09:05.758116+00:00,53,57,57,NO
2026-04-21T18:09:10.819805+00:00,53,57,57,NO
2026-04-21T18:09:15.815167+00:00,66,68,64,NO
2026-04-21T18:09:20.785365+00:00,66,68,64,NO
2026-04-21T18:09:25.885488+00:00,58,60,59,NO
2026-04-21T18:09:30.814970+00:00,58,60,59,NO
2026-04-21T18:09:35.943783+00:00,59,63,62,NO
2026-04-21T18:09:40.845168+00:00,59,63,62,NO
2026-04-21T18:09:45.869865+00:00,59,61,61,NO
2026-04-21T18:09:50.865107+00:00,59,61,61,NO
2026-04-21T18:09:55.894365+00:00,51,56,50,NO
2026-04-21T18:10:00.876041+00:00,51,56,50,NO
2026-04-21T18:10:05.823695+00:00,45,50,46,NO
2026-04-21T18:10:10.871632+00:00,45,50,46,NO
2026-04-21T18:10:15.858080+00:00,44,49,47,NO
2026-04-21T18:10:20.885153+00:00,44,49,47,NO
2026-04-21T18:10:25.941509+00:00,33,36,36,NO
2026-04-21T18:10:30.960140+00:00,33,36,36,NO
2026-04-21T18:10:35.866182+00:00,33,37,40,NO
2026-04-21T18:10:40.878851+00:00,33,37,40,NO
2026-04-21T18:10:45.883996+00:00,32,35,34,NO
2026-04-21T18:10:50.968941+00:00,32,35,34,NO
2026-04-21T18:10:56.069955+00:00,26,28,27,NO
2026-04-21T18:11:00.929158+00:00,26,28,27,NO
2026-04-21T18:11:05.978037+00:00,26,29,27,NO
2026-04-21T18:11:11.050671+00:00,26,29,27,NO
2026-04-21T18:11:16.013793+00:00,25,26,26,NO
2026-04-21T18:11:20.930023+00:00,25,26,26,NO
2026-04-21T18:11:26.015001+00:00,11,14,15,NO
2026-04-21T18:11:31.009581+00:00,11,14,15,NO
2026-04-21T18:11:36.015469+00:00,9,9,9,NO
2026-04-21T18:11:40.969389+00:00,9,9,9,NO
2026-04-21T18:11:45.973110+00:00,14,18,17,NO
2026-04-21T18:11:50.956581+00:00,14,18,17,NO
2026-04-21T18:11:55.977185+00:00,12,15,12,NO
2026-04-21T18:12:00.968697+00:00,12,15,12,NO
2026-04-21T18:12:06.011429+00:00,31,34,32,NO
2026-04-21T18:12:11.022960+00:00,31,34,32,NO
2026-04-21T18:12:16.008316+00:00,42,47,43,NO
2026-04-21T18:12:21.050573+00:00,42,47,43,NO
2026-04-21T18:12:26.017534+00:00,47,52,49,NO
2026-04-21T18:12:31.123353+00:00,47,52,49,NO
2026-04-21T18:12:35.981167+00:00,51,54,51,NO
2026-04-21T18:12:41.047507+00:00,51,54,51,NO
2026-04-21T18:12:46.097300+00:00,33,37,34,NO
2026-04-21T18:12:50.957306+00:00,33,37,34,NO
2026-04-21T18:12:56.120487+00:00,25,29,29,NO
2026-04-21T18:13:01.070673+00:00,25,29,29,NO
2026-04-21T18:13:06.053147+00:00,18,22,22,NO
2026-04-21T18:13:11.119729+00:00,18,22,22,NO
2026-04-21T18:13:16.117772+00:00,22,26,23,NO
2026-04-21T18:13:21.078055+00:00,22,26,23,NO
2026-04-21T18:13:26.169536+00:00,16,21,18,NO
2026-04-21T18:13:31.155684+00:00,16,21,18,NO
2026-04-21T18:13:36.129561+00:00,20,23,23,NO
2026-04-21T18:13:41.126924+00:00,20,23,23,NO
2026-04-21T18:13:46.112349+00:00,9,12,11,NO
2026-04-21T18:13:51.116708+00:00,9,12,11,NO
2026-04-21T18:13:56.157765+00:00,6,15,6,NO
2026-04-21T18:14:01.170114+00:00,6,15,6,NO
2026-04-21T18:14:06.205700+00:00,5,20,6,NO
2026-04-21T18:14:11.190535+00:00,5,20,6,NO
2026-04-21T18:14:16.217434+00:00,2,5,5,NO
2026-04-21T18:14:21.239685+00:00,2,5,5,NO
2026-04-21T18:14:26.179035+00:00,2,18,2,NO
2026-04-21T18:14:31.220631+00:00,2,18,2,NO
2026-04-21T18:14:36.158054+00:00,1,8,6,NO
2026-04-21T18:14:41.215871+00:00,1,8,6,NO
2026-04-21T18:14:46.239028+00:00,0,1,1,NO
2026-04-21T18:14:51.219265+00:00,0,1,1,NO
2026-04-21T18:15:06.214436+00:00,0,100,0,NO
