timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T20:30:11.287042+00:00,49,50,50,YES
2026-04-21T20:30:16.256578+00:00,55,57,58,YES
2026-04-21T20:30:21.592699+00:00,55,57,58,YES
2026-04-21T20:30:26.307324+00:00,55,56,55,YES
2026-04-21T20:30:31.255832+00:00,55,56,55,YES
2026-04-21T20:30:36.346139+00:00,52,53,52,YES
2026-04-21T20:30:41.260672+00:00,52,53,52,YES
2026-04-21T20:30:46.354810+00:00,54,56,56,YES
2026-04-21T20:30:51.365081+00:00,54,56,56,YES
2026-04-21T20:30:56.394286+00:00,54,55,54,YES
2026-04-21T20:31:01.333635+00:00,54,55,54,YES
2026-04-21T20:31:06.392723+00:00,62,64,63,YES
2026-04-21T20:31:11.781941+00:00,62,64,63,YES
2026-04-21T20:31:16.473246+00:00,67,68,67,YES
2026-04-21T20:31:21.366047+00:00,67,68,67,YES
2026-04-21T20:31:26.331361+00:00,71,72,72,YES
2026-04-21T20:31:31.400536+00:00,71,72,72,YES
2026-04-21T20:31:36.383800+00:00,72,73,73,YES
2026-04-21T20:31:41.429756+00:00,72,73,73,YES
2026-04-21T20:31:46.405625+00:00,72,73,72,YES
2026-04-21T20:31:51.409905+00:00,72,73,72,YES
2026-04-21T20:31:56.447686+00:00,73,74,73,YES
2026-04-21T20:32:01.479581+00:00,73,74,73,YES
2026-04-21T20:32:06.413272+00:00,73,74,73,YES
2026-04-21T20:32:11.533147+00:00,73,74,73,YES
2026-04-21T20:32:16.386827+00:00,76,77,75,YES
2026-04-21T20:32:21.452286+00:00,76,77,75,YES
2026-04-21T20:32:26.531135+00:00,84,85,84,YES
2026-04-21T20:32:31.417108+00:00,84,85,84,YES
2026-04-21T20:32:36.461279+00:00,85,86,85,YES
2026-04-21T20:32:41.502285+00:00,85,86,85,YES
2026-04-21T20:32:46.479489+00:00,83,85,85,YES
2026-04-21T20:32:51.616055+00:00,83,85,85,YES
2026-04-21T20:32:56.537760+00:00,82,83,82,YES
2026-04-21T20:33:01.519564+00:00,82,83,82,YES
2026-04-21T20:33:06.495262+00:00,80,81,80,YES
2026-04-21T20:33:11.578521+00:00,80,81,80,YES
2026-04-21T20:33:16.505497+00:00,77,78,77,YES
2026-04-21T20:33:21.583850+00:00,77,78,77,YES
2026-04-21T20:33:26.550637+00:00,77,78,79,YES
2026-04-21T20:33:31.643950+00:00,77,78,79,YES
2026-04-21T20:33:36.534787+00:00,79,80,79,YES
2026-04-21T20:33:41.534414+00:00,79,80,79,YES
2026-04-21T20:33:46.557002+00:00,79,80,79,YES
2026-04-21T20:33:51.566876+00:00,79,80,79,YES
2026-04-21T20:33:56.606587+00:00,81,82,81,YES
2026-04-21T20:34:01.532800+00:00,81,82,81,YES
2026-04-21T20:34:06.503010+00:00,79,80,80,YES
2026-04-21T20:34:11.554943+00:00,79,80,80,YES
2026-04-21T20:34:16.505560+00:00,79,80,79,YES
2026-04-21T20:34:21.583841+00:00,79,80,79,YES
2026-04-21T20:34:26.555742+00:00,77,78,77,YES
2026-04-21T20:34:31.526692+00:00,77,78,77,YES
2026-04-21T20:34:36.727854+00:00,81,82,80,YES
2026-04-21T20:34:41.536568+00:00,81,82,80,YES
2026-04-21T20:34:46.564177+00:00,82,83,81,YES
2026-04-21T20:34:51.545071+00:00,82,83,81,YES
2026-04-21T20:34:56.585289+00:00,83,84,84,YES
2026-04-21T20:35:01.555126+00:00,83,84,84,YES
2026-04-21T20:35:06.572193+00:00,84,85,84,YES
2026-04-21T20:35:11.609125+00:00,84,85,84,YES
2026-04-21T20:35:16.580391+00:00,84,85,85,YES
2026-04-21T20:35:21.659586+00:00,84,85,85,YES
2026-04-21T20:35:31.500434+00:00,83,84,83,YES
2026-04-21T20:35:37.828528+00:00,86,87,86,YES
2026-04-21T20:35:42.163912+00:00,86,87,86,YES
2026-04-21T20:35:46.619874+00:00,85,86,85,YES
2026-04-21T20:35:51.585646+00:00,85,86,85,YES
2026-04-21T20:35:56.546771+00:00,86,87,86,YES
2026-04-21T20:36:01.625623+00:00,86,87,86,YES
2026-04-21T20:36:06.607856+00:00,86,87,87,YES
2026-04-21T20:36:11.574359+00:00,86,87,87,YES
2026-04-21T20:36:16.618328+00:00,87,88,87,YES
2026-04-21T20:36:21.647054+00:00,87,88,87,YES
2026-04-21T20:36:26.628382+00:00,89,90,90,YES
2026-04-21T20:36:31.722700+00:00,89,90,90,YES
2026-04-21T20:36:36.654773+00:00,87,88,87,YES
2026-04-21T20:36:41.617032+00:00,87,88,87,YES
2026-04-21T20:36:46.696543+00:00,83,84,84,YES
2026-04-21T20:36:51.881699+00:00,83,84,84,YES
2026-04-21T20:36:56.688691+00:00,83,84,83,YES
2026-04-21T20:37:01.747854+00:00,83,84,83,YES
2026-04-21T20:37:06.679508+00:00,86,87,87,YES
2026-04-21T20:37:11.909476+00:00,86,87,87,YES
2026-04-21T20:37:16.730909+00:00,79,80,79,YES
2026-04-21T20:37:21.735017+00:00,79,80,79,YES
2026-04-21T20:37:26.692350+00:00,77,78,77,YES
2026-04-21T20:37:31.714049+00:00,77,78,77,YES
2026-04-21T20:37:36.680929+00:00,71,72,72,YES
2026-04-21T20:37:41.690418+00:00,71,72,72,YES
2026-04-21T20:37:46.733803+00:00,65,66,65,YES
2026-04-21T20:37:51.707401+00:00,65,66,65,YES
2026-04-21T20:37:56.696445+00:00,72,73,72,YES
2026-04-21T20:38:01.730344+00:00,72,73,72,YES
2026-04-21T20:38:06.694971+00:00,71,72,71,YES
2026-04-21T20:38:11.703363+00:00,71,72,71,YES
2026-04-21T20:38:16.740348+00:00,73,74,74,YES
2026-04-21T20:38:21.709268+00:00,73,74,74,YES
2026-04-21T20:38:26.694652+00:00,67,68,67,YES
2026-04-21T20:38:31.736013+00:00,67,68,67,YES
2026-04-21T20:38:36.741583+00:00,66,67,67,YES
2026-04-21T20:38:41.745714+00:00,66,67,67,YES
2026-04-21T20:38:46.778072+00:00,70,71,69,YES
2026-04-21T20:38:51.745565+00:00,70,71,69,YES
2026-04-21T20:38:56.736403+00:00,76,77,77,YES
2026-04-21T20:39:02.357973+00:00,76,77,77,YES
2026-04-21T20:39:07.356442+00:00,76,77,77,YES
2026-04-21T20:39:11.765340+00:00,76,77,77,YES
2026-04-21T20:39:16.766425+00:00,74,76,76,YES
2026-04-21T20:39:21.807790+00:00,74,76,76,YES
2026-04-21T20:39:26.748898+00:00,77,78,77,YES
2026-04-21T20:39:32.473893+00:00,77,78,77,YES
2026-04-21T20:39:37.533551+00:00,86,87,86,YES
2026-04-21T20:39:42.761451+00:00,86,87,86,YES
2026-04-21T20:39:47.548851+00:00,86,88,86,YES
2026-04-21T20:39:52.473892+00:00,86,88,86,YES
2026-04-21T20:39:57.392547+00:00,88,89,89,YES
2026-04-21T20:40:02.850647+00:00,88,89,89,YES
2026-04-21T20:40:09.631039+00:00,84,85,85,YES
2026-04-21T20:40:12.397761+00:00,84,85,85,YES
2026-04-21T20:40:17.435886+00:00,87,88,87,YES
2026-04-21T20:40:22.417723+00:00,87,88,87,YES
2026-04-21T20:40:27.467943+00:00,88,89,88,YES
2026-04-21T20:40:32.378252+00:00,88,89,88,YES
2026-04-21T20:40:37.457978+00:00,88,89,88,YES
2026-04-21T20:40:42.512990+00:00,88,89,88,YES
2026-04-21T20:40:47.464621+00:00,80,81,81,YES
2026-04-21T20:40:52.482069+00:00,80,81,81,YES
2026-04-21T20:40:57.493534+00:00,80,81,81,YES
2026-04-21T20:41:02.376318+00:00,80,81,81,YES
2026-04-21T20:41:07.483587+00:00,83,84,84,YES
2026-04-21T20:41:12.542432+00:00,83,84,84,YES
2026-04-21T20:41:17.547180+00:00,83,84,84,YES
2026-04-21T20:41:22.503981+00:00,83,84,84,YES
2026-04-21T20:41:27.547278+00:00,81,83,81,YES
2026-04-21T20:41:32.489225+00:00,81,83,81,YES
2026-04-21T20:41:37.447575+00:00,86,88,87,YES
2026-04-21T20:41:42.549821+00:00,86,88,87,YES
2026-04-21T20:41:47.471452+00:00,78,79,79,YES
2026-04-21T20:41:52.462389+00:00,78,79,79,YES
2026-04-21T20:41:57.531547+00:00,65,66,66,YES
2026-04-21T20:42:02.460515+00:00,65,66,66,YES
2026-04-21T20:42:07.453475+00:00,67,68,67,YES
2026-04-21T20:42:12.681386+00:00,67,68,67,YES
2026-04-21T20:42:17.518087+00:00,74,75,75,YES
2026-04-21T20:42:22.461556+00:00,74,75,75,YES
2026-04-21T20:42:27.558790+00:00,74,75,75,YES
2026-04-21T20:42:32.626465+00:00,74,75,75,YES
