timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T17:57:29.189916+00:00,0,1,1,NO
2026-04-21T17:57:34.231358+00:00,0,1,1,NO
2026-04-21T17:57:39.215919+00:00,0,1,1,NO
2026-04-21T17:57:44.324478+00:00,0,1,1,NO
2026-04-21T17:57:50.442752+00:00,0,1,1,NO
2026-04-21T17:57:54.258008+00:00,0,1,1,NO
2026-04-21T17:57:59.281102+00:00,0,1,1,NO
2026-04-21T17:58:04.173575+00:00,0,1,1,NO
2026-04-21T18:00:09.326671+00:00,0,100,0,NO
2026-04-21T18:00:14.446136+00:00,0,100,0,NO
2026-04-21T18:00:19.333883+00:00,0,100,0,NO
2026-04-21T18:00:24.455740+00:00,0,100,0,NO
