timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T21:45:40.489139+00:00,59,60,60,YES
2026-04-21T21:45:45.559702+00:00,59,60,60,YES
2026-04-21T21:45:50.931388+00:00,60,61,60,YES
2026-04-21T21:45:55.569218+00:00,60,61,60,YES
2026-04-21T21:46:00.565516+00:00,60,61,60,YES
2026-04-21T21:46:05.160358+00:00,60,61,60,YES
2026-04-21T21:46:10.102269+00:00,51,52,53,YES
2026-04-21T21:46:14.978735+00:00,51,52,53,YES
2026-04-21T21:46:19.981306+00:00,44,45,44,YES
2026-04-21T21:46:25.105221+00:00,44,45,44,YES
2026-04-21T21:46:30.029485+00:00,43,44,44,YES
2026-04-21T21:46:34.898461+00:00,43,44,44,YES
2026-04-21T21:46:40.064083+00:00,56,57,56,YES
2026-04-21T21:46:45.207118+00:00,56,57,56,YES
2026-04-21T21:46:50.032911+00:00,57,58,57,YES
2026-04-21T21:46:55.203645+00:00,57,58,57,YES
2026-04-21T21:47:00.163756+00:00,58,60,58,YES
2026-04-21T21:47:05.111827+00:00,58,60,58,YES
2026-04-21T21:47:10.148442+00:00,58,59,60,YES
2026-04-21T21:47:15.054125+00:00,58,59,60,YES
2026-04-21T21:47:20.051241+00:00,60,61,61,YES
2026-04-21T21:47:25.154715+00:00,60,61,61,YES
2026-04-21T21:47:30.059841+00:00,60,61,60,YES
2026-04-21T21:47:35.056183+00:00,60,61,60,YES
2026-04-21T21:47:40.160288+00:00,66,67,66,YES
2026-04-21T21:47:45.145369+00:00,66,67,66,YES
2026-04-21T21:47:50.097182+00:00,68,69,68,YES
2026-04-21T21:47:55.145753+00:00,68,69,68,YES
2026-04-21T21:48:00.077503+00:00,61,62,62,YES
2026-04-21T21:48:05.087478+00:00,61,62,62,YES
2026-04-21T21:48:10.306419+00:00,61,62,62,YES
2026-04-21T21:48:15.151735+00:00,61,62,62,YES
2026-04-21T21:48:20.185388+00:00,64,65,64,YES
2026-04-21T21:48:25.283026+00:00,64,65,64,YES
2026-04-21T21:48:30.142652+00:00,66,67,67,YES
2026-04-21T21:48:35.191441+00:00,66,67,67,YES
2026-04-21T21:48:40.865817+00:00,70,71,70,YES
2026-04-21T21:48:45.711125+00:00,70,71,70,YES
2026-04-21T21:48:50.675819+00:00,69,70,70,YES
2026-04-21T21:48:55.728794+00:00,69,70,70,YES
2026-04-21T21:49:00.674848+00:00,72,73,73,YES
2026-04-21T21:49:05.902859+00:00,72,73,73,YES
2026-04-21T21:49:10.750866+00:00,73,74,73,YES
2026-04-21T21:49:15.837620+00:00,73,74,73,YES
2026-04-21T21:49:20.717122+00:00,73,74,73,YES
2026-04-21T21:49:25.901151+00:00,73,74,73,YES
2026-04-21T21:49:30.801493+00:00,63,64,63,YES
2026-04-21T21:49:35.715624+00:00,63,64,63,YES
2026-04-21T21:49:40.761168+00:00,62,63,63,YES
2026-04-21T21:49:45.794834+00:00,62,63,63,YES
2026-04-21T21:49:51.491276+00:00,61,63,62,YES
2026-04-21T21:49:55.799218+00:00,61,63,62,YES
2026-04-21T21:50:00.765938+00:00,62,64,63,YES
2026-04-21T21:50:05.766583+00:00,62,64,63,YES
2026-04-21T21:50:10.502608+00:00,66,68,67,YES
2026-04-21T21:50:15.969989+00:00,66,68,67,YES
2026-04-21T21:50:20.481865+00:00,68,69,69,YES
2026-04-21T21:50:25.896780+00:00,68,69,69,YES
2026-04-21T21:50:30.407455+00:00,73,74,74,YES
2026-04-21T21:50:35.518022+00:00,73,74,74,YES
2026-04-21T21:50:40.424732+00:00,72,73,72,YES
2026-04-21T21:50:45.536529+00:00,72,73,72,YES
2026-04-21T21:50:50.540226+00:00,72,74,74,YES
2026-04-21T21:50:55.541152+00:00,72,74,74,YES
2026-04-21T21:51:00.535948+00:00,76,78,77,YES
2026-04-21T21:51:05.570353+00:00,76,78,77,YES
2026-04-21T21:51:10.532083+00:00,71,72,72,YES
2026-04-21T21:51:15.525039+00:00,71,72,72,YES
2026-04-21T21:51:20.530623+00:00,74,75,75,YES
2026-04-21T21:51:25.674143+00:00,74,75,75,YES
2026-04-21T21:51:30.580587+00:00,75,76,77,YES
2026-04-21T21:51:35.453065+00:00,75,76,77,YES
2026-04-21T21:51:40.505415+00:00,73,74,73,YES
2026-04-21T21:51:45.448273+00:00,73,74,73,YES
2026-04-21T21:51:50.490618+00:00,72,73,72,YES
2026-04-21T21:51:55.545558+00:00,72,73,72,YES
2026-04-21T21:52:00.539135+00:00,73,74,74,YES
2026-04-21T21:52:05.514348+00:00,73,74,74,YES
2026-04-21T21:52:10.585475+00:00,70,71,70,YES
2026-04-21T21:52:15.510558+00:00,70,71,70,YES
2026-04-21T21:52:20.509997+00:00,70,71,70,YES
2026-04-21T21:52:25.589607+00:00,70,71,70,YES
2026-04-21T21:52:30.451388+00:00,69,70,69,YES
2026-04-21T21:52:35.606730+00:00,69,70,69,YES
2026-04-21T21:52:40.591879+00:00,69,71,69,YES
2026-04-21T21:52:45.514111+00:00,69,71,69,YES
2026-04-21T21:52:50.552826+00:00,73,74,73,YES
2026-04-21T21:52:55.592072+00:00,73,74,73,YES
2026-04-21T21:53:00.604867+00:00,79,80,79,YES
2026-04-21T21:53:05.597874+00:00,79,80,79,YES
2026-04-21T21:53:10.561041+00:00,79,81,81,YES
2026-04-21T21:53:15.785465+00:00,79,81,81,YES
2026-04-21T21:53:20.597099+00:00,80,82,82,YES
2026-04-21T21:53:25.740208+00:00,80,82,82,YES
2026-04-21T21:53:30.609590+00:00,83,84,84,YES
2026-04-21T21:53:35.534207+00:00,83,84,84,YES
2026-04-21T21:53:40.379912+00:00,82,84,82,YES
2026-04-21T21:53:45.414382+00:00,82,84,82,YES
2026-04-21T21:53:50.280424+00:00,83,84,84,YES
2026-04-21T21:53:55.887075+00:00,83,84,84,YES
2026-04-21T21:54:01.006099+00:00,83,84,84,YES
2026-04-21T21:54:05.807662+00:00,83,84,84,YES
2026-04-21T21:54:11.089965+00:00,85,86,86,YES
2026-04-21T21:54:15.807497+00:00,85,86,86,YES
2026-04-21T21:54:20.838316+00:00,88,89,88,YES
2026-04-21T21:54:25.577339+00:00,88,89,88,YES
2026-04-21T21:54:30.372832+00:00,89,90,89,YES
2026-04-21T21:54:36.330273+00:00,89,90,89,YES
2026-04-21T21:54:41.144067+00:00,91,92,90,YES
2026-04-21T21:54:46.117710+00:00,91,92,90,YES
2026-04-21T21:54:50.879808+00:00,90,92,92,YES
2026-04-21T21:54:55.917061+00:00,90,92,92,YES
2026-04-21T21:55:01.018670+00:00,89,90,90,YES
2026-04-21T21:55:06.960270+00:00,89,90,90,YES
2026-04-21T21:55:10.413920+00:00,87,88,87,YES
2026-04-21T21:55:15.505498+00:00,87,88,87,YES
2026-04-21T21:55:20.400306+00:00,88,89,88,YES
2026-04-21T21:55:25.401753+00:00,88,89,88,YES
2026-04-21T21:55:30.485470+00:00,89,90,90,YES
2026-04-21T21:55:35.355979+00:00,89,90,90,YES
2026-04-21T21:55:40.972116+00:00,90,91,90,YES
2026-04-21T21:55:46.123881+00:00,90,91,90,YES
2026-04-21T21:55:51.089212+00:00,89,91,90,YES
2026-04-21T21:55:55.979324+00:00,89,91,90,YES
2026-04-21T21:56:01.128706+00:00,91,92,92,YES
2026-04-21T21:56:05.936577+00:00,91,92,92,YES
2026-04-21T21:56:10.587018+00:00,93,94,93,YES
2026-04-21T21:56:15.529293+00:00,93,94,93,YES
2026-04-21T21:56:20.461519+00:00,98,99,98,YES
2026-04-21T21:56:25.504556+00:00,98,99,98,YES
2026-04-21T21:56:30.493645+00:00,97,98,98,YES
2026-04-21T21:56:35.548431+00:00,97,98,98,YES
2026-04-21T21:56:40.499382+00:00,96,97,96,YES
2026-04-21T21:56:45.606431+00:00,96,97,96,YES
2026-04-21T21:56:50.467037+00:00,97,97,97,YES
2026-04-21T21:56:55.467607+00:00,97,97,97,YES
2026-04-21T21:57:00.534153+00:00,99,99,97,YES
2026-04-21T21:57:05.533780+00:00,99,99,97,YES
2026-04-21T21:57:10.494704+00:00,98,99,98,YES
2026-04-21T21:57:16.007795+00:00,98,99,98,YES
2026-04-21T21:57:20.967831+00:00,99,100,99,YES
2026-04-21T21:57:25.961809+00:00,99,100,99,YES
2026-04-21T21:57:31.043552+00:00,99,100,99,YES
2026-04-21T21:57:35.976007+00:00,99,100,99,YES
