timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T18:15:31.116766+00:00,51,52,51,NO
2026-04-21T18:15:36.072113+00:00,51,52,51,NO
2026-04-21T18:15:41.142300+00:00,55,56,55,NO
2026-04-21T18:15:46.090870+00:00,55,56,55,NO
2026-04-21T18:15:51.044438+00:00,58,59,59,NO
2026-04-21T18:15:56.154192+00:00,58,59,59,NO
2026-04-21T18:16:01.175842+00:00,59,60,60,NO
2026-04-21T18:16:06.103381+00:00,59,60,60,NO
2026-04-21T18:16:11.166772+00:00,62,63,62,NO
2026-04-21T18:16:16.195879+00:00,62,63,62,NO
2026-04-21T18:16:21.146523+00:00,65,66,65,NO
2026-04-21T18:16:26.180208+00:00,65,66,65,NO
2026-04-21T18:16:31.185080+00:00,69,70,70,NO
2026-04-21T18:16:36.166373+00:00,69,70,70,NO
2026-04-21T18:16:41.276589+00:00,26,27,27,NO
2026-04-21T18:16:46.177673+00:00,26,27,27,NO
2026-04-21T18:16:51.172861+00:00,40,42,41,NO
2026-04-21T18:16:56.202428+00:00,40,42,41,NO
2026-04-21T18:17:01.219155+00:00,41,42,42,NO
2026-04-21T18:17:06.210057+00:00,41,42,42,NO
2026-04-21T18:17:11.219528+00:00,31,32,32,NO
2026-04-21T18:17:16.232771+00:00,31,32,32,NO
2026-04-21T18:17:21.223383+00:00,30,31,31,NO
2026-04-21T18:17:26.311609+00:00,30,31,31,NO
2026-04-21T18:17:31.287847+00:00,29,30,30,NO
2026-04-21T18:17:36.166101+00:00,29,30,30,NO
2026-04-21T18:17:41.323028+00:00,38,39,39,NO
2026-04-21T18:17:46.287959+00:00,38,39,39,NO
2026-04-21T18:17:51.245205+00:00,38,39,38,NO
2026-04-21T18:17:56.363593+00:00,38,39,38,NO
2026-04-21T18:18:01.303069+00:00,43,44,43,NO
2026-04-21T18:18:06.277231+00:00,43,44,43,NO
2026-04-21T18:18:11.321751+00:00,45,46,46,NO
2026-04-21T18:18:16.322246+00:00,45,46,46,NO
2026-04-21T18:18:21.533340+00:00,40,41,41,NO
2026-04-21T18:18:26.635230+00:00,40,41,41,NO
2026-04-21T18:18:31.401772+00:00,34,35,34,NO
2026-04-21T18:18:36.771160+00:00,34,35,34,NO
2026-04-21T18:18:41.447961+00:00,36,37,36,NO
2026-04-21T18:18:46.418805+00:00,36,37,36,NO
2026-04-21T18:18:51.355457+00:00,34,35,34,NO
2026-04-21T18:18:56.389178+00:00,34,35,34,NO
2026-04-21T18:19:01.402247+00:00,39,41,38,NO
2026-04-21T18:19:06.385025+00:00,39,41,38,NO
2026-04-21T18:19:11.351941+00:00,40,41,40,NO
2026-04-21T18:19:16.427874+00:00,40,41,40,NO
2026-04-21T18:19:21.362533+00:00,29,30,30,NO
2026-04-21T18:19:26.387709+00:00,29,30,30,NO
2026-04-21T18:19:31.400819+00:00,25,26,26,NO
2026-04-21T18:19:36.396352+00:00,25,26,26,NO
2026-04-21T18:19:41.418661+00:00,23,24,25,NO
2026-04-21T18:19:46.458108+00:00,23,24,25,NO
2026-04-21T18:19:51.404875+00:00,27,28,27,NO
2026-04-21T18:19:56.405797+00:00,27,28,27,NO
2026-04-21T18:20:01.456394+00:00,23,24,24,NO
2026-04-21T18:20:06.447417+00:00,23,24,24,NO
2026-04-21T18:20:11.481483+00:00,20,21,20,NO
2026-04-21T18:20:16.500884+00:00,20,21,20,NO
2026-04-21T18:20:21.474158+00:00,15,16,16,NO
2026-04-21T18:20:26.495742+00:00,15,16,16,NO
2026-04-21T18:20:31.519559+00:00,17,18,17,NO
2026-04-21T18:20:36.504259+00:00,17,18,17,NO
2026-04-21T18:20:41.583742+00:00,15,16,15,NO
2026-04-21T18:20:46.536296+00:00,15,16,15,NO
2026-04-21T18:20:51.535447+00:00,13,14,14,NO
2026-04-21T18:20:56.563234+00:00,13,14,14,NO
2026-04-21T18:21:01.545796+00:00,14,15,14,NO
2026-04-21T18:21:06.534242+00:00,14,15,14,NO
2026-04-21T18:21:11.516977+00:00,13,14,13,NO
2026-04-21T18:21:16.571546+00:00,13,14,13,NO
2026-04-21T18:21:21.599583+00:00,18,19,19,NO
2026-04-21T18:21:26.544815+00:00,18,19,19,NO
2026-04-21T18:21:31.588294+00:00,16,17,16,NO
2026-04-21T18:21:36.573806+00:00,16,17,16,NO
2026-04-21T18:21:41.554835+00:00,16,17,16,NO
2026-04-21T18:21:46.581029+00:00,16,17,16,NO
2026-04-21T18:21:51.605294+00:00,13,14,14,NO
2026-04-21T18:21:56.603781+00:00,13,14,14,NO
2026-04-21T18:22:01.565726+00:00,14,15,14,NO
2026-04-21T18:22:06.613438+00:00,14,15,14,NO
2026-04-21T18:22:11.589645+00:00,10,11,11,NO
2026-04-21T18:22:16.624076+00:00,10,11,11,NO
2026-04-21T18:22:21.656363+00:00,9,9,9,NO
2026-04-21T18:22:26.645984+00:00,9,9,9,NO
2026-04-21T18:22:31.643742+00:00,8,9,8,NO
2026-04-21T18:22:36.674591+00:00,8,9,8,NO
2026-04-21T18:22:41.630342+00:00,9,10,9,NO
2026-04-21T18:22:46.709271+00:00,9,10,9,NO
2026-04-21T18:22:51.666847+00:00,9,10,9,NO
2026-04-21T18:22:56.660727+00:00,9,10,9,NO
2026-04-21T18:23:01.659094+00:00,16,17,17,NO
2026-04-21T18:23:06.742550+00:00,16,17,17,NO
2026-04-21T18:23:11.708235+00:00,15,16,16,NO
2026-04-21T18:23:16.680686+00:00,15,16,16,NO
2026-04-21T18:23:21.719752+00:00,19,20,19,NO
2026-04-21T18:23:26.735209+00:00,19,20,19,NO
2026-04-21T18:23:31.687656+00:00,19,20,19,NO
2026-04-21T18:23:36.750587+00:00,19,20,19,NO
2026-04-21T18:23:41.713201+00:00,17,19,17,NO
2026-04-21T18:23:46.733933+00:00,17,19,17,NO
2026-04-21T18:23:51.764990+00:00,17,18,18,NO
2026-04-21T18:23:56.729800+00:00,17,18,18,NO
2026-04-21T18:24:01.730997+00:00,22,23,23,NO
2026-04-21T18:24:06.766374+00:00,22,23,23,NO
2026-04-21T18:24:11.794665+00:00,20,21,20,NO
2026-04-21T18:24:16.814609+00:00,20,21,20,NO
2026-04-21T18:24:21.798569+00:00,21,22,22,NO
2026-04-21T18:24:26.778031+00:00,21,22,22,NO
2026-04-21T18:24:31.787451+00:00,21,22,21,NO
2026-04-21T18:24:36.835588+00:00,21,22,21,NO
2026-04-21T18:24:41.823163+00:00,15,16,15,NO
2026-04-21T18:24:46.800756+00:00,15,16,15,NO
2026-04-21T18:24:51.805678+00:00,6,7,6,NO
2026-04-21T18:24:56.858842+00:00,6,7,6,NO
2026-04-21T18:25:01.804636+00:00,6,7,6,NO
2026-04-21T18:25:06.856111+00:00,6,7,6,NO
2026-04-21T18:25:11.825020+00:00,5,6,5,NO
2026-04-21T18:25:16.855476+00:00,5,6,5,NO
2026-04-21T18:25:21.877267+00:00,10,11,9,NO
2026-04-21T18:25:26.840597+00:00,10,11,9,NO
2026-04-21T18:25:31.891583+00:00,12,13,12,NO
2026-04-21T18:25:36.994817+00:00,12,13,12,NO
2026-04-21T18:25:41.857923+00:00,10,11,9,NO
2026-04-21T18:25:46.914311+00:00,10,11,9,NO
2026-04-21T18:25:51.935595+00:00,8,9,9,NO
2026-04-21T18:25:56.899907+00:00,8,9,9,NO
2026-04-21T18:26:01.881229+00:00,9,10,9,NO
2026-04-21T18:26:06.920366+00:00,9,10,9,NO
2026-04-21T18:26:11.914605+00:00,7,8,7,NO
2026-04-21T18:26:16.943204+00:00,7,8,7,NO
2026-04-21T18:26:21.982222+00:00,7,8,8,NO
2026-04-21T18:26:26.925473+00:00,7,8,8,NO
2026-04-21T18:26:31.932995+00:00,6,6,6,NO
2026-04-21T18:26:36.975311+00:00,6,6,6,NO
2026-04-21T18:26:41.936182+00:00,3,4,3,NO
2026-04-21T18:26:46.949779+00:00,3,4,3,NO
2026-04-21T18:26:51.981609+00:00,3,3,3,NO
2026-04-21T18:26:56.997784+00:00,3,3,3,NO
2026-04-21T18:27:02.019411+00:00,2,2,2,NO
2026-04-21T18:27:06.992477+00:00,2,2,2,NO
2026-04-21T18:27:11.981472+00:00,1,1,1,NO
2026-04-21T18:27:17.041044+00:00,1,1,1,NO
2026-04-21T18:27:22.125681+00:00,1,1,1,NO
2026-04-21T18:27:27.531773+00:00,1,1,1,NO
2026-04-21T18:27:33.037467+00:00,1,2,1,NO
2026-04-21T18:27:38.100187+00:00,1,2,1,NO
2026-04-21T18:27:42.895530+00:00,0,1,1,NO
2026-04-21T18:27:47.837476+00:00,0,1,1,NO
2026-04-21T18:27:52.621599+00:00,0,1,1,NO
2026-04-21T18:27:57.374509+00:00,0,1,1,NO
2026-04-21T18:28:02.213302+00:00,0,1,0,NO
2026-04-21T18:28:07.042707+00:00,0,1,0,NO
2026-04-21T18:30:02.182685+00:00,0,100,0,NO
2026-04-21T18:30:07.243134+00:00,0,100,0,NO
2026-04-21T18:30:12.345581+00:00,0,100,0,NO
