timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-22T01:15:39.979520+00:00,43,44,42,NO
2026-04-22T01:15:44.983737+00:00,38,39,39,NO
2026-04-22T01:15:50.030969+00:00,38,39,39,NO
2026-04-22T01:15:54.985266+00:00,34,35,34,NO
2026-04-22T01:16:00.000193+00:00,34,35,34,NO
2026-04-22T01:16:05.023301+00:00,30,31,31,NO
2026-04-22T01:16:10.000347+00:00,30,31,31,NO
2026-04-22T01:16:14.951202+00:00,26,27,27,NO
2026-04-22T01:16:20.058389+00:00,26,27,27,NO
2026-04-22T01:16:25.045371+00:00,29,30,30,NO
2026-04-22T01:16:30.008581+00:00,29,30,30,NO
2026-04-22T01:16:35.119305+00:00,26,27,27,NO
2026-04-22T01:16:40.091513+00:00,26,27,27,NO
2026-04-22T01:16:45.010835+00:00,26,27,26,NO
2026-04-22T01:16:50.068495+00:00,26,27,26,NO
2026-04-22T01:16:55.019013+00:00,23,24,24,NO
2026-04-22T01:17:00.040814+00:00,23,24,24,NO
2026-04-22T01:17:05.069795+00:00,31,32,31,NO
2026-04-22T01:17:10.086892+00:00,31,32,31,NO
2026-04-22T01:17:15.081176+00:00,30,31,31,NO
2026-04-22T01:17:20.116404+00:00,30,31,31,NO
2026-04-22T01:17:25.451224+00:00,27,28,28,NO
2026-04-22T01:17:30.037800+00:00,27,28,28,NO
2026-04-22T01:17:35.079951+00:00,25,26,25,NO
2026-04-22T01:17:40.070615+00:00,25,26,25,NO
2026-04-22T01:17:45.115648+00:00,27,28,27,NO
2026-04-22T01:17:50.223331+00:00,27,28,27,NO
2026-04-22T01:17:55.055791+00:00,32,33,33,NO
2026-04-22T01:18:00.060058+00:00,32,33,33,NO
2026-04-22T01:18:05.115081+00:00,29,30,30,NO
2026-04-22T01:18:10.100040+00:00,29,30,30,NO
2026-04-22T01:18:15.130093+00:00,20,21,21,NO
2026-04-22T01:18:20.142132+00:00,20,21,21,NO
2026-04-22T01:18:25.074956+00:00,19,20,20,NO
2026-04-22T01:18:30.062365+00:00,19,20,20,NO
2026-04-22T01:18:35.138460+00:00,14,15,15,NO
2026-04-22T01:18:40.078930+00:00,14,15,15,NO
2026-04-22T01:18:45.055758+00:00,11,12,12,NO
2026-04-22T01:18:50.298121+00:00,11,12,12,NO
2026-04-22T01:18:55.081005+00:00,8,9,9,NO
2026-04-22T01:19:00.042886+00:00,8,9,9,NO
2026-04-22T01:19:05.141386+00:00,6,7,7,NO
2026-04-22T01:19:10.122665+00:00,6,7,7,NO
2026-04-22T01:19:15.062794+00:00,4,5,5,NO
2026-04-22T01:19:20.141677+00:00,4,5,5,NO
2026-04-22T01:19:25.122367+00:00,4,5,5,NO
2026-04-22T01:19:30.093327+00:00,4,5,5,NO
2026-04-22T01:19:35.187762+00:00,5,6,6,NO
2026-04-22T01:19:40.169679+00:00,5,6,6,NO
2026-04-22T01:19:45.104376+00:00,5,5,5,NO
2026-04-22T01:19:50.163296+00:00,5,5,5,NO
2026-04-22T01:19:55.175504+00:00,5,5,6,NO
2026-04-22T01:20:00.185664+00:00,5,5,6,NO
2026-04-22T01:20:05.206162+00:00,5,6,6,NO
2026-04-22T01:20:10.130911+00:00,5,6,6,NO
2026-04-22T01:20:15.124544+00:00,5,5,5,NO
2026-04-22T01:20:20.180643+00:00,5,5,5,NO
2026-04-22T01:20:25.187577+00:00,5,5,5,NO
2026-04-22T01:20:30.163126+00:00,5,5,5,NO
2026-04-22T01:20:35.182511+00:00,5,5,5,NO
2026-04-22T01:20:40.231261+00:00,5,5,5,NO
2026-04-22T01:20:45.179899+00:00,5,6,6,NO
2026-04-22T01:20:50.224057+00:00,5,6,6,NO
2026-04-22T01:20:55.212092+00:00,6,6,6,NO
2026-04-22T01:21:00.214061+00:00,6,6,6,NO
2026-04-22T01:21:05.231614+00:00,6,6,6,NO
2026-04-22T01:21:10.258611+00:00,6,6,6,NO
2026-04-22T01:21:15.203877+00:00,5,6,6,NO
2026-04-22T01:21:20.281990+00:00,5,6,6,NO
2026-04-22T01:21:26.401496+00:00,4,4,4,NO
2026-04-22T01:21:30.280797+00:00,4,4,4,NO
2026-04-22T01:21:35.333635+00:00,4,4,4,NO
2026-04-22T01:21:40.273757+00:00,4,4,4,NO
2026-04-22T01:21:45.207254+00:00,3,3,3,NO
2026-04-22T01:21:50.239444+00:00,3,3,3,NO
2026-04-22T01:21:55.249600+00:00,2,2,2,NO
2026-04-22T01:22:00.219607+00:00,2,2,2,NO
2026-04-22T01:22:05.272660+00:00,2,2,2,NO
2026-04-22T01:22:10.310771+00:00,2,2,2,NO
2026-04-22T01:22:15.297008+00:00,2,3,2,NO
2026-04-22T01:22:20.325923+00:00,2,3,2,NO
2026-04-22T01:22:25.276679+00:00,3,3,2,NO
2026-04-22T01:22:30.234090+00:00,3,3,2,NO
2026-04-22T01:22:35.281890+00:00,2,2,3,NO
2026-04-22T01:22:40.254243+00:00,2,2,3,NO
2026-04-22T01:22:45.273642+00:00,2,3,3,NO
2026-04-22T01:22:50.306366+00:00,2,3,3,NO
2026-04-22T01:22:55.297879+00:00,2,3,3,NO
2026-04-22T01:23:00.313366+00:00,2,3,3,NO
2026-04-22T01:23:05.343278+00:00,4,4,4,NO
2026-04-22T01:23:10.295167+00:00,4,4,4,NO
