timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-22T00:00:13.349695+00:00,50,54,51,YES
2026-04-22T00:00:18.366354+00:00,48,50,48,YES
2026-04-22T00:00:23.316771+00:00,48,50,48,YES
2026-04-22T00:00:28.382145+00:00,50,51,50,YES
2026-04-22T00:00:33.258396+00:00,50,51,50,YES
2026-04-22T00:00:38.415292+00:00,48,49,48,YES
2026-04-22T00:00:43.351078+00:00,48,49,48,YES
2026-04-22T00:00:48.306110+00:00,50,51,50,YES
2026-04-22T00:00:53.353169+00:00,50,51,50,YES
2026-04-22T00:00:58.300286+00:00,52,53,53,YES
2026-04-22T00:01:03.455571+00:00,52,53,53,YES
2026-04-22T00:01:08.506051+00:00,48,49,48,YES
2026-04-22T00:01:13.503631+00:00,48,49,48,YES
2026-04-22T00:01:18.473043+00:00,47,48,46,YES
2026-04-22T00:01:23.462287+00:00,47,48,46,YES
2026-04-22T00:01:28.508831+00:00,47,48,47,YES
2026-04-22T00:01:33.466479+00:00,47,48,47,YES
2026-04-22T00:01:38.580608+00:00,54,55,54,YES
2026-04-22T00:01:43.477294+00:00,54,55,54,YES
2026-04-22T00:01:48.629093+00:00,56,58,56,YES
2026-04-22T00:01:53.434096+00:00,56,58,56,YES
2026-04-22T00:01:58.406802+00:00,52,53,53,YES
2026-04-22T00:02:03.429341+00:00,52,53,53,YES
2026-04-22T00:02:08.557598+00:00,54,55,53,YES
2026-04-22T00:02:13.395065+00:00,54,55,53,YES
2026-04-22T00:02:18.498641+00:00,61,62,62,YES
2026-04-22T00:02:23.570257+00:00,61,62,62,YES
2026-04-22T00:02:28.570215+00:00,63,64,64,YES
2026-04-22T00:02:33.725290+00:00,63,64,64,YES
2026-04-22T00:02:38.533717+00:00,49,51,49,YES
2026-04-22T00:02:43.680388+00:00,49,51,49,YES
2026-04-22T00:02:48.511439+00:00,50,51,51,YES
2026-04-22T00:02:53.613071+00:00,50,51,51,YES
2026-04-22T00:02:58.479461+00:00,47,48,48,YES
2026-04-22T00:03:03.649177+00:00,47,48,48,YES
2026-04-22T00:03:08.490219+00:00,46,47,47,YES
2026-04-22T00:03:13.605143+00:00,46,47,47,YES
2026-04-22T00:03:18.607829+00:00,57,58,57,YES
2026-04-22T00:03:23.612532+00:00,57,58,57,YES
2026-04-22T00:03:28.571181+00:00,59,60,59,YES
2026-04-22T00:03:34.052176+00:00,59,60,59,YES
2026-04-22T00:03:40.161397+00:00,66,67,66,YES
2026-04-22T00:03:43.457540+00:00,66,67,66,YES
2026-04-22T00:03:49.101196+00:00,63,65,63,YES
2026-04-22T00:03:53.319288+00:00,63,65,63,YES
2026-04-22T00:03:58.461053+00:00,66,67,65,YES
2026-04-22T00:04:03.420976+00:00,66,67,65,YES
2026-04-22T00:04:08.959107+00:00,70,71,71,YES
2026-04-22T00:04:13.304730+00:00,70,71,71,YES
2026-04-22T00:04:18.406574+00:00,64,65,65,YES
2026-04-22T00:04:23.316857+00:00,64,65,65,YES
2026-04-22T00:04:28.345579+00:00,65,66,65,YES
2026-04-22T00:04:33.406650+00:00,65,66,65,YES
2026-04-22T00:04:38.306078+00:00,60,61,61,YES
2026-04-22T00:04:43.354592+00:00,60,61,61,YES
2026-04-22T00:04:48.358052+00:00,56,57,55,YES
2026-04-22T00:04:53.329357+00:00,56,57,55,YES
2026-04-22T00:04:58.348124+00:00,47,48,48,YES
2026-04-22T00:05:03.488678+00:00,47,48,48,YES
2026-04-22T00:05:08.377632+00:00,45,47,47,YES
2026-04-22T00:05:13.349951+00:00,45,47,47,YES
2026-04-22T00:05:18.368071+00:00,50,51,52,YES
2026-04-22T00:05:23.311391+00:00,50,51,52,YES
2026-04-22T00:05:28.481348+00:00,60,61,60,YES
2026-04-22T00:05:33.458426+00:00,60,61,60,YES
2026-04-22T00:05:38.476987+00:00,59,61,59,YES
2026-04-22T00:05:43.380805+00:00,59,61,59,YES
2026-04-22T00:05:48.395160+00:00,64,66,65,YES
2026-04-22T00:05:53.344591+00:00,64,66,65,YES
2026-04-22T00:05:58.619608+00:00,68,70,68,YES
2026-04-22T00:06:03.450184+00:00,68,70,68,YES
2026-04-22T00:06:08.394629+00:00,60,61,61,YES
2026-04-22T00:06:13.397223+00:00,60,61,61,YES
2026-04-22T00:06:18.513616+00:00,64,65,65,YES
2026-04-22T00:06:23.393970+00:00,64,65,65,YES
2026-04-22T00:06:28.299015+00:00,65,66,66,YES
2026-04-22T00:06:33.411656+00:00,65,66,66,YES
2026-04-22T00:06:38.380957+00:00,67,68,68,YES
2026-04-22T00:06:43.447061+00:00,67,68,68,YES
2026-04-22T00:06:48.423796+00:00,68,69,68,YES
2026-04-22T00:06:53.429404+00:00,68,69,68,YES
2026-04-22T00:06:58.361326+00:00,73,74,73,YES
2026-04-22T00:07:03.424370+00:00,73,74,73,YES
2026-04-22T00:07:08.513447+00:00,77,78,78,YES
2026-04-22T00:07:13.385645+00:00,77,78,78,YES
2026-04-22T00:07:18.435714+00:00,73,74,74,YES
2026-04-22T00:07:23.478330+00:00,73,74,74,YES
2026-04-22T00:07:28.461188+00:00,69,70,69,YES
2026-04-22T00:07:33.435604+00:00,69,70,69,YES
2026-04-22T00:07:38.409013+00:00,66,67,70,YES
2026-04-22T00:07:43.395740+00:00,66,67,70,YES
2026-04-22T00:07:48.478675+00:00,66,67,65,YES
2026-04-22T00:07:53.449239+00:00,66,67,65,YES
2026-04-22T00:07:58.472496+00:00,72,74,72,YES
2026-04-22T00:08:03.443308+00:00,72,74,72,YES
2026-04-22T00:08:08.450909+00:00,75,76,75,YES
2026-04-22T00:08:13.457623+00:00,75,76,75,YES
2026-04-22T00:08:18.574081+00:00,80,81,80,YES
2026-04-22T00:08:23.547128+00:00,80,81,80,YES
2026-04-22T00:08:28.360586+00:00,82,83,83,YES
2026-04-22T00:08:33.493099+00:00,82,83,83,YES
2026-04-22T00:08:38.525484+00:00,85,86,85,YES
2026-04-22T00:08:43.464821+00:00,85,86,85,YES
2026-04-22T00:08:48.584956+00:00,85,86,85,YES
2026-04-22T00:08:53.540641+00:00,85,86,85,YES
2026-04-22T00:08:58.510741+00:00,89,90,90,YES
2026-04-22T00:09:03.622390+00:00,89,90,90,YES
2026-04-22T00:09:08.478265+00:00,91,92,91,YES
2026-04-22T00:09:13.470686+00:00,91,92,91,YES
2026-04-22T00:09:18.482962+00:00,94,95,94,YES
2026-04-22T00:09:23.545693+00:00,94,95,94,YES
2026-04-22T00:09:28.491343+00:00,96,96,96,YES
2026-04-22T00:09:33.507660+00:00,96,96,96,YES
2026-04-22T00:09:38.514570+00:00,93,94,93,YES
2026-04-22T00:09:43.534710+00:00,93,94,93,YES
2026-04-22T00:09:48.715930+00:00,93,94,95,YES
2026-04-22T00:09:53.533824+00:00,93,94,95,YES
2026-04-22T00:09:58.455813+00:00,92,93,93,YES
2026-04-22T00:10:03.466977+00:00,92,93,93,YES
2026-04-22T00:10:08.531800+00:00,90,90,90,YES
2026-04-22T00:10:13.487964+00:00,90,90,90,YES
2026-04-22T00:10:18.650988+00:00,76,78,77,YES
2026-04-22T00:10:23.495946+00:00,76,78,77,YES
2026-04-22T00:10:28.459243+00:00,61,64,64,YES
2026-04-22T00:10:33.561347+00:00,61,64,64,YES
2026-04-22T00:10:38.519700+00:00,50,51,51,YES
2026-04-22T00:10:43.603825+00:00,50,51,51,YES
2026-04-22T00:10:48.648722+00:00,46,47,49,YES
2026-04-22T00:10:53.549300+00:00,46,47,49,YES
2026-04-22T00:10:58.571537+00:00,59,60,59,YES
2026-04-22T00:11:03.688126+00:00,59,60,59,YES
2026-04-22T00:11:08.532746+00:00,47,48,47,YES
2026-04-22T00:11:13.648192+00:00,47,48,47,YES
2026-04-22T00:11:20.133656+00:00,63,64,63,YES
2026-04-22T00:11:23.480362+00:00,63,64,63,YES
2026-04-22T00:11:28.520027+00:00,63,64,64,YES
2026-04-22T00:11:33.575364+00:00,63,64,64,YES
2026-04-22T00:11:38.639768+00:00,73,74,73,YES
2026-04-22T00:11:43.588887+00:00,73,74,73,YES
2026-04-22T00:11:48.641656+00:00,66,67,66,YES
2026-04-22T00:11:53.697222+00:00,66,67,66,YES
2026-04-22T00:11:58.923225+00:00,65,66,65,YES
2026-04-22T00:12:03.765633+00:00,65,66,65,YES
2026-04-22T00:12:08.705546+00:00,83,84,83,YES
2026-04-22T00:12:13.602640+00:00,83,84,83,YES
2026-04-22T00:12:18.800474+00:00,84,85,84,YES
2026-04-22T00:12:24.436058+00:00,84,85,84,YES
2026-04-22T00:12:28.528594+00:00,88,89,87,YES
2026-04-22T00:12:33.714679+00:00,88,89,87,YES
2026-04-22T00:12:38.591556+00:00,69,70,70,YES
2026-04-22T00:12:43.727259+00:00,69,70,70,YES
2026-04-22T00:12:48.713987+00:00,80,81,80,YES
2026-04-22T00:12:53.627968+00:00,80,81,80,YES
2026-04-22T00:12:58.693797+00:00,87,88,87,YES
2026-04-22T00:13:03.761179+00:00,87,88,87,YES
2026-04-22T00:13:08.616744+00:00,93,94,94,YES
2026-04-22T00:13:13.852674+00:00,93,94,94,YES
2026-04-22T00:13:18.662137+00:00,94,95,94,YES
2026-04-22T00:13:23.587605+00:00,94,95,94,YES
2026-04-22T00:13:28.704963+00:00,96,96,96,YES
2026-04-22T00:13:33.692890+00:00,96,96,96,YES
2026-04-22T00:13:38.656467+00:00,97,98,97,YES
2026-04-22T00:13:43.730277+00:00,97,98,97,YES
2026-04-22T00:13:48.745837+00:00,98,99,98,YES
2026-04-22T00:13:53.831484+00:00,98,99,98,YES
2026-04-22T00:13:58.698683+00:00,98,99,99,YES
2026-04-22T00:14:03.811427+00:00,98,99,99,YES
2026-04-22T00:14:08.858312+00:00,99,99,99,YES
2026-04-22T00:14:13.772297+00:00,99,99,99,YES
2026-04-22T00:14:18.840201+00:00,100,100,100,YES
2026-04-22T00:14:23.764090+00:00,100,100,100,YES
2026-04-22T00:14:28.988520+00:00,100,100,100,YES
2026-04-22T00:14:33.840634+00:00,100,100,100,YES
2026-04-22T00:14:38.703844+00:00,100,100,100,YES
2026-04-22T00:14:43.761065+00:00,100,100,100,YES
2026-04-22T00:14:48.736380+00:00,100,100,100,YES
2026-04-22T00:14:53.859892+00:00,100,100,100,YES
2026-04-22T00:14:58.761827+00:00,100,100,100,YES
2026-04-22T00:15:03.874309+00:00,100,100,100,YES
2026-04-22T00:15:08.713281+00:00,100,100,100,YES
2026-04-22T00:15:13.662903+00:00,100,100,100,YES
