timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T22:30:13.844424+00:00,56,58,57,YES
2026-04-21T22:30:18.817325+00:00,59,60,59,YES
2026-04-21T22:30:23.905975+00:00,59,60,59,YES
2026-04-21T22:30:28.929303+00:00,53,54,54,YES
2026-04-21T22:30:33.867554+00:00,53,54,54,YES
2026-04-21T22:30:38.872959+00:00,48,49,49,YES
2026-04-21T22:30:43.890140+00:00,48,49,49,YES
2026-04-21T22:30:48.864360+00:00,51,52,52,YES
2026-04-21T22:30:53.915735+00:00,51,52,52,YES
2026-04-21T22:30:58.932115+00:00,54,55,54,YES
2026-04-21T22:31:03.878502+00:00,54,55,54,YES
2026-04-21T22:31:08.916109+00:00,57,58,58,YES
2026-04-21T22:31:13.924592+00:00,57,58,58,YES
2026-04-21T22:31:18.886141+00:00,61,62,61,YES
2026-04-21T22:31:23.933928+00:00,61,62,61,YES
2026-04-21T22:31:28.938667+00:00,49,50,49,YES
2026-04-21T22:31:33.921200+00:00,49,50,49,YES
2026-04-21T22:31:38.970193+00:00,50,51,51,YES
2026-04-21T22:31:43.921894+00:00,50,51,51,YES
2026-04-21T22:31:48.933428+00:00,55,56,56,YES
2026-04-21T22:31:53.964107+00:00,55,56,56,YES
2026-04-21T22:31:58.979632+00:00,27,29,29,YES
2026-04-21T22:32:03.953820+00:00,27,29,29,YES
2026-04-21T22:32:08.971395+00:00,37,38,38,YES
2026-04-21T22:32:14.016124+00:00,37,38,38,YES
2026-04-21T22:32:19.011003+00:00,43,44,43,YES
2026-04-21T22:32:23.993279+00:00,43,44,43,YES
2026-04-21T22:32:29.010335+00:00,48,49,48,YES
2026-04-21T22:32:33.987386+00:00,48,49,48,YES
2026-04-21T22:32:39.003858+00:00,51,52,52,YES
2026-04-21T22:32:44.035615+00:00,51,52,52,YES
2026-04-21T22:32:49.012961+00:00,51,52,51,YES
2026-04-21T22:32:54.102502+00:00,51,52,51,YES
2026-04-21T22:32:59.042172+00:00,51,52,52,YES
2026-04-21T22:33:04.044632+00:00,51,52,52,YES
2026-04-21T22:33:09.066719+00:00,52,53,52,YES
2026-04-21T22:33:14.055658+00:00,52,53,52,YES
2026-04-21T22:33:19.015291+00:00,39,41,41,YES
2026-04-21T22:33:24.060254+00:00,39,41,41,YES
2026-04-21T22:33:29.091989+00:00,41,42,41,YES
2026-04-21T22:33:34.074228+00:00,41,42,41,YES
2026-04-21T22:33:39.069400+00:00,41,42,42,YES
2026-04-21T22:33:44.117715+00:00,41,42,42,YES
2026-04-21T22:33:49.078263+00:00,40,41,39,YES
2026-04-21T22:33:54.095905+00:00,40,41,39,YES
2026-04-21T22:33:59.120822+00:00,44,46,46,YES
2026-04-21T22:34:04.157621+00:00,44,46,46,YES
2026-04-21T22:34:09.092470+00:00,44,45,43,YES
2026-04-21T22:34:14.116073+00:00,44,45,43,YES
2026-04-21T22:34:19.090052+00:00,46,47,47,YES
2026-04-21T22:34:24.402367+00:00,46,47,47,YES
2026-04-21T22:34:29.141576+00:00,43,44,44,YES
2026-04-21T22:34:34.202788+00:00,43,44,44,YES
2026-04-21T22:34:39.126717+00:00,43,44,43,YES
2026-04-21T22:34:44.189427+00:00,43,44,43,YES
2026-04-21T22:34:49.137896+00:00,51,52,52,YES
2026-04-21T22:34:54.125138+00:00,51,52,52,YES
2026-04-21T22:34:59.193110+00:00,55,56,55,YES
2026-04-21T22:35:04.176102+00:00,55,56,55,YES
2026-04-21T22:35:09.164989+00:00,56,57,57,YES
2026-04-21T22:35:14.150161+00:00,56,57,57,YES
2026-04-21T22:35:19.144681+00:00,56,57,56,YES
2026-04-21T22:35:24.194807+00:00,56,57,56,YES
2026-04-21T22:35:29.156409+00:00,55,56,55,YES
2026-04-21T22:35:34.171712+00:00,55,56,55,YES
2026-04-21T22:35:39.239303+00:00,50,51,51,YES
2026-04-21T22:35:44.232245+00:00,50,51,51,YES
2026-04-21T22:35:49.206750+00:00,56,58,57,YES
2026-04-21T22:35:54.215177+00:00,56,58,57,YES
2026-04-21T22:35:59.209167+00:00,60,61,62,YES
2026-04-21T22:36:04.279715+00:00,60,61,62,YES
2026-04-21T22:36:09.277874+00:00,55,56,56,YES
2026-04-21T22:36:14.248163+00:00,55,56,56,YES
2026-04-21T22:36:19.242586+00:00,57,59,57,YES
2026-04-21T22:36:24.277642+00:00,57,59,57,YES
2026-04-21T22:36:29.342978+00:00,61,62,61,YES
