timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T22:15:12.589124+00:00,44,45,45,NO
2026-04-21T22:15:17.623491+00:00,44,45,45,NO
2026-04-21T22:15:22.607355+00:00,40,41,41,NO
2026-04-21T22:15:27.615985+00:00,40,41,41,NO
2026-04-21T22:15:32.586493+00:00,36,37,37,NO
2026-04-21T22:15:37.625977+00:00,36,37,37,NO
2026-04-21T22:15:42.608555+00:00,33,34,34,NO
2026-04-21T22:15:47.597792+00:00,33,34,34,NO
2026-04-21T22:15:52.630161+00:00,31,32,31,NO
2026-04-21T22:15:57.639266+00:00,31,32,31,NO
2026-04-21T22:16:02.611867+00:00,28,29,29,NO
2026-04-21T22:16:07.634894+00:00,28,29,29,NO
2026-04-21T22:16:12.625260+00:00,31,32,32,NO
2026-04-21T22:16:17.652746+00:00,31,32,32,NO
2026-04-21T22:16:22.619812+00:00,31,32,31,NO
2026-04-21T22:16:27.659241+00:00,31,32,31,NO
2026-04-21T22:16:32.658609+00:00,31,32,31,NO
2026-04-21T22:16:37.684196+00:00,31,32,31,NO
2026-04-21T22:16:42.657005+00:00,30,31,30,NO
2026-04-21T22:16:47.764689+00:00,30,31,30,NO
2026-04-21T22:16:52.706944+00:00,30,31,31,NO
2026-04-21T22:16:57.706241+00:00,30,31,31,NO
2026-04-21T22:17:02.691743+00:00,39,40,39,NO
2026-04-21T22:17:07.771322+00:00,39,40,39,NO
2026-04-21T22:17:12.717741+00:00,38,39,39,NO
2026-04-21T22:17:17.634494+00:00,38,39,39,NO
2026-04-21T22:17:22.758463+00:00,29,30,30,NO
2026-04-21T22:17:27.745960+00:00,29,30,30,NO
2026-04-21T22:17:32.754839+00:00,20,21,21,NO
2026-04-21T22:17:37.756206+00:00,20,21,21,NO
2026-04-21T22:17:42.762459+00:00,19,20,20,NO
2026-04-21T22:17:47.822874+00:00,19,20,20,NO
2026-04-21T22:17:52.779914+00:00,19,20,19,NO
2026-04-21T22:17:57.837013+00:00,19,20,19,NO
2026-04-21T22:18:02.807447+00:00,24,25,25,NO
2026-04-21T22:18:07.788261+00:00,24,25,25,NO
2026-04-21T22:18:12.849718+00:00,25,26,26,NO
2026-04-21T22:18:17.777142+00:00,25,26,26,NO
2026-04-21T22:18:22.812552+00:00,20,21,21,NO
2026-04-21T22:18:27.829237+00:00,20,21,21,NO
2026-04-21T22:18:32.778518+00:00,14,15,15,NO
2026-04-21T22:18:38.257264+00:00,14,15,15,NO
2026-04-21T22:18:42.863079+00:00,11,12,11,NO
2026-04-21T22:18:47.827556+00:00,11,12,11,NO
2026-04-21T22:18:52.828385+00:00,15,16,16,NO
2026-04-21T22:18:57.868135+00:00,15,16,16,NO
2026-04-21T22:19:02.835288+00:00,15,16,16,NO
2026-04-21T22:19:07.869545+00:00,15,16,16,NO
2026-04-21T22:19:12.887443+00:00,22,23,23,NO
2026-04-21T22:19:17.801363+00:00,22,23,23,NO
2026-04-21T22:19:22.970033+00:00,7,8,7,NO
2026-04-21T22:19:27.898981+00:00,7,8,7,NO
2026-04-21T22:19:32.853804+00:00,5,6,6,NO
2026-04-21T22:19:37.881090+00:00,5,6,6,NO
2026-04-21T22:19:42.938537+00:00,8,9,11,NO
2026-04-21T22:19:47.875326+00:00,8,9,11,NO
2026-04-21T22:19:52.922230+00:00,7,8,7,NO
2026-04-21T22:19:57.948516+00:00,7,8,7,NO
2026-04-21T22:20:02.901534+00:00,5,5,5,NO
2026-04-21T22:20:07.938364+00:00,5,5,5,NO
2026-04-21T22:20:12.947977+00:00,5,6,6,NO
