timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-22T00:42:27.056675+00:00,76,77,77,YES
2026-04-22T00:42:32.073448+00:00,76,77,77,YES
2026-04-22T00:42:37.104231+00:00,63,64,64,YES
2026-04-22T00:42:42.197388+00:00,63,64,64,YES
2026-04-22T00:42:47.082443+00:00,91,92,92,YES
2026-04-22T00:42:52.111436+00:00,91,92,92,YES
2026-04-22T00:42:57.118029+00:00,91,91,91,YES
2026-04-22T00:43:02.082119+00:00,91,91,91,YES
2026-04-22T00:43:07.136927+00:00,92,93,92,YES
2026-04-22T00:43:12.032225+00:00,92,93,92,YES
2026-04-22T00:43:17.126115+00:00,97,97,97,YES
2026-04-22T00:43:22.076466+00:00,97,97,97,YES
2026-04-22T00:43:27.107731+00:00,98,98,97,YES
2026-04-22T00:43:32.130631+00:00,98,98,97,YES
2026-04-22T00:43:37.121958+00:00,98,99,99,YES
2026-04-22T00:43:42.152149+00:00,98,99,99,YES
2026-04-22T00:43:47.196558+00:00,99,99,99,YES
2026-04-22T00:43:52.146391+00:00,99,99,99,YES
2026-04-22T00:43:57.107248+00:00,99,100,99,YES
2026-04-22T00:44:02.142462+00:00,99,100,99,YES
2026-04-22T00:44:07.178991+00:00,100,100,100,YES
2026-04-22T00:44:12.070321+00:00,100,100,100,YES
2026-04-22T00:44:17.194496+00:00,100,100,100,YES
2026-04-22T00:44:22.129527+00:00,100,100,100,YES
2026-04-22T00:44:27.135201+00:00,99,100,99,YES
2026-04-22T00:44:32.188017+00:00,99,100,99,YES
2026-04-22T00:44:37.237269+00:00,100,100,100,YES
2026-04-22T00:44:42.078123+00:00,100,100,100,YES
2026-04-22T00:44:47.296851+00:00,100,100,100,YES
2026-04-22T00:44:52.171569+00:00,100,100,100,YES
2026-04-22T00:44:57.150513+00:00,100,100,100,YES
2026-04-22T00:45:02.176051+00:00,100,100,100,YES
2026-04-22T00:45:07.224353+00:00,0,100,100,YES
2026-04-22T00:45:12.118056+00:00,0,100,100,YES
2026-04-22T00:45:17.235561+00:00,0,100,100,YES
