timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-22T00:15:18.857527+00:00,42,46,46,NO
2026-04-22T00:15:23.745236+00:00,42,43,42,NO
2026-04-22T00:15:28.726774+00:00,42,43,42,NO
2026-04-22T00:15:33.761917+00:00,49,50,49,NO
2026-04-22T00:15:38.763687+00:00,49,50,49,NO
2026-04-22T00:15:43.861096+00:00,40,41,41,NO
2026-04-22T00:15:48.809299+00:00,40,41,41,NO
2026-04-22T00:15:53.764691+00:00,42,43,42,NO
2026-04-22T00:15:58.876585+00:00,42,43,42,NO
2026-04-22T00:16:03.840481+00:00,39,41,42,NO
2026-04-22T00:16:08.853781+00:00,39,41,42,NO
2026-04-22T00:16:13.729968+00:00,32,35,31,NO
2026-04-22T00:16:18.803570+00:00,32,35,31,NO
2026-04-22T00:16:23.811745+00:00,34,36,36,NO
2026-04-22T00:16:28.767045+00:00,34,36,36,NO
2026-04-22T00:16:33.871987+00:00,27,31,27,NO
2026-04-22T00:16:38.820260+00:00,27,31,27,NO
2026-04-22T00:16:43.972050+00:00,25,26,26,NO
2026-04-22T00:16:48.784041+00:00,25,26,26,NO
2026-04-22T00:16:54.026172+00:00,18,19,19,NO
2026-04-22T00:16:58.795565+00:00,18,19,19,NO
2026-04-22T00:17:03.860177+00:00,17,18,18,NO
2026-04-22T00:17:08.913443+00:00,17,18,18,NO
2026-04-22T00:17:13.714431+00:00,20,21,21,NO
2026-04-22T00:17:18.897862+00:00,20,21,21,NO
2026-04-22T00:17:23.794363+00:00,24,25,25,NO
2026-04-22T00:17:28.888820+00:00,24,25,25,NO
2026-04-22T00:17:35.644514+00:00,24,25,25,NO
2026-04-22T00:17:39.176559+00:00,24,25,25,NO
2026-04-22T00:17:43.809117+00:00,28,29,28,NO
2026-04-22T00:17:49.312120+00:00,28,29,28,NO
2026-04-22T00:17:53.860488+00:00,27,29,27,NO
2026-04-22T00:17:58.819079+00:00,27,29,27,NO
2026-04-22T00:18:03.862618+00:00,26,27,27,NO
2026-04-22T00:18:09.054095+00:00,26,27,27,NO
2026-04-22T00:18:13.858751+00:00,26,27,27,NO
2026-04-22T00:18:18.715871+00:00,26,27,27,NO
2026-04-22T00:18:23.859051+00:00,27,28,28,NO
2026-04-22T00:18:28.985893+00:00,27,28,28,NO
