timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T23:25:50.330625+00:00,79,80,81,YES
2026-04-21T23:25:55.319605+00:00,64,65,65,YES
2026-04-21T23:26:00.384820+00:00,64,65,65,YES
2026-04-21T23:26:05.299265+00:00,58,59,59,YES
2026-04-21T23:26:10.308905+00:00,58,59,59,YES
2026-04-21T23:26:15.346973+00:00,59,60,59,YES
2026-04-21T23:26:20.382329+00:00,59,60,59,YES
2026-04-21T23:26:25.314326+00:00,58,59,58,YES
2026-04-21T23:26:30.337040+00:00,58,59,58,YES
2026-04-21T23:26:35.339386+00:00,72,73,74,YES
2026-04-21T23:26:40.325602+00:00,72,73,74,YES
2026-04-21T23:26:45.369148+00:00,55,56,56,YES
2026-04-21T23:26:50.368066+00:00,55,56,56,YES
2026-04-21T23:26:55.437111+00:00,60,61,61,YES
2026-04-21T23:27:00.366760+00:00,60,61,61,YES
2026-04-21T23:27:05.387918+00:00,50,51,52,YES
2026-04-21T23:27:10.373740+00:00,50,51,52,YES
2026-04-21T23:27:15.406986+00:00,53,54,51,YES
2026-04-21T23:27:20.398834+00:00,53,54,51,YES
2026-04-21T23:27:25.387613+00:00,62,64,62,YES
2026-04-21T23:27:30.435153+00:00,62,64,62,YES
2026-04-21T23:27:35.433316+00:00,72,74,74,YES
2026-04-21T23:27:40.461786+00:00,72,74,74,YES
2026-04-21T23:27:45.469778+00:00,65,68,65,YES
2026-04-21T23:27:50.509373+00:00,65,68,65,YES
2026-04-21T23:27:55.433017+00:00,76,77,77,YES
2026-04-21T23:28:00.512098+00:00,76,77,77,YES
2026-04-21T23:28:05.497787+00:00,72,74,73,YES
2026-04-21T23:28:10.490781+00:00,72,74,73,YES
2026-04-21T23:28:15.462507+00:00,87,89,89,YES
2026-04-21T23:28:20.461755+00:00,87,89,89,YES
2026-04-21T23:28:25.448595+00:00,94,94,93,YES
2026-04-21T23:28:30.492763+00:00,94,94,93,YES
2026-04-21T23:28:35.520384+00:00,85,86,87,YES
2026-04-21T23:28:40.494889+00:00,85,86,87,YES
2026-04-21T23:28:45.520832+00:00,85,86,87,YES
2026-04-21T23:28:50.512208+00:00,85,86,87,YES
2026-04-21T23:28:55.523001+00:00,93,94,94,YES
2026-04-21T23:29:00.538035+00:00,93,94,94,YES
2026-04-21T23:29:05.516578+00:00,93,95,93,YES
2026-04-21T23:29:10.535722+00:00,93,95,93,YES
2026-04-21T23:29:15.536530+00:00,95,97,95,YES
2026-04-21T23:29:20.531168+00:00,95,97,95,YES
2026-04-21T23:29:25.540350+00:00,99,100,99,YES
2026-04-21T23:29:30.533242+00:00,99,100,99,YES
2026-04-21T23:29:35.561885+00:00,99,100,100,YES
2026-04-21T23:29:40.537339+00:00,99,100,100,YES
2026-04-21T23:29:45.569557+00:00,100,100,100,YES
2026-04-21T23:29:50.575233+00:00,100,100,100,YES
2026-04-21T23:29:55.659872+00:00,100,100,100,YES
2026-04-21T23:30:00.575075+00:00,100,100,100,YES
2026-04-21T23:30:05.585694+00:00,0,100,100,YES
2026-04-21T23:30:10.650839+00:00,0,100,100,YES
2026-04-21T23:30:15.610279+00:00,0,100,100,YES
2026-04-21T23:30:20.682055+00:00,0,100,100,YES
2026-04-21T23:30:25.626216+00:00,0,100,100,YES
2026-04-21T23:30:30.636117+00:00,0,100,100,YES
