timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T23:45:06.701129+00:00,47,48,47,YES
2026-04-21T23:45:11.717619+00:00,47,48,47,YES
2026-04-21T23:45:16.746911+00:00,64,67,64,YES
2026-04-21T23:45:21.762502+00:00,64,67,64,YES
2026-04-21T23:45:26.745012+00:00,68,69,68,YES
2026-04-21T23:45:31.741943+00:00,68,69,68,YES
2026-04-21T23:45:36.750914+00:00,83,84,84,YES
2026-04-21T23:45:41.761978+00:00,83,84,84,YES
2026-04-21T23:45:46.780520+00:00,81,82,81,YES
2026-04-21T23:45:51.792496+00:00,81,82,81,YES
2026-04-21T23:45:56.834449+00:00,82,83,82,YES
2026-04-21T23:46:01.802085+00:00,82,83,82,YES
2026-04-21T23:46:06.878094+00:00,87,88,87,YES
2026-04-21T23:46:11.823591+00:00,87,88,87,YES
2026-04-21T23:46:16.782247+00:00,87,89,90,YES
2026-04-21T23:46:21.823376+00:00,87,89,90,YES
2026-04-21T23:46:26.824273+00:00,92,93,92,YES
2026-04-21T23:46:31.832894+00:00,92,93,92,YES
2026-04-21T23:46:36.851670+00:00,89,90,89,YES
2026-04-21T23:46:41.851286+00:00,89,90,89,YES
2026-04-21T23:46:46.893742+00:00,89,90,89,YES
2026-04-21T23:46:51.889998+00:00,89,90,89,YES
2026-04-21T23:46:56.887565+00:00,90,90,90,YES
2026-04-21T23:47:01.884035+00:00,90,90,90,YES
2026-04-21T23:47:06.887766+00:00,92,93,91,YES
2026-04-21T23:47:11.880197+00:00,92,93,91,YES
2026-04-21T23:47:16.897703+00:00,92,92,92,YES
2026-04-21T23:47:21.922049+00:00,92,92,92,YES
2026-04-21T23:47:26.936634+00:00,91,91,91,YES
2026-04-21T23:47:31.905367+00:00,91,91,91,YES
2026-04-21T23:47:37.004582+00:00,93,93,93,YES
2026-04-21T23:47:42.177566+00:00,93,93,93,YES
2026-04-21T23:47:46.954948+00:00,92,92,92,YES
2026-04-21T23:47:52.003016+00:00,92,92,92,YES
2026-04-21T23:47:56.949896+00:00,92,93,93,YES
2026-04-21T23:48:02.004213+00:00,92,93,93,YES
2026-04-21T23:48:06.973984+00:00,93,93,93,YES
2026-04-21T23:48:12.013886+00:00,93,93,93,YES
2026-04-21T23:48:16.994668+00:00,93,93,93,YES
2026-04-21T23:48:22.027044+00:00,93,93,93,YES
2026-04-21T23:48:26.995836+00:00,92,92,93,YES
2026-04-21T23:48:32.005820+00:00,92,92,93,YES
2026-04-21T23:48:37.016983+00:00,92,93,92,YES
2026-04-21T23:48:42.024934+00:00,92,93,92,YES
2026-04-21T23:48:47.014596+00:00,91,91,91,YES
2026-04-21T23:48:52.033655+00:00,91,91,91,YES
2026-04-21T23:48:57.029223+00:00,92,93,92,YES
2026-04-21T23:49:02.054168+00:00,92,93,92,YES
2026-04-21T23:49:07.031615+00:00,92,93,93,YES
2026-04-21T23:49:12.064089+00:00,92,93,93,YES
2026-04-21T23:49:17.124131+00:00,92,93,92,YES
2026-04-21T23:49:22.076250+00:00,92,93,92,YES
2026-04-21T23:49:27.120848+00:00,92,92,91,YES
2026-04-21T23:49:32.074554+00:00,92,92,91,YES
2026-04-21T23:49:37.042647+00:00,92,92,92,YES
2026-04-21T23:49:42.090852+00:00,92,92,92,YES
2026-04-21T23:49:47.116765+00:00,93,93,92,YES
2026-04-21T23:49:52.140073+00:00,93,93,92,YES
2026-04-21T23:49:57.125286+00:00,94,94,94,YES
2026-04-21T23:50:02.142331+00:00,94,94,94,YES
2026-04-21T23:50:07.131930+00:00,93,93,92,YES
2026-04-21T23:50:12.139815+00:00,93,93,92,YES
2026-04-21T23:50:17.189352+00:00,93,93,92,YES
2026-04-21T23:50:22.145016+00:00,93,93,92,YES
2026-04-21T23:50:27.149679+00:00,94,95,94,YES
2026-04-21T23:50:32.167931+00:00,94,95,94,YES
2026-04-21T23:50:37.182926+00:00,94,95,95,YES
2026-04-21T23:50:42.188293+00:00,94,95,95,YES
2026-04-21T23:50:47.182901+00:00,95,95,95,YES
2026-04-21T23:50:52.163748+00:00,95,95,95,YES
2026-04-21T23:50:57.199253+00:00,95,95,96,YES
2026-04-21T23:51:02.184034+00:00,95,95,96,YES
2026-04-21T23:51:07.192781+00:00,95,95,95,YES
2026-04-21T23:51:12.819926+00:00,95,95,95,YES
2026-04-21T23:51:17.708123+00:00,94,95,94,YES
2026-04-21T23:51:22.787014+00:00,94,95,94,YES
2026-04-21T23:51:27.429869+00:00,95,95,94,YES
2026-04-21T23:51:32.250471+00:00,95,95,94,YES
2026-04-21T23:51:37.392567+00:00,95,95,95,YES
2026-04-21T23:51:42.321918+00:00,95,95,95,YES
2026-04-21T23:51:47.267031+00:00,96,97,96,YES
2026-04-21T23:51:52.260740+00:00,96,97,96,YES
2026-04-21T23:51:57.272590+00:00,96,97,96,YES
2026-04-21T23:52:02.280666+00:00,96,97,96,YES
2026-04-21T23:52:07.322174+00:00,98,98,98,YES
2026-04-21T23:52:12.306484+00:00,98,98,98,YES
2026-04-21T23:52:17.350151+00:00,98,98,98,YES
2026-04-21T23:52:22.351162+00:00,98,98,98,YES
2026-04-21T23:52:27.699642+00:00,97,97,97,YES
2026-04-21T23:52:32.905643+00:00,97,97,97,YES
2026-04-21T23:52:37.907204+00:00,98,98,98,YES
2026-04-21T23:52:42.713882+00:00,98,98,98,YES
2026-04-21T23:52:47.309686+00:00,98,98,97,YES
2026-04-21T23:52:52.310062+00:00,98,98,97,YES
2026-04-21T23:52:57.301062+00:00,97,98,97,YES
2026-04-21T23:53:02.371073+00:00,97,98,97,YES
2026-04-21T23:53:07.345501+00:00,96,98,98,YES
2026-04-21T23:53:12.375079+00:00,96,98,98,YES
2026-04-21T23:53:17.340634+00:00,97,98,97,YES
2026-04-21T23:53:22.425899+00:00,97,98,97,YES
2026-04-21T23:53:27.390175+00:00,97,98,98,YES
2026-04-21T23:53:32.406900+00:00,97,98,98,YES
2026-04-21T23:53:37.389551+00:00,97,98,97,YES
2026-04-21T23:53:42.586104+00:00,97,98,97,YES
2026-04-21T23:53:47.952447+00:00,96,98,96,YES
2026-04-21T23:53:53.072860+00:00,96,98,96,YES
2026-04-21T23:53:58.120713+00:00,97,98,98,YES
2026-04-21T23:54:02.406451+00:00,97,98,98,YES
2026-04-21T23:54:07.388700+00:00,97,98,98,YES
2026-04-21T23:54:12.478186+00:00,97,98,98,YES
2026-04-21T23:54:17.426770+00:00,97,99,97,YES
2026-04-21T23:54:22.426727+00:00,97,99,97,YES
2026-04-21T23:54:27.507311+00:00,98,99,98,YES
2026-04-21T23:54:32.494534+00:00,98,99,98,YES
2026-04-21T23:54:37.453639+00:00,99,99,99,YES
2026-04-21T23:54:42.524836+00:00,99,99,99,YES
2026-04-21T23:54:47.466897+00:00,99,99,99,YES
2026-04-21T23:54:52.512036+00:00,99,99,99,YES
2026-04-21T23:54:57.531686+00:00,99,99,99,YES
2026-04-21T23:55:02.982399+00:00,99,99,99,YES
2026-04-21T23:55:08.103157+00:00,100,100,100,YES
2026-04-21T23:55:13.148598+00:00,100,100,100,YES
2026-04-21T23:55:17.633591+00:00,99,100,99,YES
2026-04-21T23:55:22.593289+00:00,99,100,99,YES
2026-04-21T23:55:27.543760+00:00,99,100,99,YES
2026-04-21T23:55:32.515067+00:00,99,100,99,YES
2026-04-21T23:55:37.479689+00:00,100,100,100,YES
2026-04-21T23:55:42.565027+00:00,100,100,100,YES
2026-04-21T23:55:47.591118+00:00,100,100,100,YES
2026-04-21T23:55:52.588065+00:00,100,100,100,YES
2026-04-21T23:55:57.552437+00:00,100,100,100,YES
2026-04-21T23:56:02.545620+00:00,100,100,100,YES
2026-04-21T23:56:07.541139+00:00,100,100,100,YES
2026-04-21T23:56:12.590376+00:00,100,100,100,YES
2026-04-21T23:56:18.168311+00:00,100,100,100,YES
2026-04-21T23:56:23.108097+00:00,100,100,100,YES
2026-04-21T23:56:28.220111+00:00,100,100,100,YES
2026-04-21T23:56:32.869205+00:00,100,100,100,YES
2026-04-21T23:56:37.586398+00:00,100,100,100,YES
2026-04-21T23:56:42.713331+00:00,100,100,100,YES
2026-04-21T23:56:48.272899+00:00,100,100,100,YES
2026-04-21T23:56:53.103403+00:00,100,100,100,YES
2026-04-21T23:56:58.149992+00:00,100,100,100,YES
2026-04-21T23:57:02.823032+00:00,100,100,100,YES
2026-04-21T23:57:07.604608+00:00,100,100,100,YES
2026-04-21T23:57:12.665426+00:00,100,100,100,YES
2026-04-21T23:57:17.648609+00:00,100,100,100,YES
2026-04-21T23:57:22.629358+00:00,100,100,100,YES
2026-04-21T23:57:27.677308+00:00,100,100,100,YES
2026-04-21T23:57:33.276933+00:00,100,100,100,YES
2026-04-21T23:57:38.144815+00:00,100,100,100,YES
2026-04-21T23:57:43.234469+00:00,100,100,100,YES
2026-04-21T23:57:48.097891+00:00,100,100,100,YES
2026-04-21T23:57:54.249387+00:00,100,100,100,YES
2026-04-21T23:57:58.414777+00:00,100,100,100,YES
2026-04-21T23:58:04.167454+00:00,100,100,100,YES
2026-04-21T23:58:08.380825+00:00,100,100,100,YES
2026-04-21T23:58:13.226231+00:00,100,100,100,YES
2026-04-21T23:58:18.292017+00:00,100,100,100,YES
2026-04-21T23:58:23.145105+00:00,100,100,100,YES
2026-04-21T23:58:28.113132+00:00,100,100,100,YES
2026-04-21T23:58:32.907062+00:00,100,100,100,YES
2026-04-21T23:58:37.845439+00:00,100,100,100,YES
2026-04-21T23:58:42.950218+00:00,100,100,100,YES
2026-04-21T23:58:47.844821+00:00,100,100,100,YES
2026-04-21T23:58:53.628201+00:00,100,100,100,YES
2026-04-21T23:58:58.272015+00:00,100,100,100,YES
2026-04-21T23:59:03.274423+00:00,100,100,100,YES
2026-04-21T23:59:08.232849+00:00,100,100,100,YES
2026-04-21T23:59:13.345818+00:00,100,100,100,YES
2026-04-21T23:59:18.258102+00:00,100,100,100,YES
2026-04-21T23:59:23.360777+00:00,100,100,100,YES
2026-04-21T23:59:28.204030+00:00,100,100,100,YES
