timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T23:00:33.411660+00:00,55,56,55,YES
2026-04-21T23:00:38.356973+00:00,55,56,55,YES
2026-04-21T23:00:43.358049+00:00,55,56,55,YES
2026-04-21T23:00:48.474083+00:00,55,56,55,YES
2026-04-21T23:00:53.355579+00:00,55,56,56,YES
2026-04-21T23:00:58.445548+00:00,55,56,56,YES
2026-04-21T23:01:03.416863+00:00,54,55,55,YES
2026-04-21T23:01:08.435614+00:00,54,55,55,YES
2026-04-21T23:01:13.448206+00:00,68,69,68,YES
2026-04-21T23:01:18.477337+00:00,68,69,68,YES
2026-04-21T23:01:23.458478+00:00,75,76,76,YES
2026-04-21T23:01:28.447829+00:00,75,76,76,YES
2026-04-21T23:01:33.481601+00:00,76,77,76,YES
2026-04-21T23:01:38.450229+00:00,76,77,76,YES
2026-04-21T23:01:43.470720+00:00,75,76,75,YES
2026-04-21T23:01:48.473644+00:00,75,76,75,YES
2026-04-21T23:01:53.494979+00:00,81,82,81,YES
2026-04-21T23:01:58.463642+00:00,81,82,81,YES
2026-04-21T23:02:03.510310+00:00,80,81,80,YES
2026-04-21T23:02:08.465734+00:00,80,81,80,YES
2026-04-21T23:02:13.509077+00:00,81,82,82,YES
2026-04-21T23:02:18.532057+00:00,81,82,82,YES
2026-04-21T23:02:23.469086+00:00,81,82,82,YES
2026-04-21T23:02:28.506364+00:00,81,82,82,YES
2026-04-21T23:02:33.532372+00:00,81,82,81,YES
2026-04-21T23:02:38.497638+00:00,81,82,81,YES
2026-04-21T23:02:43.595157+00:00,80,81,80,YES
2026-04-21T23:02:48.567392+00:00,80,81,80,YES
2026-04-21T23:02:53.580916+00:00,87,88,86,YES
2026-04-21T23:02:58.566570+00:00,87,88,86,YES
2026-04-21T23:03:03.578851+00:00,85,86,86,YES
2026-04-21T23:03:08.554272+00:00,85,86,86,YES
2026-04-21T23:03:13.581058+00:00,91,92,92,YES
2026-04-21T23:03:18.586419+00:00,91,92,92,YES
2026-04-21T23:03:23.604887+00:00,87,88,88,YES
2026-04-21T23:03:28.625779+00:00,87,88,88,YES
2026-04-21T23:03:33.647362+00:00,85,86,85,YES
2026-04-21T23:03:38.609055+00:00,85,86,85,YES
2026-04-21T23:03:43.679958+00:00,83,84,83,YES
2026-04-21T23:03:48.620733+00:00,83,84,83,YES
2026-04-21T23:03:53.614563+00:00,85,86,85,YES
2026-04-21T23:03:58.667983+00:00,85,86,85,YES
2026-04-21T23:04:03.635500+00:00,85,86,86,YES
2026-04-21T23:04:08.654799+00:00,85,86,86,YES
2026-04-21T23:04:13.654456+00:00,89,90,88,YES
2026-04-21T23:04:18.635626+00:00,89,90,88,YES
2026-04-21T23:04:23.679724+00:00,88,89,88,YES
2026-04-21T23:04:28.694472+00:00,88,89,88,YES
2026-04-21T23:04:33.688412+00:00,87,89,87,YES
2026-04-21T23:04:38.685984+00:00,87,89,87,YES
2026-04-21T23:04:43.717592+00:00,87,88,87,YES
2026-04-21T23:04:48.688542+00:00,87,88,87,YES
2026-04-21T23:04:53.739664+00:00,87,88,87,YES
2026-04-21T23:04:58.733947+00:00,87,88,87,YES
2026-04-21T23:05:03.730729+00:00,88,89,89,YES
2026-04-21T23:05:08.739118+00:00,88,89,89,YES
2026-04-21T23:05:13.826985+00:00,89,90,90,YES
