timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T21:00:28.290778+00:00,51,53,52,NO
2026-04-21T21:00:33.237418+00:00,51,53,52,NO
2026-04-21T21:00:38.266353+00:00,51,52,53,NO
2026-04-21T21:00:43.222311+00:00,51,52,53,NO
2026-04-21T21:00:48.242930+00:00,53,54,54,NO
2026-04-21T21:00:53.230144+00:00,53,54,54,NO
2026-04-21T21:00:58.746783+00:00,53,54,53,NO
2026-04-21T21:01:03.251191+00:00,53,54,53,NO
2026-04-21T21:01:08.242825+00:00,58,59,58,NO
2026-04-21T21:01:13.271886+00:00,58,59,58,NO
2026-04-21T21:01:18.356477+00:00,57,58,57,NO
2026-04-21T21:01:23.235990+00:00,57,58,57,NO
2026-04-21T21:01:28.281382+00:00,57,58,58,NO
2026-04-21T21:01:33.256205+00:00,57,58,58,NO
2026-04-21T21:01:38.276434+00:00,58,59,59,NO
2026-04-21T21:01:43.343587+00:00,58,59,59,NO
2026-04-21T21:01:48.294055+00:00,56,57,57,NO
2026-04-21T21:01:53.279583+00:00,56,57,57,NO
2026-04-21T21:01:58.332120+00:00,58,59,58,NO
2026-04-21T21:02:03.302725+00:00,58,59,58,NO
2026-04-21T21:02:08.386759+00:00,45,46,45,NO
2026-04-21T21:02:13.348382+00:00,45,46,45,NO
2026-04-21T21:02:18.349562+00:00,41,42,42,NO
2026-04-21T21:02:23.283823+00:00,41,42,42,NO
2026-04-21T21:02:28.298679+00:00,42,43,43,NO
2026-04-21T21:02:33.416279+00:00,42,43,43,NO
2026-04-21T21:02:38.392163+00:00,40,41,41,NO
2026-04-21T21:02:43.374860+00:00,40,41,41,NO
2026-04-21T21:02:48.429919+00:00,36,38,38,NO
2026-04-21T21:02:53.340008+00:00,36,38,38,NO
2026-04-21T21:02:58.368002+00:00,29,30,29,NO
2026-04-21T21:03:03.395323+00:00,29,30,29,NO
2026-04-21T21:03:08.405664+00:00,25,26,27,NO
2026-04-21T21:03:13.357744+00:00,25,26,27,NO
2026-04-21T21:03:18.410451+00:00,30,31,31,NO
2026-04-21T21:03:23.331902+00:00,30,31,31,NO
2026-04-21T21:03:28.344713+00:00,32,33,32,NO
2026-04-21T21:03:33.401146+00:00,32,33,32,NO
2026-04-21T21:03:38.413769+00:00,27,28,28,NO
2026-04-21T21:03:43.346683+00:00,27,28,28,NO
2026-04-21T21:03:48.460270+00:00,30,32,32,NO
2026-04-21T21:03:53.351761+00:00,30,32,32,NO
2026-04-21T21:03:58.385940+00:00,31,32,30,NO
2026-04-21T21:04:03.410818+00:00,31,32,30,NO
2026-04-21T21:04:08.459499+00:00,31,32,32,NO
2026-04-21T21:04:13.415761+00:00,31,32,32,NO
2026-04-21T21:04:18.468803+00:00,33,34,34,NO
2026-04-21T21:04:23.403232+00:00,33,34,34,NO
2026-04-21T21:04:28.915302+00:00,41,42,41,NO
2026-04-21T21:04:34.544165+00:00,41,42,41,NO
2026-04-21T21:04:39.262877+00:00,40,41,41,NO
2026-04-21T21:04:44.503626+00:00,40,41,41,NO
2026-04-21T21:04:49.331300+00:00,42,43,42,NO
2026-04-21T21:04:53.644507+00:00,42,43,42,NO
2026-04-21T21:04:58.712714+00:00,40,41,39,NO
2026-04-21T21:05:03.659119+00:00,40,41,39,NO
2026-04-21T21:05:08.364982+00:00,41,42,41,NO
2026-04-21T21:05:13.573840+00:00,41,42,41,NO
2026-04-21T21:05:19.314820+00:00,39,41,41,NO
2026-04-21T21:05:24.065650+00:00,39,41,41,NO
2026-04-21T21:05:29.519930+00:00,42,43,42,NO
2026-04-21T21:05:33.656041+00:00,42,43,42,NO
2026-04-21T21:05:39.290396+00:00,34,35,35,NO
2026-04-21T21:05:43.615838+00:00,34,35,35,NO
2026-04-21T21:05:48.808165+00:00,33,34,33,NO
2026-04-21T21:05:53.793721+00:00,33,34,33,NO
2026-04-21T21:05:58.444795+00:00,26,27,25,NO
2026-04-21T21:06:03.457826+00:00,26,27,25,NO
2026-04-21T21:06:08.464667+00:00,20,21,21,NO
2026-04-21T21:06:13.499793+00:00,20,21,21,NO
2026-04-21T21:06:18.452794+00:00,18,19,19,NO
2026-04-21T21:06:23.492065+00:00,18,19,19,NO
2026-04-21T21:06:28.482510+00:00,25,26,27,NO
2026-04-21T21:06:33.538586+00:00,25,26,27,NO
2026-04-21T21:06:38.490893+00:00,19,20,19,NO
2026-04-21T21:06:43.502645+00:00,19,20,19,NO
2026-04-21T21:06:48.513511+00:00,19,20,19,NO
2026-04-21T21:06:53.572666+00:00,19,20,19,NO
2026-04-21T21:06:58.478233+00:00,18,19,20,NO
2026-04-21T21:07:03.486757+00:00,18,19,20,NO
2026-04-21T21:07:08.535888+00:00,17,18,18,NO
2026-04-21T21:07:13.461116+00:00,17,18,18,NO
2026-04-21T21:07:18.508433+00:00,16,17,17,NO
2026-04-21T21:07:23.464075+00:00,16,17,17,NO
2026-04-21T21:07:28.476885+00:00,17,18,17,NO
2026-04-21T21:07:33.663660+00:00,17,18,17,NO
2026-04-21T21:07:38.495278+00:00,21,22,20,NO
2026-04-21T21:07:43.479447+00:00,21,22,20,NO
2026-04-21T21:07:48.505880+00:00,19,20,20,NO
2026-04-21T21:07:53.549677+00:00,19,20,20,NO
2026-04-21T21:07:58.572168+00:00,16,17,17,NO
2026-04-21T21:08:03.539764+00:00,16,17,17,NO
2026-04-21T21:08:08.525744+00:00,13,14,14,NO
2026-04-21T21:08:13.555514+00:00,13,14,14,NO
2026-04-21T21:08:18.551325+00:00,10,11,11,NO
2026-04-21T21:08:23.565595+00:00,10,11,11,NO
2026-04-21T21:08:28.525811+00:00,10,12,10,NO
2026-04-21T21:08:33.591021+00:00,10,12,10,NO
2026-04-21T21:08:38.632396+00:00,11,12,10,NO
2026-04-21T21:08:43.547406+00:00,11,12,10,NO
2026-04-21T21:08:48.618264+00:00,10,11,10,NO
2026-04-21T21:08:53.609641+00:00,10,11,10,NO
2026-04-21T21:08:58.537035+00:00,10,11,11,NO
2026-04-21T21:09:03.647654+00:00,10,11,11,NO
2026-04-21T21:09:08.570172+00:00,10,11,11,NO
2026-04-21T21:09:13.689903+00:00,10,11,11,NO
2026-04-21T21:09:18.581254+00:00,5,6,5,NO
2026-04-21T21:09:23.575787+00:00,5,6,5,NO
2026-04-21T21:09:28.579433+00:00,5,6,5,NO
2026-04-21T21:09:33.620833+00:00,5,6,5,NO
2026-04-21T21:09:38.661870+00:00,5,5,5,NO
2026-04-21T21:09:43.568805+00:00,5,5,5,NO
2026-04-21T21:09:48.596990+00:00,3,5,5,NO
2026-04-21T21:09:53.667006+00:00,3,5,5,NO
2026-04-21T21:09:58.626859+00:00,4,5,5,NO
2026-04-21T21:10:03.637783+00:00,4,5,5,NO
2026-04-21T21:10:08.603583+00:00,4,5,5,NO
2026-04-21T21:10:13.599435+00:00,4,5,5,NO
2026-04-21T21:10:18.632913+00:00,3,4,4,NO
2026-04-21T21:10:23.604923+00:00,3,4,4,NO
2026-04-21T21:10:28.604586+00:00,4,4,4,NO
2026-04-21T21:10:33.600848+00:00,4,4,4,NO
2026-04-21T21:10:38.648467+00:00,3,3,3,NO
2026-04-21T21:10:43.596193+00:00,3,3,3,NO
2026-04-21T21:10:48.617748+00:00,2,2,2,NO
2026-04-21T21:10:53.659627+00:00,2,2,2,NO
2026-04-21T21:10:58.678118+00:00,1,2,1,NO
2026-04-21T21:11:03.660994+00:00,1,2,1,NO
2026-04-21T21:11:08.662019+00:00,0,1,1,NO
2026-04-21T21:11:13.653549+00:00,0,1,1,NO
2026-04-21T21:11:19.813346+00:00,0,1,1,NO
2026-04-21T21:11:23.735859+00:00,0,1,1,NO
2026-04-21T21:11:28.686035+00:00,1,1,1,NO
2026-04-21T21:11:33.641360+00:00,1,1,1,NO
