timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T20:45:28.392436+00:00,47,53,0,NO
2026-04-21T20:45:33.324223+00:00,45,51,0,NO
2026-04-21T20:45:38.318805+00:00,45,51,0,NO
2026-04-21T20:45:43.426183+00:00,41,47,0,NO
2026-04-21T20:45:48.341858+00:00,41,47,0,NO
2026-04-21T20:45:53.324405+00:00,34,40,0,NO
2026-04-21T20:45:58.448667+00:00,34,40,0,NO
2026-04-21T20:46:03.345184+00:00,25,31,26,NO
2026-04-21T20:46:08.314605+00:00,25,31,26,NO
2026-04-21T20:46:13.383417+00:00,26,31,28,NO
2026-04-21T20:46:18.357881+00:00,26,31,28,NO
2026-04-21T20:46:23.340827+00:00,24,26,25,NO
2026-04-21T20:46:28.540304+00:00,24,26,25,NO
2026-04-21T20:46:33.391077+00:00,22,26,23,NO
2026-04-21T20:46:38.357955+00:00,22,26,23,NO
2026-04-21T20:46:43.924848+00:00,21,24,22,NO
2026-04-21T20:46:49.119767+00:00,21,24,22,NO
2026-04-21T20:46:53.513254+00:00,21,26,22,NO
2026-04-21T20:46:58.418423+00:00,21,26,22,NO
2026-04-21T20:47:03.429940+00:00,21,26,21,NO
2026-04-21T20:47:08.416531+00:00,21,26,21,NO
2026-04-21T20:47:13.488590+00:00,25,30,25,NO
2026-04-21T20:47:18.378407+00:00,25,30,25,NO
2026-04-21T20:47:23.448515+00:00,22,27,25,NO
2026-04-21T20:47:28.562026+00:00,22,27,25,NO
2026-04-21T20:47:33.550067+00:00,29,34,25,NO
2026-04-21T20:47:39.069559+00:00,29,34,25,NO
2026-04-21T20:47:44.394310+00:00,27,31,25,NO
2026-04-21T20:47:49.553585+00:00,27,31,25,NO
2026-04-21T20:47:54.286991+00:00,22,27,25,NO
2026-04-21T20:47:59.113975+00:00,22,27,25,NO
2026-04-21T20:48:03.635398+00:00,29,35,25,NO
2026-04-21T20:48:08.452154+00:00,29,35,25,NO
2026-04-21T20:48:13.479920+00:00,32,37,25,NO
2026-04-21T20:48:18.407674+00:00,32,37,25,NO
2026-04-21T20:48:23.399715+00:00,32,37,25,NO
2026-04-21T20:48:28.582923+00:00,32,37,25,NO
2026-04-21T20:48:33.480405+00:00,30,36,25,NO
2026-04-21T20:48:38.438362+00:00,30,36,25,NO
2026-04-21T20:48:43.798906+00:00,32,38,69,NO
2026-04-21T20:48:48.464488+00:00,32,38,69,NO
2026-04-21T20:48:53.466360+00:00,33,67,38,NO
2026-04-21T20:48:58.550020+00:00,33,67,38,NO
2026-04-21T20:49:03.454397+00:00,32,37,38,NO
2026-04-21T20:49:08.549725+00:00,32,37,38,NO
2026-04-21T20:49:13.517280+00:00,38,41,33,NO
2026-04-21T20:49:18.473961+00:00,38,41,33,NO
2026-04-21T20:49:23.408468+00:00,35,40,40,NO
2026-04-21T20:49:28.531035+00:00,35,40,40,NO
2026-04-21T20:49:33.464645+00:00,36,40,36,NO
2026-04-21T20:49:38.467317+00:00,36,40,36,NO
2026-04-21T20:49:43.572749+00:00,34,37,36,NO
2026-04-21T20:49:48.455177+00:00,34,37,36,NO
2026-04-21T20:49:53.466792+00:00,33,38,36,NO
2026-04-21T20:49:58.601689+00:00,33,38,36,NO
2026-04-21T20:50:03.452117+00:00,32,37,37,NO
2026-04-21T20:50:08.512915+00:00,32,37,37,NO
2026-04-21T20:50:13.658687+00:00,32,37,32,NO
2026-04-21T20:50:18.530311+00:00,32,37,32,NO
2026-04-21T20:50:23.476874+00:00,30,33,33,NO
2026-04-21T20:50:28.588223+00:00,30,33,33,NO
2026-04-21T20:50:33.491004+00:00,30,35,28,NO
2026-04-21T20:50:38.640381+00:00,30,35,28,NO
2026-04-21T20:50:43.566328+00:00,30,35,30,NO
2026-04-21T20:50:48.567146+00:00,30,35,30,NO
2026-04-21T20:50:53.519645+00:00,23,28,25,NO
2026-04-21T20:50:58.649843+00:00,23,28,25,NO
2026-04-21T20:51:03.516125+00:00,20,24,24,NO
2026-04-21T20:51:08.535364+00:00,20,24,24,NO
2026-04-21T20:51:13.631558+00:00,21,25,24,NO
2026-04-21T20:51:18.485391+00:00,21,25,24,NO
2026-04-21T20:51:23.452830+00:00,20,24,19,NO
2026-04-21T20:51:28.617218+00:00,20,24,19,NO
2026-04-21T20:51:33.518596+00:00,17,22,18,NO
2026-04-21T20:51:38.539012+00:00,17,22,18,NO
2026-04-21T20:51:43.647812+00:00,16,20,17,NO
2026-04-21T20:51:48.763954+00:00,16,20,17,NO
2026-04-21T20:51:53.537016+00:00,16,20,17,NO
2026-04-21T20:51:58.783519+00:00,16,20,17,NO
2026-04-21T20:52:03.535659+00:00,15,20,16,NO
2026-04-21T20:52:08.539526+00:00,15,20,16,NO
2026-04-21T20:52:13.671568+00:00,13,16,14,NO
2026-04-21T20:52:18.571293+00:00,13,16,14,NO
2026-04-21T20:52:23.609200+00:00,11,14,12,NO
2026-04-21T20:52:28.619072+00:00,11,14,12,NO
2026-04-21T20:52:33.659039+00:00,11,15,11,NO
2026-04-21T20:52:38.622827+00:00,11,15,11,NO
2026-04-21T20:52:43.744594+00:00,10,13,11,NO
2026-04-21T20:52:48.596868+00:00,10,13,11,NO
2026-04-21T20:52:53.599614+00:00,9,10,10,NO
2026-04-21T20:52:58.744899+00:00,9,10,10,NO
2026-04-21T20:53:03.615234+00:00,9,11,8,NO
2026-04-21T20:53:08.611093+00:00,9,11,8,NO
2026-04-21T20:53:13.788270+00:00,9,13,11,NO
2026-04-21T20:53:18.623727+00:00,9,13,11,NO
2026-04-21T20:53:23.637102+00:00,8,12,9,NO
2026-04-21T20:53:28.770653+00:00,8,12,9,NO
2026-04-21T20:53:33.574694+00:00,7,10,9,NO
2026-04-21T20:53:38.611964+00:00,7,10,9,NO
2026-04-21T20:53:43.734571+00:00,7,10,9,NO
2026-04-21T20:53:48.618856+00:00,7,10,9,NO
2026-04-21T20:53:53.635594+00:00,7,8,9,NO
2026-04-21T20:53:58.744617+00:00,7,8,9,NO
2026-04-21T20:54:03.629086+00:00,6,9,8,NO
2026-04-21T20:54:08.814129+00:00,6,9,8,NO
2026-04-21T20:54:13.700034+00:00,6,9,8,NO
2026-04-21T20:54:18.609761+00:00,6,9,8,NO
2026-04-21T20:54:23.763442+00:00,6,8,6,NO
2026-04-21T20:54:28.762305+00:00,6,8,6,NO
2026-04-21T20:54:33.739170+00:00,6,10,6,NO
2026-04-21T20:54:38.703140+00:00,6,10,6,NO
2026-04-21T20:54:43.753577+00:00,6,9,6,NO
2026-04-21T20:54:48.624674+00:00,6,9,6,NO
2026-04-21T20:54:53.816391+00:00,5,9,6,NO
2026-04-21T20:54:58.747605+00:00,5,9,6,NO
2026-04-21T20:55:03.669581+00:00,5,7,6,NO
2026-04-21T20:55:08.695175+00:00,5,7,6,NO
2026-04-21T20:55:13.853871+00:00,5,6,6,NO
2026-04-21T20:55:19.233891+00:00,5,6,6,NO
2026-04-21T20:55:24.621686+00:00,2,4,2,NO
2026-04-21T20:55:29.719674+00:00,2,4,2,NO
2026-04-21T20:55:34.636553+00:00,2,4,2,NO
2026-04-21T20:55:39.518361+00:00,2,4,2,NO
2026-04-21T20:55:44.960443+00:00,1,2,2,NO
2026-04-21T20:55:49.119962+00:00,1,2,2,NO
2026-04-21T20:55:53.837225+00:00,1,3,4,NO
2026-04-21T20:55:58.778500+00:00,1,3,4,NO
2026-04-21T20:56:03.670205+00:00,1,3,4,NO
2026-04-21T20:56:08.818718+00:00,1,3,4,NO
2026-04-21T20:56:13.748843+00:00,1,3,4,NO
2026-04-21T20:56:18.824730+00:00,1,3,4,NO
2026-04-21T20:56:23.788941+00:00,1,2,4,NO
2026-04-21T20:56:28.776587+00:00,1,2,4,NO
2026-04-21T20:56:33.707421+00:00,1,2,4,NO
2026-04-21T20:56:38.765943+00:00,1,2,4,NO
2026-04-21T20:56:43.784110+00:00,1,2,4,NO
2026-04-21T20:56:48.751133+00:00,1,2,4,NO
2026-04-21T20:56:53.772195+00:00,1,2,4,NO
2026-04-21T20:56:58.839933+00:00,1,2,4,NO
2026-04-21T20:57:03.770750+00:00,1,2,4,NO
2026-04-21T20:57:08.751732+00:00,1,2,4,NO
2026-04-21T20:57:13.851953+00:00,1,2,1,NO
2026-04-21T20:57:18.862068+00:00,1,2,1,NO
2026-04-21T20:57:23.842100+00:00,1,2,1,NO
2026-04-21T20:57:28.849222+00:00,1,2,1,NO
2026-04-21T20:57:33.752788+00:00,1,2,1,NO
2026-04-21T20:57:38.819047+00:00,1,2,1,NO
2026-04-21T20:57:43.876824+00:00,1,2,1,NO
2026-04-21T20:57:48.776969+00:00,1,2,1,NO
2026-04-21T20:57:53.767210+00:00,1,4,2,NO
2026-04-21T20:57:58.835588+00:00,1,4,2,NO
2026-04-21T20:58:03.814547+00:00,2,3,2,NO
2026-04-21T20:58:08.887126+00:00,2,3,2,NO
2026-04-21T20:58:13.832207+00:00,2,4,2,NO
2026-04-21T20:58:18.812049+00:00,2,4,2,NO
2026-04-21T20:58:23.848861+00:00,1,3,3,NO
2026-04-21T20:58:28.834306+00:00,1,3,3,NO
2026-04-21T20:58:33.864761+00:00,1,2,1,NO
2026-04-21T20:58:38.837823+00:00,1,2,1,NO
2026-04-21T20:58:43.965985+00:00,1,2,1,NO
2026-04-21T20:58:48.813562+00:00,1,2,1,NO
2026-04-21T20:58:53.807783+00:00,1,2,1,NO
2026-04-21T20:58:58.940909+00:00,1,2,1,NO
2026-04-21T20:59:03.854302+00:00,0,1,0,NO
2026-04-21T20:59:08.809943+00:00,0,1,0,NO
2026-04-21T20:59:13.909959+00:00,0,1,0,NO
2026-04-21T20:59:18.821643+00:00,0,1,0,NO
2026-04-21T20:59:23.874738+00:00,0,1,0,NO
2026-04-21T20:59:28.874801+00:00,0,1,0,NO
2026-04-21T20:59:33.887287+00:00,0,1,0,NO
2026-04-21T20:59:38.872725+00:00,0,1,0,NO
2026-04-21T20:59:43.856955+00:00,0,1,0,NO
2026-04-21T20:59:48.924591+00:00,0,1,0,NO
2026-04-21T21:00:03.915956+00:00,0,100,0,NO
2026-04-21T21:00:08.868228+00:00,0,100,0,NO
2026-04-21T21:00:13.955778+00:00,0,100,0,NO
