timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T23:00:14.067657+00:00,30,70,0,YES
2026-04-21T23:00:19.074284+00:00,30,70,0,YES
2026-04-21T23:00:24.054350+00:00,30,70,0,YES
2026-04-21T23:00:29.124903+00:00,30,70,0,YES
2026-04-21T23:00:34.154012+00:00,30,70,0,YES
2026-04-21T23:00:39.050426+00:00,30,70,0,YES
2026-04-21T23:00:44.123060+00:00,58,64,0,YES
2026-04-21T23:00:49.203630+00:00,58,64,0,YES
2026-04-21T23:00:54.048241+00:00,59,64,64,YES
2026-04-21T23:00:59.163114+00:00,59,64,64,YES
2026-04-21T23:01:04.105960+00:00,59,63,64,YES
2026-04-21T23:01:09.139399+00:00,59,63,64,YES
2026-04-21T23:01:14.137221+00:00,65,70,62,YES
2026-04-21T23:01:19.179974+00:00,65,70,62,YES
2026-04-21T23:01:24.140778+00:00,68,72,72,YES
2026-04-21T23:01:29.129724+00:00,68,72,72,YES
2026-04-21T23:01:34.202037+00:00,67,72,72,YES
2026-04-21T23:01:39.137442+00:00,67,72,72,YES
2026-04-21T23:01:44.147886+00:00,66,72,69,YES
2026-04-21T23:01:49.150436+00:00,66,72,69,YES
2026-04-21T23:01:54.231747+00:00,74,79,78,YES
2026-04-21T23:01:59.183383+00:00,74,79,78,YES
2026-04-21T23:02:04.229213+00:00,73,78,73,YES
2026-04-21T23:02:09.184737+00:00,73,78,73,YES
2026-04-21T23:02:14.199972+00:00,78,82,85,YES
2026-04-21T23:02:19.212467+00:00,78,82,85,YES
2026-04-21T23:02:24.209381+00:00,79,84,80,YES
2026-04-21T23:02:29.217644+00:00,79,84,80,YES
2026-04-21T23:02:34.266054+00:00,81,85,80,YES
2026-04-21T23:02:39.183202+00:00,81,85,80,YES
2026-04-21T23:02:44.286296+00:00,80,84,86,YES
2026-04-21T23:02:49.247610+00:00,80,84,86,YES
2026-04-21T23:02:54.291484+00:00,83,87,86,YES
2026-04-21T23:02:59.268192+00:00,83,87,86,YES
2026-04-21T23:03:04.275911+00:00,84,88,88,YES
2026-04-21T23:03:09.338590+00:00,84,88,88,YES
2026-04-21T23:03:14.273483+00:00,87,90,90,YES
2026-04-21T23:03:19.278792+00:00,87,90,90,YES
2026-04-21T23:03:24.358437+00:00,89,90,90,YES
2026-04-21T23:03:29.306664+00:00,89,90,90,YES
2026-04-21T23:03:34.398401+00:00,90,91,90,YES
2026-04-21T23:03:39.297687+00:00,90,91,90,YES
2026-04-21T23:03:44.361628+00:00,87,90,92,YES
2026-04-21T23:03:49.369489+00:00,87,90,92,YES
2026-04-21T23:03:54.301320+00:00,87,90,92,YES
2026-04-21T23:03:59.348870+00:00,87,90,92,YES
2026-04-21T23:04:04.324821+00:00,88,91,92,YES
2026-04-21T23:04:09.364458+00:00,88,91,92,YES
2026-04-21T23:04:14.351632+00:00,90,92,89,YES
2026-04-21T23:04:19.355230+00:00,90,92,89,YES
2026-04-21T23:04:24.375772+00:00,90,92,89,YES
2026-04-21T23:04:29.400604+00:00,90,92,89,YES
2026-04-21T23:04:34.384335+00:00,89,92,90,YES
2026-04-21T23:04:39.386796+00:00,89,92,90,YES
2026-04-21T23:04:44.413369+00:00,87,91,83,YES
2026-04-21T23:04:49.390689+00:00,87,91,83,YES
2026-04-21T23:04:54.486569+00:00,89,92,83,YES
2026-04-21T23:04:59.438622+00:00,89,92,83,YES
