timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T21:45:11.566781+00:00,30,70,0,YES
2026-04-21T21:45:16.615359+00:00,30,70,0,YES
2026-04-21T21:45:21.567946+00:00,30,70,0,YES
2026-04-21T21:45:26.578439+00:00,30,70,0,YES
2026-04-21T21:45:31.588562+00:00,30,70,0,YES
2026-04-21T21:45:36.508290+00:00,30,70,0,YES
2026-04-21T21:45:41.523987+00:00,43,49,0,YES
2026-04-21T21:45:46.461735+00:00,43,49,0,YES
2026-04-21T21:45:51.902210+00:00,43,49,47,YES
2026-04-21T21:45:56.570219+00:00,43,49,47,YES
2026-04-21T21:46:01.456449+00:00,43,48,47,YES
2026-04-21T21:46:05.985249+00:00,43,48,47,YES
2026-04-21T21:46:10.818490+00:00,44,49,49,YES
2026-04-21T21:46:15.648505+00:00,44,49,49,YES
2026-04-21T21:46:20.669881+00:00,43,48,49,YES
2026-04-21T21:46:25.928348+00:00,43,48,49,YES
2026-04-21T21:46:30.721502+00:00,56,62,53,YES
2026-04-21T21:46:35.597136+00:00,56,62,53,YES
2026-04-21T21:46:40.758098+00:00,64,68,53,YES
2026-04-21T21:46:45.869483+00:00,64,68,53,YES
2026-04-21T21:46:50.737101+00:00,65,70,69,YES
2026-04-21T21:46:55.885752+00:00,65,70,69,YES
2026-04-21T21:47:01.059338+00:00,66,70,69,YES
2026-04-21T21:47:06.057434+00:00,66,70,69,YES
2026-04-21T21:47:10.852110+00:00,71,75,74,YES
2026-04-21T21:47:15.730799+00:00,71,75,74,YES
2026-04-21T21:47:20.732744+00:00,67,72,71,YES
2026-04-21T21:47:25.823339+00:00,67,72,71,YES
2026-04-21T21:47:30.730046+00:00,72,75,71,YES
2026-04-21T21:47:35.742216+00:00,72,75,71,YES
2026-04-21T21:47:40.876852+00:00,71,75,72,YES
2026-04-21T21:47:45.826991+00:00,71,75,72,YES
2026-04-21T21:47:50.775041+00:00,72,75,72,YES
2026-04-21T21:47:55.927657+00:00,72,75,72,YES
2026-04-21T21:48:00.766736+00:00,72,75,72,YES
2026-04-21T21:48:05.767282+00:00,43,75,72,YES
2026-04-21T21:48:11.028099+00:00,74,75,75,YES
2026-04-21T21:48:15.862958+00:00,74,75,75,YES
2026-04-21T21:48:20.851348+00:00,74,75,75,YES
2026-04-21T21:48:25.983126+00:00,76,77,76,YES
2026-04-21T21:48:30.819720+00:00,76,77,76,YES
2026-04-21T21:48:35.872591+00:00,77,78,78,YES
2026-04-21T21:48:41.801857+00:00,77,78,77,YES
2026-04-21T21:48:46.651280+00:00,77,78,77,YES
2026-04-21T21:48:51.561466+00:00,79,80,79,YES
2026-04-21T21:48:56.612155+00:00,79,80,79,YES
2026-04-21T21:49:01.684052+00:00,79,84,83,YES
2026-04-21T21:49:06.880473+00:00,79,84,83,YES
2026-04-21T21:49:11.734522+00:00,81,84,83,YES
2026-04-21T21:49:16.842845+00:00,81,84,83,YES
2026-04-21T21:49:21.690589+00:00,81,84,83,YES
2026-04-21T21:49:26.891496+00:00,81,84,83,YES
2026-04-21T21:49:31.694223+00:00,82,84,81,YES
2026-04-21T21:49:36.624346+00:00,82,84,81,YES
2026-04-21T21:49:41.697360+00:00,82,84,81,YES
2026-04-21T21:49:46.828673+00:00,82,84,81,YES
2026-04-21T21:49:53.123413+00:00,82,84,81,YES
2026-04-21T21:49:56.766871+00:00,82,84,81,YES
2026-04-21T21:50:01.874278+00:00,83,87,86,YES
2026-04-21T21:50:06.603979+00:00,83,87,86,YES
2026-04-21T21:50:11.339345+00:00,83,87,86,YES
2026-04-21T21:50:16.735961+00:00,82,87,82,YES
2026-04-21T21:50:21.296368+00:00,82,87,82,YES
2026-04-21T21:50:26.653985+00:00,83,87,82,YES
2026-04-21T21:50:31.320029+00:00,83,87,82,YES
2026-04-21T21:50:36.334038+00:00,84,87,82,YES
2026-04-21T21:50:41.273024+00:00,84,87,82,YES
2026-04-21T21:50:46.371264+00:00,84,87,82,YES
2026-04-21T21:50:51.317324+00:00,84,87,82,YES
2026-04-21T21:50:56.384569+00:00,85,87,82,YES
2026-04-21T21:51:01.306816+00:00,85,87,82,YES
2026-04-21T21:51:06.382384+00:00,60,89,89,YES
2026-04-21T21:51:11.282953+00:00,60,89,89,YES
2026-04-21T21:51:16.355119+00:00,85,88,89,YES
2026-04-21T21:51:21.295755+00:00,85,88,89,YES
2026-04-21T21:51:26.482711+00:00,85,89,85,YES
2026-04-21T21:51:31.430840+00:00,85,89,85,YES
2026-04-21T21:51:36.273587+00:00,86,90,85,YES
2026-04-21T21:51:41.345116+00:00,86,90,85,YES
2026-04-21T21:51:46.285495+00:00,87,90,85,YES
2026-04-21T21:51:51.306110+00:00,87,90,85,YES
2026-04-21T21:51:56.305831+00:00,87,90,90,YES
2026-04-21T21:52:01.394101+00:00,87,90,90,YES
2026-04-21T21:52:06.281900+00:00,84,88,88,YES
2026-04-21T21:52:11.402399+00:00,84,88,88,YES
2026-04-21T21:52:16.278480+00:00,78,83,79,YES
2026-04-21T21:52:21.343647+00:00,78,83,79,YES
2026-04-21T21:52:26.443233+00:00,79,83,79,YES
2026-04-21T21:52:31.309335+00:00,79,83,79,YES
2026-04-21T21:52:36.454386+00:00,79,83,61,YES
2026-04-21T21:52:41.371899+00:00,79,83,61,YES
2026-04-21T21:52:46.357021+00:00,79,83,79,YES
2026-04-21T21:52:51.298917+00:00,79,83,79,YES
2026-04-21T21:52:56.411673+00:00,79,84,79,YES
2026-04-21T21:53:01.390081+00:00,79,84,79,YES
2026-04-21T21:53:06.452231+00:00,80,84,83,YES
2026-04-21T21:53:11.341147+00:00,80,84,83,YES
2026-04-21T21:53:16.612739+00:00,80,84,83,YES
2026-04-21T21:53:21.489225+00:00,80,84,83,YES
2026-04-21T21:53:26.506429+00:00,89,93,93,YES
2026-04-21T21:53:31.449132+00:00,89,93,93,YES
2026-04-21T21:53:36.294943+00:00,89,92,93,YES
2026-04-21T21:53:41.106055+00:00,89,92,93,YES
2026-04-21T21:53:46.068590+00:00,89,93,93,YES
2026-04-21T21:53:50.987839+00:00,89,93,93,YES
2026-04-21T21:53:56.868217+00:00,90,94,93,YES
2026-04-21T21:54:01.910145+00:00,90,94,93,YES
2026-04-21T21:54:06.773868+00:00,91,94,93,YES
2026-04-21T21:54:12.021241+00:00,91,94,93,YES
2026-04-21T21:54:16.785909+00:00,91,94,90,YES
2026-04-21T21:54:21.787583+00:00,91,94,90,YES
2026-04-21T21:54:26.243432+00:00,93,94,90,YES
2026-04-21T21:54:31.137884+00:00,93,94,90,YES
2026-04-21T21:54:37.222530+00:00,93,94,93,YES
2026-04-21T21:54:42.192745+00:00,93,94,93,YES
2026-04-21T21:54:47.135178+00:00,93,94,93,YES
2026-04-21T21:54:51.862585+00:00,93,94,93,YES
2026-04-21T21:54:56.866701+00:00,81,84,83,YES
2026-04-21T21:55:01.866244+00:00,81,84,83,YES
2026-04-21T21:55:07.686888+00:00,87,89,83,YES
2026-04-21T21:55:11.107364+00:00,87,89,83,YES
2026-04-21T21:55:16.184465+00:00,88,92,91,YES
2026-04-21T21:55:21.122359+00:00,88,92,91,YES
2026-04-21T21:55:26.074392+00:00,89,93,92,YES
2026-04-21T21:55:31.179412+00:00,89,93,92,YES
2026-04-21T21:55:36.023150+00:00,92,95,95,YES
2026-04-21T21:55:42.016821+00:00,92,95,95,YES
2026-04-21T21:55:47.073108+00:00,93,95,95,YES
2026-04-21T21:55:52.087269+00:00,93,95,95,YES
2026-04-21T21:55:57.032697+00:00,94,95,95,YES
2026-04-21T21:56:02.099035+00:00,94,95,95,YES
2026-04-21T21:56:06.896140+00:00,92,96,96,YES
2026-04-21T21:56:11.313804+00:00,92,96,96,YES
2026-04-21T21:56:16.234918+00:00,95,98,98,YES
2026-04-21T21:56:21.132244+00:00,95,98,98,YES
2026-04-21T21:56:26.187476+00:00,95,98,98,YES
2026-04-21T21:56:31.163855+00:00,95,98,98,YES
2026-04-21T21:56:36.225920+00:00,95,100,99,YES
2026-04-21T21:56:41.203407+00:00,95,100,99,YES
2026-04-21T21:56:46.289297+00:00,99,100,98,YES
2026-04-21T21:56:51.173744+00:00,99,100,98,YES
2026-04-21T21:56:56.223806+00:00,99,100,98,YES
2026-04-21T21:57:01.258832+00:00,99,100,98,YES
2026-04-21T21:57:06.203459+00:00,99,100,98,YES
2026-04-21T21:57:11.180487+00:00,99,100,98,YES
2026-04-21T21:57:17.002777+00:00,99,100,98,YES
2026-04-21T21:57:21.986063+00:00,99,100,98,YES
2026-04-21T21:57:26.940867+00:00,99,100,98,YES
2026-04-21T21:57:31.944844+00:00,99,100,98,YES
2026-04-21T21:57:36.970557+00:00,99,100,98,YES
2026-04-21T21:57:42.052816+00:00,99,100,98,YES
2026-04-21T21:57:47.149011+00:00,99,100,98,YES
2026-04-21T21:57:52.014229+00:00,99,100,98,YES
2026-04-21T21:57:56.622575+00:00,99,100,98,YES
2026-04-21T21:58:01.261121+00:00,99,100,98,YES
2026-04-21T21:58:06.207666+00:00,99,100,98,YES
2026-04-21T21:58:11.227140+00:00,99,100,98,YES
2026-04-21T21:58:16.338102+00:00,99,100,98,YES
2026-04-21T21:58:21.306863+00:00,99,100,98,YES
2026-04-21T21:58:26.187119+00:00,99,100,98,YES
2026-04-21T21:58:31.399767+00:00,99,100,98,YES
2026-04-21T21:58:36.233737+00:00,99,100,98,YES
2026-04-21T21:58:41.225710+00:00,99,100,98,YES
2026-04-21T21:58:46.305322+00:00,99,100,98,YES
2026-04-21T21:58:51.231637+00:00,99,100,98,YES
2026-04-21T21:58:56.271311+00:00,99,100,98,YES
2026-04-21T21:59:01.476829+00:00,99,100,98,YES
2026-04-21T21:59:07.118817+00:00,99,100,98,YES
2026-04-21T21:59:12.358336+00:00,99,100,98,YES
2026-04-21T21:59:17.125091+00:00,99,100,98,YES
2026-04-21T21:59:22.057438+00:00,99,100,98,YES
2026-04-21T21:59:27.086820+00:00,99,100,98,YES
2026-04-21T21:59:32.049904+00:00,99,100,98,YES
2026-04-21T21:59:36.336049+00:00,99,100,98,YES
2026-04-21T21:59:41.315715+00:00,99,100,98,YES
2026-04-21T21:59:46.282895+00:00,99,100,98,YES
2026-04-21T21:59:51.280251+00:00,99,100,98,YES
2026-04-21T21:59:56.287115+00:00,100,100,100,YES
2026-04-21T22:00:01.266341+00:00,100,100,100,YES
2026-04-21T22:00:06.205115+00:00,0,100,100,YES
2026-04-21T22:00:11.337746+00:00,0,100,100,YES
