timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T23:30:16.306323+00:00,30,70,0,YES
2026-04-21T23:30:21.375460+00:00,30,70,0,YES
2026-04-21T23:30:26.326215+00:00,59,65,0,YES
2026-04-21T23:30:31.343678+00:00,59,65,0,YES
2026-04-21T23:30:36.391449+00:00,57,63,58,YES
2026-04-21T23:30:41.480339+00:00,57,63,58,YES
2026-04-21T23:30:46.374617+00:00,59,65,66,YES
2026-04-21T23:30:51.570479+00:00,59,65,66,YES
2026-04-21T23:30:56.388796+00:00,53,58,66,YES
2026-04-21T23:31:01.393450+00:00,53,58,66,YES
2026-04-21T23:31:06.464317+00:00,56,61,66,YES
2026-04-21T23:31:11.371154+00:00,56,61,66,YES
2026-04-21T23:31:16.338920+00:00,57,62,66,YES
2026-04-21T23:31:21.394686+00:00,57,62,66,YES
2026-04-21T23:31:26.442218+00:00,55,60,75,YES
2026-04-21T23:31:31.418745+00:00,55,60,75,YES
2026-04-21T23:31:36.396213+00:00,55,60,75,YES
2026-04-21T23:31:41.428732+00:00,55,60,75,YES
2026-04-21T23:31:46.386128+00:00,55,60,75,YES
2026-04-21T23:31:51.772882+00:00,57,63,75,YES
2026-04-21T23:31:56.398765+00:00,57,63,75,YES
2026-04-21T23:32:01.452711+00:00,61,66,75,YES
2026-04-21T23:32:06.484609+00:00,61,66,75,YES
2026-04-21T23:32:11.425622+00:00,68,73,75,YES
2026-04-21T23:32:16.434217+00:00,68,73,75,YES
2026-04-21T23:32:21.466919+00:00,72,75,68,YES
2026-04-21T23:32:26.471407+00:00,72,75,68,YES
2026-04-21T23:32:31.562584+00:00,75,78,79,YES
2026-04-21T23:32:36.496200+00:00,75,78,79,YES
2026-04-21T23:32:41.485220+00:00,71,76,79,YES
2026-04-21T23:32:46.592170+00:00,71,76,79,YES
2026-04-21T23:32:51.636339+00:00,69,74,71,YES
2026-04-21T23:32:56.449274+00:00,69,74,71,YES
2026-04-21T23:33:01.480522+00:00,71,74,71,YES
2026-04-21T23:33:06.568633+00:00,71,74,71,YES
2026-04-21T23:33:11.607749+00:00,70,74,71,YES
2026-04-21T23:33:16.541750+00:00,70,74,71,YES
2026-04-21T23:33:21.543537+00:00,77,81,80,YES
2026-04-21T23:33:26.560915+00:00,77,81,80,YES
2026-04-21T23:33:31.553687+00:00,74,79,75,YES
2026-04-21T23:33:36.591773+00:00,74,79,75,YES
2026-04-21T23:33:41.528457+00:00,69,74,73,YES
2026-04-21T23:33:46.579568+00:00,69,74,73,YES
2026-04-21T23:33:51.602631+00:00,64,69,69,YES
2026-04-21T23:33:56.548798+00:00,64,69,69,YES
2026-04-21T23:34:01.544571+00:00,66,71,69,YES
2026-04-21T23:34:06.661496+00:00,66,71,69,YES
2026-04-21T23:34:11.584218+00:00,70,75,69,YES
2026-04-21T23:34:16.604756+00:00,70,75,69,YES
2026-04-21T23:34:21.732599+00:00,70,75,69,YES
2026-04-21T23:34:26.578095+00:00,70,75,69,YES
2026-04-21T23:34:31.684141+00:00,72,76,69,YES
2026-04-21T23:34:36.654293+00:00,72,76,69,YES
2026-04-21T23:34:41.608544+00:00,74,78,69,YES
2026-04-21T23:34:46.655728+00:00,74,78,69,YES
2026-04-21T23:34:51.741024+00:00,74,79,69,YES
2026-04-21T23:34:56.644861+00:00,74,79,69,YES
2026-04-21T23:35:01.673277+00:00,74,76,78,YES
2026-04-21T23:35:06.785282+00:00,74,76,78,YES
2026-04-21T23:35:11.648526+00:00,68,73,73,YES
2026-04-21T23:35:16.689747+00:00,68,73,73,YES
2026-04-21T23:35:21.746574+00:00,66,71,73,YES
2026-04-21T23:35:26.745258+00:00,66,71,73,YES
2026-04-21T23:35:31.724762+00:00,72,77,72,YES
2026-04-21T23:35:36.836599+00:00,72,77,72,YES
2026-04-21T23:35:41.677114+00:00,72,75,74,YES
2026-04-21T23:35:46.789351+00:00,72,75,74,YES
2026-04-21T23:35:51.762352+00:00,60,65,65,YES
2026-04-21T23:35:56.722258+00:00,60,65,65,YES
2026-04-21T23:36:01.743432+00:00,67,72,57,YES
2026-04-21T23:36:06.791008+00:00,67,72,57,YES
2026-04-21T23:36:11.739456+00:00,66,67,67,YES
2026-04-21T23:36:16.760776+00:00,66,67,67,YES
2026-04-21T23:36:21.785821+00:00,66,67,67,YES
2026-04-21T23:36:26.740773+00:00,66,67,67,YES
2026-04-21T23:36:31.778229+00:00,61,64,31,YES
2026-04-21T23:36:36.815987+00:00,61,64,31,YES
2026-04-21T23:36:41.789785+00:00,58,60,31,YES
2026-04-21T23:36:46.799178+00:00,58,60,31,YES
2026-04-21T23:36:51.858067+00:00,51,54,57,YES
2026-04-21T23:36:57.100299+00:00,51,54,57,YES
2026-04-21T23:37:01.828456+00:00,58,61,60,YES
2026-04-21T23:37:06.824480+00:00,58,61,60,YES
2026-04-21T23:37:11.835526+00:00,67,70,67,YES
2026-04-21T23:37:16.876118+00:00,67,70,67,YES
2026-04-21T23:37:21.853380+00:00,66,68,67,YES
2026-04-21T23:37:26.975992+00:00,66,68,67,YES
2026-04-21T23:37:31.926850+00:00,62,63,66,YES
2026-04-21T23:37:36.859185+00:00,62,63,66,YES
2026-04-21T23:37:41.991735+00:00,52,56,62,YES
2026-04-21T23:37:46.869031+00:00,52,56,62,YES
2026-04-21T23:37:51.964430+00:00,66,71,76,YES
2026-04-21T23:37:56.880772+00:00,66,71,76,YES
2026-04-21T23:38:01.887791+00:00,61,65,64,YES
2026-04-21T23:38:06.929463+00:00,61,65,64,YES
2026-04-21T23:38:11.915540+00:00,66,71,64,YES
2026-04-21T23:38:16.987201+00:00,66,71,64,YES
2026-04-21T23:38:21.894760+00:00,74,80,78,YES
2026-04-21T23:38:26.908278+00:00,74,80,78,YES
2026-04-21T23:38:31.909103+00:00,70,75,72,YES
2026-04-21T23:38:36.990639+00:00,70,75,72,YES
2026-04-21T23:38:42.123089+00:00,75,80,80,YES
2026-04-21T23:38:46.861303+00:00,75,80,80,YES
2026-04-21T23:38:52.005155+00:00,77,81,81,YES
2026-04-21T23:38:56.989123+00:00,77,81,81,YES
2026-04-21T23:39:02.016108+00:00,79,81,35,YES
2026-04-21T23:39:06.987594+00:00,79,81,35,YES
2026-04-21T23:39:11.962287+00:00,79,83,82,YES
2026-04-21T23:39:16.960185+00:00,79,83,82,YES
2026-04-21T23:39:21.930789+00:00,81,83,83,YES
2026-04-21T23:39:26.958297+00:00,81,83,83,YES
2026-04-21T23:39:32.027877+00:00,80,83,82,YES
2026-04-21T23:39:37.025283+00:00,80,83,82,YES
2026-04-21T23:39:41.999983+00:00,83,84,84,YES
2026-04-21T23:39:47.103913+00:00,83,84,84,YES
2026-04-21T23:39:52.062164+00:00,85,87,86,YES
2026-04-21T23:39:57.088497+00:00,85,87,86,YES
2026-04-21T23:40:02.036896+00:00,86,89,89,YES
2026-04-21T23:40:07.148445+00:00,86,89,89,YES
2026-04-21T23:40:12.067834+00:00,89,91,92,YES
2026-04-21T23:40:17.058693+00:00,89,91,92,YES
2026-04-21T23:40:22.150355+00:00,89,92,88,YES
2026-04-21T23:40:27.104592+00:00,89,92,88,YES
2026-04-21T23:40:32.110614+00:00,90,93,93,YES
2026-04-21T23:40:37.137883+00:00,90,93,93,YES
