timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-22T00:00:39.460572+00:00,42,70,0,YES
2026-04-22T00:00:44.226718+00:00,53,59,0,YES
2026-04-22T00:00:49.194409+00:00,53,59,0,YES
2026-04-22T00:00:54.246296+00:00,57,62,29,YES
2026-04-22T00:00:59.260300+00:00,57,62,29,YES
2026-04-22T00:01:04.363079+00:00,53,58,83,YES
2026-04-22T00:01:09.396845+00:00,53,58,83,YES
2026-04-22T00:01:14.512083+00:00,29,83,50,YES
2026-04-22T00:01:19.519191+00:00,29,83,50,YES
2026-04-22T00:01:24.425091+00:00,54,59,59,YES
2026-04-22T00:01:29.480216+00:00,54,59,59,YES
2026-04-22T00:01:34.503226+00:00,63,64,59,YES
2026-04-22T00:01:39.490973+00:00,63,64,59,YES
2026-04-22T00:01:44.508707+00:00,65,83,65,YES
2026-04-22T00:01:49.639569+00:00,65,83,65,YES
2026-04-22T00:01:54.363142+00:00,58,63,62,YES
2026-04-22T00:01:59.363365+00:00,58,63,62,YES
2026-04-22T00:02:04.415264+00:00,58,64,63,YES
2026-04-22T00:02:09.512330+00:00,58,64,63,YES
2026-04-22T00:02:14.356005+00:00,63,69,71,YES
2026-04-22T00:02:19.369163+00:00,63,69,71,YES
2026-04-22T00:02:24.528362+00:00,69,74,67,YES
2026-04-22T00:02:29.527623+00:00,69,74,67,YES
2026-04-22T00:02:34.733714+00:00,62,67,71,YES
2026-04-22T00:02:39.517051+00:00,62,67,71,YES
2026-04-22T00:02:44.758291+00:00,60,65,63,YES
2026-04-22T00:02:49.492219+00:00,60,65,63,YES
2026-04-22T00:02:54.605776+00:00,60,65,63,YES
2026-04-22T00:02:59.515611+00:00,60,65,63,YES
2026-04-22T00:03:04.695088+00:00,52,57,63,YES
2026-04-22T00:03:09.476941+00:00,52,57,63,YES
2026-04-22T00:03:14.507179+00:00,60,65,57,YES
2026-04-22T00:03:19.504576+00:00,60,65,57,YES
2026-04-22T00:03:24.618105+00:00,63,68,57,YES
2026-04-22T00:03:29.349492+00:00,63,68,57,YES
2026-04-22T00:03:35.174537+00:00,68,72,57,YES
2026-04-22T00:03:41.057249+00:00,68,72,57,YES
2026-04-22T00:03:44.299580+00:00,71,76,57,YES
2026-04-22T00:03:50.242459+00:00,71,76,57,YES
2026-04-22T00:03:54.094881+00:00,74,78,74,YES
2026-04-22T00:03:59.569786+00:00,74,78,74,YES
2026-04-22T00:04:04.279640+00:00,80,83,82,YES
2026-04-22T00:04:10.082542+00:00,80,83,82,YES
2026-04-22T00:04:14.189574+00:00,80,83,82,YES
2026-04-22T00:04:19.235398+00:00,79,83,82,YES
2026-04-22T00:04:24.205061+00:00,82,85,82,YES
2026-04-22T00:04:29.130458+00:00,82,85,82,YES
