timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T21:20:15.164383+00:00,28,34,26,YES
2026-04-21T21:20:19.755991+00:00,28,34,26,YES
2026-04-21T21:20:24.742250+00:00,33,35,35,YES
2026-04-21T21:20:31.376643+00:00,33,35,35,YES
2026-04-21T21:20:35.124490+00:00,30,35,35,YES
2026-04-21T21:20:40.480889+00:00,30,35,35,YES
2026-04-21T21:20:45.645776+00:00,35,41,35,YES
2026-04-21T21:20:50.452270+00:00,35,41,35,YES
2026-04-21T21:20:55.522008+00:00,45,50,35,YES
2026-04-21T21:21:00.449112+00:00,45,50,35,YES
2026-04-21T21:21:05.567804+00:00,53,54,54,YES
2026-04-21T21:21:10.857595+00:00,53,54,54,YES
2026-04-21T21:21:14.679553+00:00,61,67,61,YES
2026-04-21T21:21:19.826541+00:00,61,67,61,YES
2026-04-21T21:21:24.789198+00:00,53,58,60,YES
2026-04-21T21:21:29.846940+00:00,53,58,60,YES
2026-04-21T21:21:34.744294+00:00,53,59,55,YES
2026-04-21T21:21:39.870564+00:00,53,59,55,YES
2026-04-21T21:21:44.766328+00:00,59,64,59,YES
2026-04-21T21:21:49.826232+00:00,59,64,59,YES
2026-04-21T21:21:54.768929+00:00,60,65,59,YES
2026-04-21T21:21:59.849434+00:00,60,65,59,YES
2026-04-21T21:22:04.753114+00:00,76,77,76,YES
2026-04-21T21:22:09.835380+00:00,76,77,76,YES
2026-04-21T21:22:14.747039+00:00,82,87,92,YES
2026-04-21T21:22:19.783537+00:00,82,87,92,YES
2026-04-21T21:22:24.862374+00:00,88,90,93,YES
2026-04-21T21:22:29.891380+00:00,88,90,93,YES
2026-04-21T21:22:34.763079+00:00,83,88,87,YES
2026-04-21T21:22:39.875432+00:00,83,88,87,YES
2026-04-21T21:22:44.795585+00:00,76,81,81,YES
2026-04-21T21:22:49.852175+00:00,76,81,81,YES
2026-04-21T21:22:55.045076+00:00,81,84,77,YES
2026-04-21T21:23:00.748083+00:00,81,84,77,YES
2026-04-21T21:23:05.634884+00:00,86,89,77,YES
2026-04-21T21:23:10.702556+00:00,86,89,77,YES
2026-04-21T21:23:15.546275+00:00,88,91,77,YES
2026-04-21T21:23:20.617157+00:00,88,91,77,YES
2026-04-21T21:23:25.532916+00:00,87,89,77,YES
2026-04-21T21:23:29.807009+00:00,87,89,77,YES
2026-04-21T21:23:34.796375+00:00,88,89,87,YES
2026-04-21T21:23:39.839566+00:00,88,89,87,YES
2026-04-21T21:23:44.780902+00:00,90,93,89,YES
2026-04-21T21:23:50.024929+00:00,90,93,89,YES
2026-04-21T21:23:55.735422+00:00,91,94,91,YES
2026-04-21T21:24:00.661416+00:00,91,94,91,YES
2026-04-21T21:24:05.704118+00:00,85,90,86,YES
2026-04-21T21:24:10.671558+00:00,85,90,86,YES
2026-04-21T21:24:15.653297+00:00,87,90,86,YES
2026-04-21T21:24:20.666060+00:00,87,90,86,YES
2026-04-21T21:24:25.206046+00:00,89,91,86,YES
2026-04-21T21:24:29.806790+00:00,89,91,86,YES
2026-04-21T21:24:34.804883+00:00,89,92,86,YES
2026-04-21T21:24:39.897173+00:00,89,92,86,YES
2026-04-21T21:24:44.870806+00:00,90,93,86,YES
2026-04-21T21:24:49.888713+00:00,90,93,86,YES
2026-04-21T21:24:54.867997+00:00,92,95,93,YES
2026-04-21T21:24:59.873175+00:00,92,95,93,YES
2026-04-21T21:25:04.900300+00:00,82,86,89,YES
2026-04-21T21:25:09.852954+00:00,82,86,89,YES
2026-04-21T21:25:14.950987+00:00,81,85,89,YES
2026-04-21T21:25:20.272518+00:00,81,85,89,YES
2026-04-21T21:25:25.658029+00:00,83,87,89,YES
2026-04-21T21:25:30.903493+00:00,83,87,89,YES
2026-04-21T21:25:35.673202+00:00,89,93,89,YES
2026-04-21T21:25:40.757321+00:00,89,93,89,YES
2026-04-21T21:25:45.797550+00:00,94,95,95,YES
2026-04-21T21:25:50.694721+00:00,94,95,95,YES
2026-04-21T21:25:55.671081+00:00,93,96,98,YES
2026-04-21T21:26:00.155549+00:00,93,96,98,YES
2026-04-21T21:26:04.895308+00:00,92,95,95,YES
2026-04-21T21:26:09.943587+00:00,92,95,95,YES
2026-04-21T21:26:14.884652+00:00,94,96,96,YES
2026-04-21T21:26:19.981968+00:00,94,96,96,YES
2026-04-21T21:26:24.941879+00:00,89,93,96,YES
2026-04-21T21:26:29.933896+00:00,89,93,96,YES
2026-04-21T21:26:34.975131+00:00,92,95,96,YES
2026-04-21T21:26:39.909885+00:00,92,95,96,YES
2026-04-21T21:26:44.938537+00:00,92,96,96,YES
2026-04-21T21:26:49.950330+00:00,92,96,96,YES
2026-04-21T21:26:55.582523+00:00,94,96,96,YES
2026-04-21T21:26:59.981596+00:00,94,96,96,YES
2026-04-21T21:27:05.053882+00:00,94,97,97,YES
2026-04-21T21:27:10.062020+00:00,94,97,97,YES
2026-04-21T21:27:15.071216+00:00,95,98,97,YES
2026-04-21T21:27:19.988345+00:00,95,98,97,YES
2026-04-21T21:27:24.941510+00:00,96,98,97,YES
2026-04-21T21:27:30.064868+00:00,96,98,97,YES
2026-04-21T21:27:35.044258+00:00,93,97,97,YES
2026-04-21T21:27:40.075405+00:00,93,97,97,YES
2026-04-21T21:27:44.952137+00:00,92,95,97,YES
2026-04-21T21:27:50.080562+00:00,92,95,97,YES
2026-04-21T21:27:55.012688+00:00,94,97,97,YES
2026-04-21T21:28:00.069234+00:00,94,97,97,YES
2026-04-21T21:28:05.112267+00:00,97,98,98,YES
2026-04-21T21:28:10.070584+00:00,97,98,98,YES
2026-04-21T21:28:15.080444+00:00,95,97,97,YES
2026-04-21T21:28:20.019694+00:00,95,97,97,YES
2026-04-21T21:28:25.036881+00:00,91,92,95,YES
2026-04-21T21:28:29.998592+00:00,91,92,95,YES
2026-04-21T21:28:35.076892+00:00,91,94,91,YES
2026-04-21T21:28:40.121696+00:00,91,94,91,YES
2026-04-21T21:28:45.005241+00:00,95,98,96,YES
2026-04-21T21:28:50.057170+00:00,95,98,96,YES
2026-04-21T21:28:54.962135+00:00,95,98,95,YES
2026-04-21T21:29:00.167396+00:00,95,98,95,YES
2026-04-21T21:29:05.021221+00:00,56,97,98,YES
2026-04-21T21:29:10.152957+00:00,56,97,98,YES
2026-04-21T21:29:15.020003+00:00,63,98,98,YES
2026-04-21T21:29:20.028408+00:00,63,98,98,YES
2026-04-21T21:29:25.056820+00:00,54,98,98,YES
2026-04-21T21:29:30.089525+00:00,54,98,98,YES
2026-04-21T21:29:35.109778+00:00,89,99,99,YES
2026-04-21T21:29:40.036830+00:00,89,99,99,YES
2026-04-21T21:29:45.005428+00:00,89,99,99,YES
2026-04-21T21:29:49.998562+00:00,89,99,99,YES
2026-04-21T21:29:55.020826+00:00,100,100,100,YES
2026-04-21T21:29:59.998072+00:00,100,100,100,YES
2026-04-21T21:30:04.967689+00:00,0,100,100,YES
2026-04-21T21:30:09.991921+00:00,0,100,100,YES
2026-04-21T21:30:15.076573+00:00,0,100,100,YES
