timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-22T00:30:32.379450+00:00,41,47,47,NO
2026-04-22T00:30:37.284690+00:00,41,47,47,NO
2026-04-22T00:30:42.253005+00:00,44,50,45,NO
2026-04-22T00:30:47.241887+00:00,44,50,45,NO
2026-04-22T00:30:52.265418+00:00,39,44,45,NO
2026-04-22T00:30:57.248822+00:00,39,44,45,NO
2026-04-22T00:31:02.355530+00:00,38,43,45,NO
2026-04-22T00:31:07.348283+00:00,38,43,45,NO
2026-04-22T00:31:12.272752+00:00,39,44,39,NO
2026-04-22T00:31:17.342541+00:00,39,44,39,NO
2026-04-22T00:31:22.371341+00:00,41,45,39,NO
2026-04-22T00:31:27.286177+00:00,41,45,39,NO
2026-04-22T00:31:32.348970+00:00,51,55,48,NO
2026-04-22T00:31:37.427864+00:00,51,55,48,NO
2026-04-22T00:31:42.350068+00:00,54,58,54,NO
2026-04-22T00:31:47.359656+00:00,54,58,54,NO
2026-04-22T00:31:52.427172+00:00,56,58,54,NO
2026-04-22T00:31:57.301631+00:00,56,58,54,NO
2026-04-22T00:32:02.381750+00:00,53,58,54,NO
2026-04-22T00:32:07.428906+00:00,53,58,54,NO
2026-04-22T00:32:12.435405+00:00,44,50,54,NO
2026-04-22T00:32:17.480758+00:00,44,50,54,NO
2026-04-22T00:32:22.434530+00:00,46,51,54,NO
2026-04-22T00:32:27.432279+00:00,46,51,54,NO
2026-04-22T00:32:32.443491+00:00,47,52,54,NO
2026-04-22T00:32:37.413081+00:00,47,52,54,NO
2026-04-22T00:32:42.349765+00:00,48,52,54,NO
2026-04-22T00:32:47.586429+00:00,48,52,54,NO
2026-04-22T00:32:52.388372+00:00,45,49,49,NO
2026-04-22T00:32:57.389134+00:00,45,49,49,NO
2026-04-22T00:33:02.395603+00:00,44,49,49,NO
2026-04-22T00:33:07.396825+00:00,44,49,49,NO
2026-04-22T00:33:12.480696+00:00,44,48,44,NO
2026-04-22T00:33:17.491162+00:00,44,48,44,NO
2026-04-22T00:33:22.485049+00:00,44,49,44,NO
2026-04-22T00:33:27.353590+00:00,44,49,44,NO
2026-04-22T00:33:32.531340+00:00,37,40,44,NO
2026-04-22T00:33:37.456196+00:00,37,40,44,NO
2026-04-22T00:33:42.457772+00:00,37,42,37,NO
2026-04-22T00:33:47.539729+00:00,37,42,37,NO
2026-04-22T00:33:52.412149+00:00,36,40,37,NO
2026-04-22T00:33:57.551053+00:00,36,40,37,NO
2026-04-22T00:34:02.451666+00:00,32,37,40,NO
2026-04-22T00:34:07.439021+00:00,32,37,40,NO
2026-04-22T00:34:12.368801+00:00,28,33,29,NO
2026-04-22T00:34:17.546722+00:00,28,33,29,NO
2026-04-22T00:34:22.522530+00:00,27,31,27,NO
2026-04-22T00:34:27.408939+00:00,27,31,27,NO
2026-04-22T00:34:32.535590+00:00,27,31,27,NO
2026-04-22T00:34:37.445676+00:00,27,31,27,NO
2026-04-22T00:34:42.441391+00:00,19,24,19,NO
2026-04-22T00:34:47.512503+00:00,19,24,19,NO
2026-04-22T00:34:52.522735+00:00,16,20,20,NO
2026-04-22T00:34:58.089592+00:00,16,20,20,NO
2026-04-22T00:35:02.870277+00:00,16,20,19,NO
2026-04-22T00:35:07.517752+00:00,16,20,19,NO
2026-04-22T00:35:12.492726+00:00,13,17,14,NO
2026-04-22T00:35:17.531140+00:00,13,17,14,NO
2026-04-22T00:35:22.498832+00:00,11,16,12,NO
2026-04-22T00:35:27.530223+00:00,11,16,12,NO
2026-04-22T00:35:32.490598+00:00,12,16,13,NO
2026-04-22T00:35:37.458387+00:00,12,16,13,NO
2026-04-22T00:35:42.467347+00:00,12,15,17,NO
2026-04-22T00:35:47.632282+00:00,12,15,17,NO
2026-04-22T00:35:52.584153+00:00,11,15,17,NO
2026-04-22T00:35:57.486878+00:00,11,15,17,NO
2026-04-22T00:36:02.543795+00:00,12,16,13,NO
2026-04-22T00:36:07.552863+00:00,12,16,13,NO
2026-04-22T00:36:12.585162+00:00,22,26,23,NO
2026-04-22T00:36:17.592251+00:00,22,26,23,NO
2026-04-22T00:36:22.553131+00:00,20,24,23,NO
2026-04-22T00:36:27.481274+00:00,20,24,23,NO
2026-04-22T00:36:32.572700+00:00,20,25,23,NO
2026-04-22T00:36:37.550175+00:00,20,25,23,NO
2026-04-22T00:36:42.552146+00:00,16,20,23,NO
2026-04-22T00:36:47.567404+00:00,16,20,23,NO
2026-04-22T00:36:52.690016+00:00,13,16,23,NO
2026-04-22T00:36:57.535819+00:00,13,16,23,NO
2026-04-22T00:37:02.619043+00:00,14,19,23,NO
2026-04-22T00:37:07.630409+00:00,14,19,23,NO
2026-04-22T00:37:12.543498+00:00,17,21,23,NO
2026-04-22T00:37:17.627898+00:00,17,21,23,NO
2026-04-22T00:37:22.579372+00:00,14,18,23,NO
2026-04-22T00:37:27.504265+00:00,14,18,23,NO
2026-04-22T00:37:32.586008+00:00,13,17,18,NO
2026-04-22T00:37:37.598345+00:00,13,17,18,NO
2026-04-22T00:37:42.597632+00:00,17,21,18,NO
2026-04-22T00:37:47.608243+00:00,17,21,18,NO
2026-04-22T00:37:52.649062+00:00,21,25,20,NO
2026-04-22T00:37:57.607697+00:00,21,25,20,NO
2026-04-22T00:38:02.624412+00:00,24,30,27,NO
2026-04-22T00:38:07.657035+00:00,24,30,27,NO
2026-04-22T00:38:12.561797+00:00,32,38,39,NO
2026-04-22T00:38:17.626671+00:00,32,38,39,NO
2026-04-22T00:38:22.604982+00:00,25,29,30,NO
2026-04-22T00:38:27.611739+00:00,25,29,30,NO
2026-04-22T00:38:32.640221+00:00,21,26,30,NO
2026-04-22T00:38:37.675443+00:00,21,26,30,NO
2026-04-22T00:38:42.654147+00:00,21,25,30,NO
2026-04-22T00:38:47.725671+00:00,21,25,30,NO
2026-04-22T00:38:52.763703+00:00,16,21,30,NO
2026-04-22T00:38:57.597260+00:00,16,21,30,NO
2026-04-22T00:39:02.683520+00:00,12,17,19,NO
2026-04-22T00:39:07.663841+00:00,12,17,19,NO
2026-04-22T00:39:12.616599+00:00,18,21,15,NO
2026-04-22T00:39:17.753782+00:00,18,21,15,NO
2026-04-22T00:39:22.635147+00:00,18,22,19,NO
2026-04-22T00:39:27.617057+00:00,18,22,19,NO
2026-04-22T00:39:32.740920+00:00,17,21,19,NO
2026-04-22T00:39:37.653816+00:00,17,21,19,NO
2026-04-22T00:39:42.637266+00:00,21,24,20,NO
2026-04-22T00:39:47.681770+00:00,21,24,20,NO
2026-04-22T00:39:52.744359+00:00,23,27,23,NO
2026-04-22T00:39:57.645323+00:00,23,27,23,NO
2026-04-22T00:40:02.758109+00:00,26,27,23,NO
2026-04-22T00:40:07.655536+00:00,26,27,23,NO
2026-04-22T00:40:12.636142+00:00,26,27,23,NO
2026-04-22T00:40:17.800588+00:00,25,27,27,NO
2026-04-22T00:40:22.784811+00:00,13,25,27,NO
2026-04-22T00:40:27.617952+00:00,13,25,27,NO
2026-04-22T00:40:32.796194+00:00,15,18,27,NO
2026-04-22T00:40:37.693839+00:00,15,18,27,NO
2026-04-22T00:40:42.671472+00:00,15,18,27,NO
2026-04-22T00:40:47.767766+00:00,13,16,15,NO
2026-04-22T00:40:52.751641+00:00,13,16,15,NO
2026-04-22T00:40:57.717010+00:00,11,12,12,NO
2026-04-22T00:41:02.733284+00:00,11,12,12,NO
2026-04-22T00:41:07.766940+00:00,9,11,10,NO
2026-04-22T00:41:12.695448+00:00,9,11,10,NO
2026-04-22T00:41:17.751295+00:00,6,8,7,NO
2026-04-22T00:41:22.728835+00:00,6,8,7,NO
2026-04-22T00:41:27.694607+00:00,5,6,6,NO
2026-04-22T00:41:32.825225+00:00,5,6,6,NO
2026-04-22T00:41:37.766252+00:00,4,5,5,NO
2026-04-22T00:41:42.940929+00:00,4,5,5,NO
2026-04-22T00:41:48.167035+00:00,4,6,7,NO
2026-04-22T00:41:52.730027+00:00,4,6,7,NO
2026-04-22T00:41:57.690344+00:00,4,5,5,NO
2026-04-22T00:42:02.791223+00:00,4,5,5,NO
2026-04-22T00:42:07.784001+00:00,5,8,5,NO
2026-04-22T00:42:12.797116+00:00,5,8,5,NO
2026-04-22T00:42:17.861481+00:00,4,7,4,NO
2026-04-22T00:42:22.871047+00:00,4,7,4,NO
2026-04-22T00:42:27.729792+00:00,2,4,2,NO
2026-04-22T00:42:32.831868+00:00,2,4,2,NO
2026-04-22T00:42:37.856469+00:00,2,4,4,NO
2026-04-22T00:42:42.915181+00:00,2,4,4,NO
2026-04-22T00:42:47.736580+00:00,5,8,4,NO
2026-04-22T00:42:52.871260+00:00,5,8,4,NO
2026-04-22T00:42:57.802958+00:00,3,6,4,NO
2026-04-22T00:43:02.775539+00:00,3,6,4,NO
2026-04-22T00:43:07.827249+00:00,2,5,4,NO
2026-04-22T00:43:12.728098+00:00,2,5,4,NO
2026-04-22T00:43:17.802905+00:00,1,3,4,NO
2026-04-22T00:43:22.761868+00:00,1,3,4,NO
2026-04-22T00:43:27.793087+00:00,1,4,1,NO
2026-04-22T00:43:32.803973+00:00,1,4,1,NO
2026-04-22T00:43:37.859093+00:00,1,4,4,NO
2026-04-22T00:43:42.830625+00:00,1,4,4,NO
2026-04-22T00:43:47.900744+00:00,1,3,3,NO
2026-04-22T00:43:52.801488+00:00,1,3,3,NO
2026-04-22T00:43:57.844554+00:00,1,3,2,NO
2026-04-22T00:44:02.835127+00:00,1,3,2,NO
2026-04-22T00:44:07.964276+00:00,2,40,1,NO
2026-04-22T00:44:12.779760+00:00,2,40,1,NO
2026-04-22T00:44:17.875329+00:00,0,7,2,NO
2026-04-22T00:44:22.833633+00:00,0,7,2,NO
2026-04-22T00:44:27.863214+00:00,0,1,2,NO
2026-04-22T00:44:32.871820+00:00,0,1,2,NO
2026-04-22T00:44:37.913627+00:00,0,1,2,NO
2026-04-22T00:44:42.746169+00:00,0,1,2,NO
2026-04-22T00:44:47.971592+00:00,0,1,2,NO
2026-04-22T00:44:52.863043+00:00,0,1,2,NO
2026-04-22T00:45:07.962271+00:00,0,100,0,NO
2026-04-22T00:45:12.807396+00:00,0,100,0,NO
