timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-22T01:00:18.429574+00:00,30,70,0,YES
2026-04-22T01:00:23.526329+00:00,30,70,0,YES
2026-04-22T01:00:28.421107+00:00,30,70,0,YES
2026-04-22T01:00:33.446847+00:00,30,70,0,YES
2026-04-22T01:00:38.469295+00:00,52,55,0,YES
2026-04-22T01:00:43.497561+00:00,52,55,0,YES
2026-04-22T01:00:48.510074+00:00,48,54,0,YES
2026-04-22T01:00:53.465328+00:00,48,54,0,YES
2026-04-22T01:00:58.473680+00:00,50,56,0,YES
2026-04-22T01:01:03.542590+00:00,50,56,0,YES
2026-04-22T01:01:08.457793+00:00,51,55,55,YES
2026-04-22T01:01:13.412705+00:00,51,55,55,YES
2026-04-22T01:01:18.490543+00:00,53,57,55,YES
2026-04-22T01:01:23.538783+00:00,53,57,55,YES
2026-04-22T01:01:28.463392+00:00,62,66,61,YES
2026-04-22T01:01:33.599349+00:00,62,66,61,YES
2026-04-22T01:01:38.458869+00:00,52,56,61,YES
2026-04-22T01:01:44.005456+00:00,52,56,61,YES
2026-04-22T01:01:48.652754+00:00,53,55,61,YES
2026-04-22T01:01:53.484820+00:00,53,55,61,YES
2026-04-22T01:01:58.557263+00:00,56,61,61,YES
2026-04-22T01:02:03.589196+00:00,56,61,61,YES
2026-04-22T01:02:08.533115+00:00,57,62,61,YES
2026-04-22T01:02:13.494885+00:00,57,62,61,YES
2026-04-22T01:02:18.595211+00:00,58,63,58,YES
2026-04-22T01:02:23.498695+00:00,58,63,58,YES
2026-04-22T01:02:28.550221+00:00,58,61,58,YES
2026-04-22T01:02:33.558077+00:00,58,61,58,YES
2026-04-22T01:02:38.580897+00:00,57,63,58,YES
2026-04-22T01:02:43.572773+00:00,57,63,58,YES
2026-04-22T01:02:48.590984+00:00,64,65,58,YES
2026-04-22T01:02:53.553117+00:00,64,65,58,YES
2026-04-22T01:02:58.525032+00:00,69,70,65,YES
2026-04-22T01:03:03.557166+00:00,69,70,65,YES
2026-04-22T01:03:08.605497+00:00,69,74,69,YES
2026-04-22T01:03:13.572319+00:00,69,74,69,YES
2026-04-22T01:03:18.672599+00:00,69,73,69,YES
2026-04-22T01:03:23.696300+00:00,69,73,69,YES
2026-04-22T01:03:28.512640+00:00,69,73,68,YES
2026-04-22T01:03:33.621056+00:00,69,73,68,YES
2026-04-22T01:03:38.629064+00:00,70,74,77,YES
2026-04-22T01:03:43.528385+00:00,70,74,77,YES
2026-04-22T01:03:48.618796+00:00,65,71,78,YES
2026-04-22T01:03:53.643952+00:00,65,71,78,YES
2026-04-22T01:03:58.535391+00:00,66,71,71,YES
2026-04-22T01:04:03.655777+00:00,66,71,71,YES
2026-04-22T01:04:08.704292+00:00,63,68,67,YES
2026-04-22T01:04:13.519790+00:00,63,68,67,YES
