timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T21:30:20.076928+00:00,30,70,0,NO
2026-04-21T21:30:25.062745+00:00,30,70,0,NO
2026-04-21T21:30:30.111685+00:00,51,57,0,NO
2026-04-21T21:30:36.339003+00:00,47,53,0,NO
2026-04-21T21:30:41.068588+00:00,47,53,0,NO
2026-04-21T21:30:45.861910+00:00,47,53,0,NO
2026-04-21T21:30:51.152282+00:00,47,53,0,NO
2026-04-21T21:30:55.781542+00:00,42,47,50,NO
2026-04-21T21:31:01.036918+00:00,42,47,50,NO
2026-04-21T21:31:05.986865+00:00,49,55,48,NO
2026-04-21T21:31:10.138532+00:00,49,55,48,NO
2026-04-21T21:31:15.133192+00:00,49,55,48,NO
2026-04-21T21:31:20.172959+00:00,50,54,51,NO
2026-04-21T21:31:25.169460+00:00,50,54,51,NO
2026-04-21T21:31:30.113270+00:00,49,53,49,NO
2026-04-21T21:31:35.050273+00:00,49,53,49,NO
2026-04-21T21:31:40.303654+00:00,49,54,49,NO
2026-04-21T21:31:45.127703+00:00,49,54,49,NO
2026-04-21T21:31:50.216646+00:00,50,55,49,NO
2026-04-21T21:31:55.193546+00:00,50,55,49,NO
2026-04-21T21:32:00.188569+00:00,50,55,49,NO
2026-04-21T21:32:05.093966+00:00,50,55,49,NO
2026-04-21T21:32:10.147849+00:00,49,54,49,NO
2026-04-21T21:32:15.166718+00:00,49,54,49,NO
2026-04-21T21:32:20.131031+00:00,48,53,49,NO
2026-04-21T21:32:25.151812+00:00,48,53,49,NO
2026-04-21T21:32:30.085273+00:00,50,55,49,NO
2026-04-21T21:32:35.107461+00:00,50,55,49,NO
2026-04-21T21:32:40.161964+00:00,49,53,49,NO
2026-04-21T21:32:45.191351+00:00,49,53,49,NO
2026-04-21T21:32:50.099634+00:00,50,54,49,NO
2026-04-21T21:32:55.140198+00:00,50,54,49,NO
2026-04-21T21:33:00.112976+00:00,52,57,49,NO
2026-04-21T21:33:05.152363+00:00,52,57,49,NO
2026-04-21T21:33:10.182916+00:00,54,58,49,NO
2026-04-21T21:33:15.091648+00:00,54,58,49,NO
2026-04-21T21:33:20.133407+00:00,54,58,49,NO
2026-04-21T21:33:25.331876+00:00,54,58,49,NO
2026-04-21T21:33:30.137878+00:00,45,50,49,NO
2026-04-21T21:33:35.191197+00:00,45,50,49,NO
2026-04-21T21:33:40.213124+00:00,42,47,49,NO
2026-04-21T21:33:45.255773+00:00,42,47,49,NO
2026-04-21T21:33:50.213707+00:00,47,50,49,NO
2026-04-21T21:33:55.198430+00:00,47,50,49,NO
2026-04-21T21:34:00.155939+00:00,54,58,49,NO
2026-04-21T21:34:05.343618+00:00,54,58,49,NO
2026-04-21T21:34:10.287119+00:00,42,47,57,NO
2026-04-21T21:34:15.197129+00:00,42,47,57,NO
2026-04-21T21:34:20.244837+00:00,35,40,40,NO
2026-04-21T21:34:25.243199+00:00,35,40,40,NO
2026-04-21T21:34:30.210148+00:00,34,39,40,NO
2026-04-21T21:34:35.253453+00:00,34,39,40,NO
2026-04-21T21:34:40.236903+00:00,34,39,40,NO
2026-04-21T21:34:46.151946+00:00,34,39,40,NO
2026-04-21T21:34:52.450987+00:00,42,48,40,NO
2026-04-21T21:34:56.070981+00:00,42,48,40,NO
2026-04-21T21:35:01.638022+00:00,42,47,44,NO
2026-04-21T21:35:05.637663+00:00,42,47,44,NO
2026-04-21T21:35:11.240555+00:00,43,47,44,NO
2026-04-21T21:35:15.638456+00:00,43,47,44,NO
2026-04-21T21:35:20.916408+00:00,47,51,44,NO
2026-04-21T21:35:25.290677+00:00,47,51,44,NO
2026-04-21T21:35:30.306468+00:00,48,52,44,NO
2026-04-21T21:35:35.308676+00:00,48,52,44,NO
2026-04-21T21:35:40.383206+00:00,50,54,44,NO
2026-04-21T21:35:45.352132+00:00,50,54,44,NO
2026-04-21T21:35:50.421374+00:00,32,38,55,NO
2026-04-21T21:35:55.338118+00:00,32,38,55,NO
2026-04-21T21:36:00.347550+00:00,19,23,12,NO
2026-04-21T21:36:05.318461+00:00,19,23,12,NO
2026-04-21T21:36:10.578738+00:00,15,19,21,NO
2026-04-21T21:36:15.386220+00:00,15,19,21,NO
2026-04-21T21:36:20.759997+00:00,15,19,21,NO
2026-04-21T21:36:25.578581+00:00,15,19,21,NO
2026-04-21T21:36:30.317391+00:00,16,20,21,NO
2026-04-21T21:36:35.435151+00:00,16,20,21,NO
2026-04-21T21:36:40.444035+00:00,13,16,21,NO
2026-04-21T21:36:45.319817+00:00,13,16,21,NO
2026-04-21T21:36:50.383557+00:00,13,18,14,NO
2026-04-21T21:36:55.421247+00:00,13,18,14,NO
2026-04-21T21:37:00.357840+00:00,15,20,18,NO
2026-04-21T21:37:05.348718+00:00,15,20,18,NO
2026-04-21T21:37:10.443580+00:00,17,18,18,NO
2026-04-21T21:37:15.363358+00:00,17,18,18,NO
2026-04-21T21:37:20.500100+00:00,27,32,24,NO
2026-04-21T21:37:25.414513+00:00,27,32,24,NO
2026-04-21T21:37:30.388961+00:00,26,30,24,NO
2026-04-21T21:37:35.502192+00:00,26,30,24,NO
2026-04-21T21:37:40.441348+00:00,28,32,24,NO
2026-04-21T21:37:45.354290+00:00,28,32,24,NO
2026-04-21T21:37:50.418399+00:00,19,24,23,NO
2026-04-21T21:37:55.415792+00:00,19,24,23,NO
2026-04-21T21:38:00.356835+00:00,16,20,23,NO
2026-04-21T21:38:05.396964+00:00,16,20,23,NO
2026-04-21T21:38:10.394588+00:00,22,27,17,NO
2026-04-21T21:38:15.368799+00:00,22,27,17,NO
2026-04-21T21:38:20.390748+00:00,23,28,17,NO
2026-04-21T21:38:25.392169+00:00,23,28,17,NO
2026-04-21T21:38:30.545194+00:00,23,27,17,NO
2026-04-21T21:38:35.376890+00:00,23,27,17,NO
2026-04-21T21:38:40.429198+00:00,26,30,29,NO
2026-04-21T21:38:45.404573+00:00,26,30,29,NO
2026-04-21T21:38:50.428316+00:00,29,35,31,NO
2026-04-21T21:38:55.464395+00:00,29,35,31,NO
2026-04-21T21:39:00.333086+00:00,30,36,31,NO
2026-04-21T21:39:05.491000+00:00,30,36,31,NO
