timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T22:45:33.037360+00:00,30,70,0,NO
2026-04-21T22:45:37.946997+00:00,30,70,0,NO
2026-04-21T22:45:43.057256+00:00,34,40,42,NO
2026-04-21T22:45:48.178199+00:00,34,40,42,NO
2026-04-21T22:45:53.062604+00:00,37,42,35,NO
2026-04-21T22:45:58.079218+00:00,37,42,35,NO
2026-04-21T22:46:03.088625+00:00,35,41,35,NO
2026-04-21T22:46:07.969802+00:00,35,41,35,NO
2026-04-21T22:46:13.005021+00:00,32,36,35,NO
2026-04-21T22:46:18.111599+00:00,32,36,35,NO
2026-04-21T22:46:23.011750+00:00,35,39,35,NO
2026-04-21T22:46:28.007332+00:00,35,39,35,NO
2026-04-21T22:46:33.055938+00:00,36,41,35,NO
2026-04-21T22:46:38.047610+00:00,36,41,35,NO
2026-04-21T22:46:43.036608+00:00,36,41,35,NO
2026-04-21T22:46:48.145515+00:00,36,41,35,NO
2026-04-21T22:46:53.068946+00:00,36,41,35,NO
2026-04-21T22:46:58.110491+00:00,36,41,35,NO
2026-04-21T22:47:03.161472+00:00,27,32,27,NO
2026-04-21T22:47:08.093822+00:00,27,32,27,NO
2026-04-21T22:47:13.119877+00:00,29,34,69,NO
2026-04-21T22:47:18.180223+00:00,29,34,69,NO
2026-04-21T22:47:23.100575+00:00,28,31,69,NO
2026-04-21T22:47:28.097756+00:00,28,31,69,NO
2026-04-21T22:47:33.139115+00:00,25,28,26,NO
2026-04-21T22:47:38.173205+00:00,25,28,26,NO
2026-04-21T22:47:43.213757+00:00,26,31,31,NO
2026-04-21T22:47:48.191497+00:00,26,31,31,NO
2026-04-21T22:47:53.136616+00:00,25,30,31,NO
2026-04-21T22:47:58.211403+00:00,25,30,31,NO
2026-04-21T22:48:03.180006+00:00,27,32,31,NO
2026-04-21T22:48:08.183655+00:00,27,32,31,NO
2026-04-21T22:48:13.221104+00:00,25,31,30,NO
2026-04-21T22:48:18.341168+00:00,25,31,30,NO
2026-04-21T22:48:23.183460+00:00,24,27,25,NO
2026-04-21T22:48:28.227540+00:00,24,27,25,NO
2026-04-21T22:48:33.241019+00:00,24,26,25,NO
2026-04-21T22:48:38.193271+00:00,24,26,25,NO
2026-04-21T22:48:43.182799+00:00,24,26,25,NO
2026-04-21T22:48:48.233586+00:00,24,26,25,NO
2026-04-21T22:48:53.231478+00:00,24,27,26,NO
2026-04-21T22:48:58.209312+00:00,24,27,26,NO
2026-04-21T22:49:03.317470+00:00,24,26,26,NO
2026-04-21T22:49:08.252881+00:00,24,26,26,NO
2026-04-21T22:49:13.263483+00:00,23,26,24,NO
2026-04-21T22:49:18.286032+00:00,23,26,24,NO
