timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T22:00:16.286212+00:00,30,70,0,YES
2026-04-21T22:00:21.484480+00:00,30,70,0,YES
2026-04-21T22:00:26.262462+00:00,30,70,0,YES
2026-04-21T22:00:31.302201+00:00,30,70,0,YES
2026-04-21T22:00:36.320232+00:00,30,70,0,YES
2026-04-21T22:00:41.296026+00:00,46,52,0,YES
2026-04-21T22:00:46.344400+00:00,46,52,0,YES
2026-04-21T22:00:51.262001+00:00,48,50,0,YES
2026-04-21T22:00:56.336947+00:00,48,50,0,YES
2026-04-21T22:01:01.380969+00:00,48,53,50,YES
2026-04-21T22:01:06.355763+00:00,48,53,50,YES
2026-04-21T22:01:11.306882+00:00,54,58,51,YES
2026-04-21T22:01:16.366593+00:00,54,58,51,YES
2026-04-21T22:01:21.346106+00:00,57,63,58,YES
2026-04-21T22:01:26.351114+00:00,57,63,58,YES
2026-04-21T22:01:31.452104+00:00,62,67,58,YES
2026-04-21T22:01:36.340019+00:00,62,67,58,YES
2026-04-21T22:01:41.351550+00:00,56,60,58,YES
2026-04-21T22:01:46.437833+00:00,56,60,58,YES
2026-04-21T22:01:51.305871+00:00,59,62,60,YES
2026-04-21T22:01:56.320033+00:00,59,62,60,YES
2026-04-21T22:02:02.229570+00:00,56,61,60,YES
2026-04-21T22:02:07.151003+00:00,56,61,60,YES
2026-04-21T22:02:12.168569+00:00,54,59,60,YES
2026-04-21T22:02:17.147030+00:00,54,59,60,YES
2026-04-21T22:02:22.136647+00:00,53,57,60,YES
2026-04-21T22:02:27.247570+00:00,53,57,60,YES
2026-04-21T22:02:32.142144+00:00,55,59,59,YES
2026-04-21T22:02:36.626078+00:00,55,59,59,YES
2026-04-21T22:02:41.328243+00:00,49,55,59,YES
2026-04-21T22:02:46.439635+00:00,49,55,59,YES
2026-04-21T22:02:51.979565+00:00,61,66,59,YES
2026-04-21T22:02:57.842300+00:00,61,66,59,YES
2026-04-21T22:03:02.082712+00:00,62,66,59,YES
2026-04-21T22:03:07.133397+00:00,62,66,59,YES
2026-04-21T22:03:12.118420+00:00,56,62,59,YES
2026-04-21T22:03:17.437543+00:00,56,62,59,YES
2026-04-21T22:03:21.926455+00:00,58,63,58,YES
2026-04-21T22:03:27.222098+00:00,58,63,58,YES
2026-04-21T22:03:31.810471+00:00,58,63,58,YES
2026-04-21T22:03:36.639682+00:00,58,63,58,YES
2026-04-21T22:03:41.397110+00:00,54,59,59,YES
2026-04-21T22:03:46.387979+00:00,54,59,59,YES
2026-04-21T22:03:51.516370+00:00,49,53,59,YES
2026-04-21T22:03:56.326032+00:00,49,53,59,YES
2026-04-21T22:04:01.489572+00:00,50,54,54,YES
2026-04-21T22:04:06.482869+00:00,50,54,54,YES
2026-04-21T22:04:11.312525+00:00,52,57,54,YES
2026-04-21T22:04:16.436487+00:00,52,57,54,YES
2026-04-21T22:04:21.478566+00:00,52,57,52,YES
2026-04-21T22:04:26.394544+00:00,52,57,52,YES
2026-04-21T22:04:31.382780+00:00,60,66,52,YES
2026-04-21T22:04:36.409203+00:00,60,66,52,YES
2026-04-21T22:04:41.361401+00:00,62,67,62,YES
2026-04-21T22:04:46.487316+00:00,62,67,62,YES
2026-04-21T22:04:51.585271+00:00,58,63,62,YES
2026-04-21T22:04:56.468447+00:00,58,63,62,YES
2026-04-21T22:05:01.511626+00:00,56,61,62,YES
2026-04-21T22:05:06.451913+00:00,56,61,62,YES
2026-04-21T22:05:11.465703+00:00,49,54,62,YES
2026-04-21T22:05:16.500461+00:00,49,54,62,YES
2026-04-21T22:05:21.596115+00:00,45,51,62,YES
2026-04-21T22:05:26.405555+00:00,45,51,62,YES
2026-04-21T22:05:31.481078+00:00,54,59,48,YES
2026-04-21T22:05:36.519616+00:00,54,59,48,YES
2026-04-21T22:05:41.554334+00:00,46,50,48,YES
2026-04-21T22:05:46.481236+00:00,46,50,48,YES
2026-04-21T22:05:51.515716+00:00,56,62,54,YES
2026-04-21T22:05:56.483019+00:00,56,62,54,YES
2026-04-21T22:06:01.446594+00:00,56,61,57,YES
2026-04-21T22:06:06.675843+00:00,56,61,57,YES
2026-04-21T22:06:11.479171+00:00,56,62,57,YES
2026-04-21T22:06:16.515646+00:00,56,62,57,YES
2026-04-21T22:06:21.603361+00:00,62,67,57,YES
2026-04-21T22:06:26.559020+00:00,62,67,57,YES
2026-04-21T22:06:31.554727+00:00,60,65,57,YES
2026-04-21T22:06:36.593785+00:00,60,65,57,YES
2026-04-21T22:06:41.514729+00:00,65,69,57,YES
2026-04-21T22:06:46.556405+00:00,65,69,57,YES
2026-04-21T22:06:51.496848+00:00,66,70,57,YES
2026-04-21T22:06:56.476905+00:00,66,70,57,YES
2026-04-21T22:07:01.625743+00:00,66,70,70,YES
2026-04-21T22:07:06.595469+00:00,66,70,70,YES
2026-04-21T22:07:11.569767+00:00,77,80,78,YES
2026-04-21T22:07:16.510570+00:00,77,80,78,YES
2026-04-21T22:07:21.689232+00:00,84,85,84,YES
2026-04-21T22:07:26.591942+00:00,84,85,84,YES
2026-04-21T22:07:31.506377+00:00,86,89,84,YES
2026-04-21T22:07:36.672187+00:00,86,89,84,YES
2026-04-21T22:07:41.571330+00:00,87,89,84,YES
2026-04-21T22:07:46.585808+00:00,87,89,84,YES
2026-04-21T22:07:51.593167+00:00,83,87,87,YES
2026-04-21T22:07:56.555892+00:00,83,87,87,YES
2026-04-21T22:08:01.613127+00:00,83,86,87,YES
2026-04-21T22:08:06.619269+00:00,83,86,87,YES
2026-04-21T22:08:11.630653+00:00,67,70,87,YES
2026-04-21T22:08:16.624644+00:00,67,70,87,YES
2026-04-21T22:08:21.680009+00:00,66,69,87,YES
2026-04-21T22:08:26.536789+00:00,66,69,87,YES
2026-04-21T22:08:31.519593+00:00,66,72,87,YES
2026-04-21T22:08:36.679250+00:00,66,72,87,YES
2026-04-21T22:08:41.573699+00:00,76,80,76,YES
2026-04-21T22:08:46.636172+00:00,76,80,76,YES
2026-04-21T22:08:51.751665+00:00,76,81,77,YES
2026-04-21T22:08:56.634908+00:00,76,81,77,YES
2026-04-21T22:09:01.681148+00:00,85,89,88,YES
2026-04-21T22:09:06.674862+00:00,85,89,88,YES
2026-04-21T22:09:11.625988+00:00,88,91,88,YES
2026-04-21T22:09:16.644574+00:00,88,91,88,YES
2026-04-21T22:09:21.660949+00:00,88,91,91,YES
2026-04-21T22:09:26.622473+00:00,88,91,91,YES
2026-04-21T22:09:31.621026+00:00,89,91,91,YES
2026-04-21T22:09:36.656816+00:00,89,91,91,YES
2026-04-21T22:09:41.598649+00:00,89,91,91,YES
2026-04-21T22:09:46.612795+00:00,89,91,91,YES
2026-04-21T22:09:51.716094+00:00,90,91,90,YES
2026-04-21T22:09:56.631092+00:00,90,91,90,YES
2026-04-21T22:10:01.663924+00:00,85,87,84,YES
2026-04-21T22:10:08.764374+00:00,85,87,84,YES
2026-04-21T22:10:12.139232+00:00,85,89,88,YES
2026-04-21T22:10:17.154498+00:00,85,89,88,YES
2026-04-21T22:10:22.324032+00:00,86,90,92,YES
