timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-22T00:15:19.730858+00:00,30,70,0,NO
2026-04-22T00:15:24.594686+00:00,30,70,0,NO
2026-04-22T00:15:29.608820+00:00,30,70,0,NO
2026-04-22T00:15:34.551355+00:00,42,69,0,NO
2026-04-22T00:15:39.611063+00:00,42,69,0,NO
2026-04-22T00:15:44.720775+00:00,42,47,0,NO
2026-04-22T00:15:49.766252+00:00,42,47,0,NO
2026-04-22T00:15:54.568652+00:00,42,46,0,NO
2026-04-22T00:15:59.754299+00:00,42,46,0,NO
2026-04-22T00:16:04.729115+00:00,42,46,0,NO
2026-04-22T00:16:09.697741+00:00,42,46,0,NO
2026-04-22T00:16:14.491663+00:00,36,41,42,NO
2026-04-22T00:16:19.627063+00:00,36,41,42,NO
2026-04-22T00:16:24.660278+00:00,53,59,57,NO
2026-04-22T00:16:29.554713+00:00,53,59,57,NO
2026-04-22T00:16:34.711454+00:00,52,57,57,NO
2026-04-22T00:16:39.662754+00:00,52,57,57,NO
2026-04-22T00:16:44.838664+00:00,49,55,51,NO
2026-04-22T00:16:49.582951+00:00,49,55,51,NO
2026-04-22T00:16:54.828547+00:00,50,54,53,NO
2026-04-22T00:16:59.663244+00:00,50,54,53,NO
2026-04-22T00:17:04.664028+00:00,50,55,55,NO
2026-04-22T00:17:09.751741+00:00,50,55,55,NO
2026-04-22T00:17:14.602495+00:00,49,54,55,NO
2026-04-22T00:17:19.766292+00:00,49,54,55,NO
2026-04-22T00:17:24.576826+00:00,55,60,55,NO
2026-04-22T00:17:29.744822+00:00,55,60,55,NO
2026-04-22T00:17:36.530125+00:00,55,60,55,NO
2026-04-22T00:17:39.960268+00:00,55,60,55,NO
2026-04-22T00:17:44.776787+00:00,61,63,61,NO
2026-04-22T00:17:50.536938+00:00,61,63,61,NO
2026-04-22T00:17:54.733712+00:00,63,68,68,NO
2026-04-22T00:17:59.635328+00:00,63,68,68,NO
2026-04-22T00:18:04.829791+00:00,62,67,64,NO
2026-04-22T00:18:09.987936+00:00,62,67,64,NO
2026-04-22T00:18:14.750629+00:00,61,66,64,NO
2026-04-22T00:18:19.595949+00:00,61,66,64,NO
2026-04-22T00:18:24.802306+00:00,62,67,66,NO
2026-04-22T00:18:29.909580+00:00,62,67,66,NO
2026-04-22T00:18:34.730071+00:00,70,71,70,NO
2026-04-22T00:18:39.589727+00:00,70,71,70,NO
2026-04-22T00:18:45.061325+00:00,75,77,76,NO
2026-04-22T00:18:49.866916+00:00,75,77,76,NO
2026-04-22T00:18:54.858981+00:00,72,78,81,NO
2026-04-22T00:18:59.914940+00:00,72,78,81,NO
2026-04-22T00:19:04.859783+00:00,76,81,81,NO
2026-04-22T00:19:09.832547+00:00,76,81,81,NO
2026-04-22T00:19:15.066859+00:00,76,81,75,NO
2026-04-22T00:19:20.245741+00:00,76,81,75,NO
2026-04-22T00:19:24.658787+00:00,74,78,82,NO
2026-04-22T00:19:29.806991+00:00,74,78,82,NO
2026-04-22T00:19:34.873390+00:00,76,81,80,NO
2026-04-22T00:19:39.736505+00:00,76,81,80,NO
2026-04-22T00:19:44.573485+00:00,76,81,77,NO
2026-04-22T00:19:49.789353+00:00,76,81,77,NO
2026-04-22T00:19:54.708587+00:00,78,83,77,NO
2026-04-22T00:19:59.743174+00:00,78,83,77,NO
2026-04-22T00:20:04.630526+00:00,77,81,83,NO
2026-04-22T00:20:09.821047+00:00,77,81,83,NO
2026-04-22T00:20:14.773554+00:00,74,78,78,NO
2026-04-22T00:20:19.680624+00:00,74,78,78,NO
2026-04-22T00:20:24.846684+00:00,74,78,77,NO
2026-04-22T00:20:29.716254+00:00,74,78,77,NO
2026-04-22T00:20:34.864818+00:00,74,78,82,NO
2026-04-22T00:20:39.720367+00:00,74,78,82,NO
2026-04-22T00:20:44.851756+00:00,77,81,77,NO
2026-04-22T00:20:49.958472+00:00,77,81,77,NO
2026-04-22T00:20:54.986208+00:00,79,83,77,NO
2026-04-22T00:21:00.121827+00:00,79,83,77,NO
2026-04-22T00:21:04.763390+00:00,81,83,77,NO
2026-04-22T00:21:09.865942+00:00,81,83,77,NO
2026-04-22T00:21:14.929692+00:00,82,84,83,NO
2026-04-22T00:21:19.829812+00:00,82,84,83,NO
2026-04-22T00:21:24.748525+00:00,75,79,79,NO
2026-04-22T00:21:29.702550+00:00,75,79,79,NO
2026-04-22T00:21:34.809560+00:00,73,77,79,NO
2026-04-22T00:21:39.794617+00:00,73,77,79,NO
2026-04-22T00:21:44.624711+00:00,74,78,79,NO
2026-04-22T00:21:49.512878+00:00,74,78,79,NO
